time,ax,ay,az,floor
249.95,-0.019,-0.0004995,0.0003134,20
249.96,-0.02,-0.001,0.0003288,20
249.97,-0.021,-0.001,0.000344,20
249.98,-0.022,-0.001,0.0003592,20
249.99,-0.022,-0.001,0.0003743,20
250,-0.023,-0.001,0.0003893,20
250.01,-0.024,-0.001,0.0004042,20
250.02,-0.025,-0.001,0.0004189,20
250.03,-0.026,-0.001,0.0004336,20
250.04,-0.027,-0.001,0.0004481,20
250.05,-0.028,-0.001,0.0004625,20
250.06,-0.028,-0.001,0.0004768,20
250.07,-0.029,-0.001,0.000491,20
250.08,-0.03,-0.001,0.001,20
250.09,-0.031,-0.001,0.001,20
250.1,-0.032,-0.001,0.001,20
250.11,-0.033,-0.001,0.001,20
250.12,-0.033,-0.001,0.001,20
250.13,-0.034,-0.001,0.001,20
250.14,-0.035,-0.001,0.001,20
250.15,-0.036,-0.001,0.001,20
250.16,-0.036,-0.001,0.001,20
250.17,-0.037,-0.001,0.001,20
250.18,-0.038,-0.001,0.001,20
250.19,-0.039,-0.001,0.001,20
250.2,-0.039,-0.001,0.001,20
250.21,-0.04,-0.001,0.001,20
250.22,-0.041,-0.001,0.001,20
250.23,-0.042,-0.001,0.001,20
250.24,-0.042,-0.001,0.001,20
250.25,-0.043,-0.001,0.001,20
250.26,-0.044,-0.001,0.001,20
250.27,-0.044,-0.001,0.001,20
250.28,-0.045,-0.001,0.001,20
250.29,-0.046,-0.001,0.001,20
250.3,-0.046,-0.001,0.001,20
250.31,-0.047,-0.001,0.001,20
250.32,-0.047,-0.001,0.001,20
250.33,-0.048,-0.001,0.001,20
250.34,-0.049,-0.001,0.001,20
250.35,-0.049,-0.001,0.001,20
250.36,-0.05,-0.001,0.001,20
250.37,-0.05,-0.001,0.001,20
250.38,-0.051,-0.001,0.001,20
250.39,-0.051,-0.001,0.001,20
250.4,-0.052,-0.001,0.001,20
250.41,-0.053,-0.001,0.001,20
250.42,-0.053,-0.001,0.001,20
250.43,-0.054,-0.001,0.001,20
250.44,-0.054,-0.001,0.001,20
250.45,-0.054,-0.001,0.001,20
250.46,-0.055,-0.001,0.001,20
250.47,-0.055,-0.001,0.001,20
250.48,-0.056,-0.001,0.001,20
250.49,-0.056,-0.001,0.001,20
250.5,-0.057,-0.001,0.001,20
250.51,-0.057,-0.001,0.001,20
250.52,-0.057,-0.001,0.001,20
250.53,-0.058,-0.001,0.001,20
250.54,-0.058,-0.001,0.001,20
250.55,-0.059,-0.001,0.001,20
250.56,-0.059,-0.001,0.001,20
250.57,-0.059,-0.001,0.001,20
250.58,-0.06,-0.001,0.001,20
250.59,-0.06,-0.001,0.001,20
250.6,-0.06,-0.001,0.001,20
250.61,-0.061,-0.001,0.001,20
250.62,-0.061,-0.001,0.001,20
250.63,-0.061,-0.001,0.001,20
250.64,-0.061,-0.001,0.001,20
250.65,-0.062,-0.001,0.001,20
250.66,-0.062,-0.001,0.001,20
250.67,-0.062,-0.001,0.001,20
250.68,-0.062,-0.001,0.001,20
250.69,-0.062,-0.001,0.001,20
250.7,-0.063,-0.001,0.001,20
250.71,-0.063,-0.001,0.001,20
250.72,-0.063,-0.001,0.001,20
250.73,-0.063,-0.001,0.001,20
250.74,-0.063,-0.001,0.001,20
250.75,-0.063,-0.001,0.001,20
250.76,-0.063,-0.001,0.001,20
250.77,-0.064,-0.001,0.001,20
250.78,-0.064,-0.001,0.001,20
250.79,-0.064,-0.001,0.001,20
250.8,-0.064,-0.001,0.001,20
250.81,-0.064,-0.001,0.001,20
250.82,-0.064,-0.001,0.001,20
250.83,-0.064,-0.001,0.001,20
250.84,-0.064,-0.001,0.001,20
250.85,-0.064,-0.001,0.001,20
250.86,-0.064,-0.001,0.001,20
250.87,-0.064,-0.001,0.001,20
250.88,-0.064,-0.001,0.001,20
250.89,-0.064,-0.001,0.001,20
250.9,-0.064,-0.001,0.001,20
250.91,-0.064,-0.001,0.001,20
250.92,-0.064,-0.001,0.001,20
250.93,-0.063,-0.001,0.001,20
250.94,-0.063,-0.001,0.001,20
250.95,-0.063,-0.001,0.001,20
250.96,-0.063,-0.001,0.001,20
250.97,-0.063,-0.001,0.001,20
250.98,-0.063,-0.001,0.001,20
250.99,-0.063,-0.001,0.001,20
251,-0.062,-0.001,0.001,20
251.01,-0.062,-0.001,0.001,20
251.02,-0.062,-0.001,0.001,20
251.03,-0.062,-0.001,0.001,20
251.04,-0.062,-0.001,0.001,20
251.05,-0.061,-0.001,0.001,20
251.06,-0.061,-0.001,0.001,20
251.07,-0.061,-0.001,0.001,20
251.08,-0.061,-0.001,0.001,20
251.09,-0.06,-0.001,0.001,20
251.1,-0.06,-0.001,0.001,20
251.11,-0.06,-0.001,0.001,20
251.12,-0.059,-0.001,0.001,20
251.13,-0.059,-0.001,0.001,20
251.14,-0.059,-0.001,0.001,20
251.15,-0.058,-0.001,0.001,20
251.16,-0.058,-0.001,0.001,20
251.17,-0.058,-0.001,0.001,20
251.18,-0.057,-0.001,0.001,20
251.19,-0.057,-0.001,0.001,20
251.2,-0.057,-0.001,0.001,20
251.21,-0.056,-0.001,0.001,20
251.22,-0.056,-0.001,0.001,20
251.23,-0.055,-0.001,0.001,20
251.24,-0.055,-0.001,0.001,20
251.25,-0.054,-0.001,0.001,20
251.26,-0.054,-0.001,0.001,20
251.27,-0.054,-0.001,0.001,20
251.28,-0.053,-0.001,0.001,20
251.29,-0.053,-0.001,0.001,20
251.3,-0.052,-0.001,0.001,20
251.31,-0.052,-0.001,0.001,20
251.32,-0.051,-0.001,0.001,20
251.33,-0.051,-0.001,0.001,20
251.34,-0.05,-0.001,0.001,20
251.35,-0.05,-0.001,0.001,20
251.36,-0.049,-0.001,0.001,20
251.37,-0.048,-0.001,0.001,20
251.38,-0.048,-0.001,0.001,20
251.39,-0.047,-0.001,0.001,20
251.4,-0.047,-0.001,0.001,20
251.41,-0.046,-0.001,0.001,20
251.42,-0.046,-0.001,0.001,20
251.43,-0.045,-0.001,0.001,20
251.44,-0.044,-0.001,0.001,20
251.45,-0.044,-0.001,0.001,20
251.46,-0.043,-0.001,0.001,20
251.47,-0.043,-0.001,0.001,20
251.48,-0.042,-0.001,0.001,20
251.49,-0.041,-0.001,0.001,20
251.5,-0.041,-0.001,0.001,20
251.51,-0.04,-0.001,0.001,20
251.52,-0.039,-0.001,0.001,20
251.53,-0.039,-0.001,0.001,20
251.54,-0.038,-0.001,0.001,20
251.55,-0.037,-0.001,0.001,20
251.56,-0.037,-0.001,0.001,20
251.57,-0.036,-0.001,0.001,20
251.58,-0.035,-0.001,0.001,20
251.59,-0.034,-0.001,0.001,20
251.6,-0.034,-0.001,0.001,20
251.61,-0.033,-0.001,0.001,20
251.62,-0.032,-0.001,0.001,20
251.63,-0.032,-0.001,0.001,20
251.64,-0.031,-0.001,0.001,20
251.65,-0.03,-0.001,0.001,20
251.66,-0.029,-0.001,0.0004942,20
251.67,-0.029,-0.001,0.0004819,20
251.68,-0.028,-0.001,0.0004696,20
251.69,-0.027,-0.001,0.0004571,20
251.7,-0.026,-0.001,0.0004446,20
251.71,-0.026,-0.001,0.000432,20
251.72,-0.025,-0.0004856,0.0004193,20
251.73,-0.024,-0.000467,0.0004066,20
251.74,-0.023,-0.0004484,0.0003937,20
251.75,-0.022,-0.0004298,0.0003808,20
251.76,-0.022,-0.0004111,0.0003678,20
251.77,-0.021,-0.0003923,0.0003548,20
251.78,-0.02,-0.0003735,0.0003417,20
251.79,-0.019,-0.0003547,0.0003285,20
251.8,-0.018,-0.0003358,0.0003152,20
251.81,-0.018,-0.0003169,0.0003019,20
251.82,-0.017,-0.000298,0.0002886,20
251.83,-0.016,-0.000279,0.0002752,20
251.84,-0.015,-0.00026,0.0002617,20
251.85,-0.014,-0.000241,0.0002482,20
251.86,-0.014,-0.000222,0.0002347,20
251.87,-0.013,-0.0002029,0.0002211,20
251.88,-0.012,-0.0001839,0.0002074,20
251.89,-0.011,-0.0001648,0.0001938,20
251.9,-0.01,-0.0001458,0.0001801,20
251.91,-0.01,-0.0001267,0.0001663,20
251.92,-0.009,-0.0001077,0.0001526,20
251.93,-0.008,-8.87E-05,0.0001388,20
251.94,-0.007,-6.96E-05,0.000125,20
251.95,-0.006,-5.06E-05,0.0001112,20
251.96,-0.005,-3.17E-05,9.73E-05,20
251.97,-0.005,-1.27E-05,8.35E-05,20
251.98,-0.004,6.18E-06,6.96E-05,20
251.99,-0.003,2.51E-05,5.58E-05,20
252,-0.002,4.39E-05,4.19E-05,20
252.01,-0.001,6.27E-05,2.80E-05,20
252.02,-0.0004988,8.15E-05,1.42E-05,20
252.03,0.0003214,0.0001001,2.97E-07,20
252.04,0.001,0.0001188,-1.36E-05,20
252.05,0.002,0.0001374,-2.74E-05,20
252.06,0.003,0.0001559,-4.12E-05,20
252.07,0.004,0.0001744,-5.50E-05,20
252.08,0.004,0.0001928,-6.88E-05,20
252.09,0.005,0.0002111,-8.25E-05,20
252.1,0.006,0.0002293,-9.62E-05,20
252.11,0.007,0.0002475,-0.0001099,20
252.12,0.008,0.0002656,-0.0001235,20
252.13,0.008,0.0002836,-0.0001371,20
252.14,0.009,0.0003015,-0.0001507,20
252.15,0.01,0.0003193,-0.0001642,20
252.16,0.011,0.000337,-0.0001776,20
252.17,0.012,0.0003546,-0.000191,20
252.18,0.012,0.0003721,-0.0002044,20
252.19,0.013,0.0003895,-0.0002177,20
252.2,0.014,0.0004068,-0.0002309,20
252.21,0.015,0.0004239,-0.0002441,20
252.22,0.016,0.000441,-0.0002572,20
252.23,0.016,0.0004579,-0.0002702,20
252.24,0.017,0.0004747,-0.0002831,20
252.25,0.018,0.0004914,-0.000296,20
252.26,0.019,0.001,-0.0003088,20
252.27,0.019,0.001,-0.0003215,20
252.28,0.02,0.001,-0.0003341,20
252.29,0.021,0.001,-0.0003467,20
252.3,0.022,0.001,-0.0003591,20
252.31,0.022,0.001,-0.0003714,20
252.32,0.023,0.001,-0.0003837,20
252.33,0.024,0.001,-0.0003958,20
252.34,0.024,0.001,-0.0004079,20
252.35,0.025,0.001,-0.0004198,20
252.36,0.026,0.001,-0.0004317,20
252.37,0.027,0.001,-0.0004434,20
252.38,0.027,0.001,-0.000455,20
252.39,0.028,0.001,-0.0004665,20
252.4,0.029,0.001,-0.0004779,20
252.41,0.029,0.001,-0.0004891,20
252.42,0.03,0.001,-0.001,20
252.43,0.031,0.001,-0.001,20
252.44,0.031,0.001,-0.001,20
252.45,0.032,0.001,-0.001,20
252.46,0.032,0.001,-0.001,20
252.47,0.033,0.001,-0.001,20
252.48,0.034,0.001,-0.001,20
252.49,0.034,0.001,-0.001,20
252.5,0.035,0.001,-0.001,20
252.51,0.036,0.001,-0.001,20
252.52,0.036,0.001,-0.001,20
252.53,0.037,0.001,-0.001,20
252.54,0.037,0.001,-0.001,20
252.55,0.038,0.001,-0.001,20
252.56,0.038,0.001,-0.001,20
252.57,0.039,0.001,-0.001,20
252.58,0.04,0.001,-0.001,20
252.59,0.04,0.001,-0.001,20
252.6,0.041,0.001,-0.001,20
252.61,0.041,0.001,-0.001,20
252.62,0.042,0.001,-0.001,20
252.63,0.042,0.001,-0.001,20
252.64,0.043,0.001,-0.001,20
252.65,0.043,0.001,-0.001,20
252.66,0.044,0.001,-0.001,20
252.67,0.044,0.001,-0.001,20
252.68,0.044,0.001,-0.001,20
252.69,0.045,0.001,-0.001,20
252.7,0.045,0.001,-0.001,20
252.71,0.046,0.001,-0.001,20
252.72,0.046,0.001,-0.001,20
252.73,0.047,0.001,-0.001,20
252.74,0.047,0.001,-0.001,20
252.75,0.047,0.001,-0.001,20
252.76,0.048,0.001,-0.001,20
252.77,0.048,0.001,-0.001,20
252.78,0.048,0.001,-0.001,20
252.79,0.049,0.001,-0.001,20
252.8,0.049,0.001,-0.001,20
252.81,0.049,0.001,-0.001,20
252.82,0.05,0.001,-0.001,20
252.83,0.05,0.001,-0.001,20
252.84,0.05,0.001,-0.001,20
252.85,0.051,0.001,-0.001,20
252.86,0.051,0.001,-0.001,20
252.87,0.051,0.001,-0.001,20
252.88,0.051,0.001,-0.001,20
252.89,0.052,0.001,-0.001,20
252.9,0.052,0.001,-0.001,20
252.91,0.052,0.001,-0.001,20
252.92,0.052,0.001,-0.001,20
252.93,0.053,0.001,-0.001,20
252.94,0.053,0.001,-0.001,20
252.95,0.053,0.001,-0.001,20
252.96,0.053,0.001,-0.001,20
252.97,0.053,0.001,-0.001,20
252.98,0.053,0.001,-0.001,20
252.99,0.054,0.001,-0.001,20
253,0.054,0.001,-0.001,20
253.01,0.054,0.001,-0.001,20
253.02,0.054,0.001,-0.001,20
253.03,0.054,0.001,-0.001,20
253.04,0.054,0.001,-0.001,20
253.05,0.054,0.001,-0.001,20
253.06,0.054,0.001,-0.001,20
253.07,0.054,0.001,-0.001,20
253.08,0.054,0.001,-0.001,20
253.09,0.054,0.001,-0.001,20
253.1,0.054,0.001,-0.001,20
253.11,0.055,0.001,-0.001,20
253.12,0.055,0.001,-0.001,20
253.13,0.055,0.001,-0.001,20
253.14,0.055,0.001,-0.001,20
253.15,0.054,0.001,-0.001,20
253.16,0.054,0.001,-0.001,20
253.17,0.054,0.001,-0.001,20
253.18,0.054,0.001,-0.001,20
253.19,0.054,0.001,-0.001,20
253.2,0.054,0.001,-0.001,20
253.21,0.054,0.001,-0.001,20
253.22,0.054,0.001,-0.001,20
253.23,0.054,0.001,-0.001,20
253.24,0.054,0.001,-0.001,20
253.25,0.054,0.001,-0.001,20
253.26,0.054,0.001,-0.001,20
253.27,0.053,0.001,-0.001,20
253.28,0.053,0.001,-0.001,20
253.29,0.053,0.001,-0.001,20
253.3,0.053,0.001,-0.001,20
253.31,0.053,0.001,-0.001,20
253.32,0.053,0.001,-0.001,20
253.33,0.052,0.001,-0.001,20
253.34,0.052,0.001,-0.001,20
253.35,0.052,0.001,-0.001,20
253.36,0.052,0.001,-0.001,20
253.37,0.051,0.001,-0.001,20
253.38,0.051,0.001,-0.001,20
253.39,0.051,0.001,-0.001,20
253.4,0.051,0.001,-0.001,20
253.41,0.05,0.001,-0.001,20
253.42,0.05,0.001,-0.001,20
253.43,0.05,0.001,-0.001,20
253.44,0.05,0.001,-0.001,20
253.45,0.049,0.001,-0.001,20
253.46,0.049,0.001,-0.001,20
253.47,0.049,0.001,-0.001,20
253.48,0.048,0.001,-0.001,20
253.49,0.048,0.001,-0.001,20
253.5,0.048,0.001,-0.001,20
253.51,0.047,0.001,-0.001,20
253.52,0.047,0.001,-0.001,20
253.53,0.046,0.001,-0.001,20
253.54,0.046,0.001,-0.001,20
253.55,0.046,0.001,-0.001,20
253.56,0.045,0.001,-0.001,20
253.57,0.045,0.001,-0.001,20
253.58,0.044,0.001,-0.001,20
253.59,0.044,0.001,-0.001,20
253.6,0.044,0.001,-0.001,20
253.61,0.043,0.001,-0.001,20
253.62,0.043,0.001,-0.001,20
253.63,0.042,0.001,-0.001,20
253.64,0.042,0.001,-0.001,20
253.65,0.041,0.001,-0.001,20
253.66,0.041,0.001,-0.001,20
253.67,0.04,0.001,-0.001,20
253.68,0.04,0.001,-0.001,20
253.69,0.039,0.001,-0.001,20
253.7,0.039,0.001,-0.001,20
253.71,0.038,0.001,-0.001,20
253.72,0.038,0.001,-0.001,20
253.73,0.037,0.001,-0.001,20
253.74,0.037,0.001,-0.001,20
253.75,0.036,0.001,-0.001,20
253.76,0.036,0.001,-0.001,20
253.77,0.035,0.001,-0.001,20
253.78,0.035,0.001,-0.001,20
253.79,0.034,0.001,-0.001,20
253.8,0.033,0.001,-0.001,20
253.81,0.033,0.001,-0.001,20
253.82,0.032,0.001,-0.001,20
253.83,0.032,0.001,-0.001,20
253.84,0.031,0.001,-0.001,20
253.85,0.03,0.001,-0.001,20
253.86,0.03,0.001,-0.001,20
253.87,0.029,0.001,-0.0004905,20
253.88,0.029,0.001,-0.0004805,20
253.89,0.028,0.001,-0.0004704,20
253.9,0.027,0.001,-0.0004602,20
253.91,0.027,0.0004951,-0.0004499,20
253.92,0.026,0.0004807,-0.0004396,20
253.93,0.026,0.0004663,-0.0004292,20
253.94,0.025,0.0004518,-0.0004187,20
253.95,0.024,0.0004373,-0.0004082,20
253.96,0.024,0.0004227,-0.0003975,20
253.97,0.023,0.000408,-0.0003868,20
253.98,0.022,0.0003933,-0.000376,20
253.99,0.022,0.0003786,-0.0003652,20
254,0.021,0.0003638,-0.0003543,20
254.01,0.02,0.0003489,-0.0003433,20
254.02,0.02,0.000334,-0.0003323,20
254.03,0.019,0.0003191,-0.0003212,20
254.04,0.018,0.0003042,-0.0003101,20
254.05,0.018,0.0002892,-0.0002989,20
254.06,0.017,0.0002742,-0.0002876,20
254.07,0.016,0.0002591,-0.0002763,20
254.08,0.016,0.0002441,-0.000265,20
254.09,0.015,0.000229,-0.0002536,20
254.1,0.014,0.0002139,-0.0002421,20
254.11,0.014,0.0001988,-0.0002307,20
254.12,0.013,0.0001837,-0.0002191,20
254.13,0.012,0.0001686,-0.0002076,20
254.14,0.011,0.0001534,-0.000196,20
254.15,0.011,0.0001383,-0.0001844,20
254.16,0.01,0.0001232,-0.0001728,20
254.17,0.009,0.0001081,-0.0001611,20
254.18,0.009,9.30E-05,-0.0001494,20
254.19,0.008,7.79E-05,-0.0001377,20
254.2,0.007,6.28E-05,-0.000126,20
254.21,0.007,4.77E-05,-0.0001142,20
254.22,0.006,3.27E-05,-0.0001025,20
254.23,0.005,1.77E-05,-9.07E-05,20
254.24,0.004,2.68E-06,-7.89E-05,20
254.25,0.004,-1.23E-05,-6.71E-05,20
254.26,0.003,-2.72E-05,-5.53E-05,20
254.27,0.002,-4.21E-05,-4.36E-05,20
254.28,0.002,-5.70E-05,-3.18E-05,20
254.29,0.001,-7.18E-05,-2.00E-05,20
254.3,0.0002573,-8.66E-05,-8.23E-06,20
254.31,-0.0004409,-0.0001013,3.53E-06,20
254.32,-0.001,-0.000116,1.53E-05,20
254.33,-0.002,-0.0001306,2.70E-05,20
254.34,-0.003,-0.0001452,3.87E-05,20
254.35,-0.003,-0.0001597,5.04E-05,20
254.36,-0.004,-0.0001741,6.21E-05,20
254.37,-0.005,-0.0001885,7.37E-05,20
254.38,-0.005,-0.0002028,8.54E-05,20
254.39,-0.006,-0.0002171,9.69E-05,20
254.4,-0.007,-0.0002313,0.0001085,20
254.41,-0.007,-0.0002454,0.00012,20
254.42,-0.008,-0.0002594,0.0001315,20
254.43,-0.009,-0.0002734,0.0001429,20
254.44,-0.009,-0.0002873,0.0001543,20
254.45,-0.01,-0.0003011,0.0001656,20
254.46,-0.011,-0.0003148,0.0001769,20
254.47,-0.011,-0.0003284,0.0001882,20
254.48,-0.012,-0.0003419,0.0001994,20
254.49,-0.013,-0.0003553,0.0002105,20
254.5,-0.013,-0.0003687,0.0002216,20
254.51,-0.014,-0.0003819,0.0002326,20
254.52,-0.015,-0.000395,0.0002436,20
254.53,-0.015,-0.0004081,0.0002544,20
254.54,-0.016,-0.000421,0.0002653,20
254.55,-0.017,-0.0004338,0.000276,20
254.56,-0.017,-0.0004465,0.0002867,20
254.57,-0.018,-0.0004591,0.0002973,20
254.58,-0.018,-0.0004716,0.0003078,20
254.59,-0.019,-0.000484,0.0003183,20
254.6,-0.02,-0.0004962,0.0003286,20
254.61,-0.02,-0.001,0.0003389,20
254.62,-0.021,-0.001,0.0003491,20
254.63,-0.022,-0.001,0.0003592,20
254.64,-0.022,-0.001,0.0003693,20
254.65,-0.023,-0.001,0.0003792,20
254.66,-0.023,-0.001,0.000389,20
254.67,-0.024,-0.001,0.0003988,20
254.68,-0.024,-0.001,0.0004084,20
254.69,-0.025,-0.001,0.000418,20
254.7,-0.026,-0.001,0.0004274,20
254.71,-0.026,-0.001,0.0004368,20
254.72,-0.027,-0.001,0.000446,20
254.73,-0.027,-0.001,0.0004551,20
254.74,-0.028,-0.001,0.0004642,20
254.75,-0.028,-0.001,0.0004731,20
254.76,-0.029,-0.001,0.0004819,20
254.77,-0.029,-0.001,0.0004906,20
254.78,-0.03,-0.001,0.0004992,20
254.79,-0.03,-0.001,0.001,20
254.8,-0.031,-0.001,0.001,20
254.81,-0.031,-0.001,0.001,20
254.82,-0.032,-0.001,0.001,20
254.83,-0.032,-0.001,0.001,20
254.84,-0.033,-0.001,0.001,20
254.85,-0.033,-0.001,0.001,20
254.86,-0.034,-0.001,0.001,20
254.87,-0.034,-0.001,0.001,20
254.88,-0.035,-0.001,0.001,20
254.89,-0.035,-0.001,0.001,20
254.9,-0.036,-0.001,0.001,20
254.91,-0.036,-0.001,0.001,20
254.92,-0.036,-0.001,0.001,20
254.93,-0.037,-0.001,0.001,20
254.94,-0.037,-0.001,0.001,20
254.95,-0.038,-0.001,0.001,20
254.96,-0.038,-0.001,0.001,20
254.97,-0.038,-0.001,0.001,20
254.98,-0.039,-0.001,0.001,20
254.99,-0.039,-0.001,0.001,20
255,-0.039,-0.001,0.001,20
255.01,-0.04,-0.001,0.001,20
255.02,-0.04,-0.001,0.001,20
255.03,-0.04,-0.001,0.001,20
255.04,-0.041,-0.001,0.001,20
255.05,-0.041,-0.001,0.001,20
255.06,-0.041,-0.001,0.001,20
255.07,-0.042,-0.001,0.001,20
255.08,-0.042,-0.001,0.001,20
255.09,-0.042,-0.001,0.001,20
255.1,-0.042,-0.001,0.001,20
255.11,-0.043,-0.001,0.001,20
255.12,-0.043,-0.001,0.001,20
255.13,-0.043,-0.001,0.001,20
255.14,-0.043,-0.001,0.001,20
255.15,-0.044,-0.001,0.001,20
255.16,-0.044,-0.001,0.001,20
255.17,-0.044,-0.001,0.001,20
255.18,-0.044,-0.001,0.001,20
255.19,-0.045,-0.001,0.001,20
255.2,-0.045,-0.001,0.001,20
255.21,-0.045,-0.001,0.001,20
255.22,-0.045,-0.001,0.001,20
255.23,-0.045,-0.001,0.001,20
255.24,-0.045,-0.001,0.001,20
255.25,-0.045,-0.001,0.001,20
255.26,-0.046,-0.001,0.001,20
255.27,-0.046,-0.001,0.001,20
255.28,-0.046,-0.001,0.001,20
255.29,-0.046,-0.001,0.001,20
255.3,-0.046,-0.001,0.001,20
255.31,-0.046,-0.001,0.001,20
255.32,-0.046,-0.001,0.001,20
255.33,-0.046,-0.001,0.001,20
255.34,-0.046,-0.001,0.001,20
255.35,-0.046,-0.001,0.001,20
255.36,-0.046,-0.001,0.001,20
255.37,-0.046,-0.001,0.001,20
255.38,-0.047,-0.001,0.001,20
255.39,-0.047,-0.001,0.001,20
255.4,-0.047,-0.001,0.001,20
255.41,-0.047,-0.001,0.001,20
255.42,-0.047,-0.001,0.001,20
255.43,-0.047,-0.001,0.001,20
255.44,-0.046,-0.001,0.001,20
255.45,-0.046,-0.001,0.001,20
255.46,-0.046,-0.001,0.001,20
255.47,-0.046,-0.001,0.001,20
255.48,-0.046,-0.001,0.001,20
255.49,-0.046,-0.001,0.001,20
255.5,-0.046,-0.001,0.001,20
255.51,-0.046,-0.001,0.001,20
255.52,-0.046,-0.001,0.001,20
255.53,-0.046,-0.001,0.001,20
255.54,-0.046,-0.001,0.001,20
255.55,-0.046,-0.001,0.001,20
255.56,-0.045,-0.001,0.001,20
255.57,-0.045,-0.001,0.001,20
255.58,-0.045,-0.001,0.001,20
255.59,-0.045,-0.001,0.001,20
255.6,-0.045,-0.001,0.001,20
255.61,-0.045,-0.001,0.001,20
255.62,-0.045,-0.001,0.001,20
255.63,-0.044,-0.001,0.001,20
255.64,-0.044,-0.001,0.001,20
255.65,-0.044,-0.001,0.001,20
255.66,-0.044,-0.001,0.001,20
255.67,-0.043,-0.001,0.001,20
255.68,-0.043,-0.001,0.001,20
255.69,-0.043,-0.001,0.001,20
255.7,-0.043,-0.001,0.001,20
255.71,-0.043,-0.001,0.001,20
255.72,-0.042,-0.001,0.001,20
255.73,-0.042,-0.001,0.001,20
255.74,-0.042,-0.001,0.001,20
255.75,-0.041,-0.001,0.001,20
255.76,-0.041,-0.001,0.001,20
255.77,-0.041,-0.001,0.001,20
255.78,-0.041,-0.001,0.001,20
255.79,-0.04,-0.001,0.001,20
255.8,-0.04,-0.001,0.001,20
255.81,-0.04,-0.001,0.001,20
255.82,-0.039,-0.001,0.001,20
255.83,-0.039,-0.001,0.001,20
255.84,-0.039,-0.001,0.001,20
255.85,-0.038,-0.001,0.001,20
255.86,-0.038,-0.001,0.001,20
255.87,-0.038,-0.001,0.001,20
255.88,-0.037,-0.001,0.001,20
255.89,-0.037,-0.001,0.001,20
255.9,-0.036,-0.001,0.001,20
255.91,-0.036,-0.001,0.001,20
255.92,-0.036,-0.001,0.001,20
255.93,-0.035,-0.001,0.001,20
255.94,-0.035,-0.001,0.001,20
255.95,-0.034,-0.001,0.001,20
255.96,-0.034,-0.001,0.001,20
255.97,-0.033,-0.001,0.001,20
255.98,-0.033,-0.001,0.001,20
255.99,-0.033,-0.001,0.001,20
256,-0.032,-0.001,0.001,20
256.01,-0.032,-0.001,0.001,20
256.02,-0.031,-0.001,0.001,20
256.03,-0.031,-0.001,0.001,20
256.04,-0.03,-0.001,0.001,20
256.05,-0.03,-0.001,0.0004986,20
256.06,-0.029,-0.001,0.0004908,20
256.07,-0.029,-0.001,0.0004829,20
256.08,-0.028,-0.001,0.0004749,20
256.09,-0.028,-0.001,0.0004668,20
256.1,-0.027,-0.0004973,0.0004586,20
256.11,-0.027,-0.0004866,0.0004504,20
256.12,-0.026,-0.0004758,0.0004421,20
256.13,-0.026,-0.000465,0.0004337,20
256.14,-0.025,-0.0004541,0.0004252,20
256.15,-0.025,-0.0004431,0.0004167,20
256.16,-0.024,-0.0004321,0.0004081,20
256.17,-0.024,-0.000421,0.0003994,20
256.18,-0.023,-0.0004098,0.0003906,20
256.19,-0.023,-0.0003986,0.0003818,20
256.2,-0.022,-0.0003873,0.0003729,20
256.21,-0.022,-0.000376,0.000364,20
256.22,-0.021,-0.0003646,0.000355,20
256.23,-0.021,-0.0003532,0.0003459,20
256.24,-0.02,-0.0003418,0.0003367,20
256.25,-0.019,-0.0003303,0.0003275,20
256.26,-0.019,-0.0003187,0.0003183,20
256.27,-0.018,-0.0003072,0.000309,20
256.28,-0.018,-0.0002955,0.0002996,20
256.29,-0.017,-0.0002839,0.0002902,20
256.3,-0.017,-0.0002722,0.0002808,20
256.31,-0.016,-0.0002605,0.0002713,20
256.32,-0.016,-0.0002488,0.0002617,20
256.33,-0.015,-0.000237,0.0002521,20
256.34,-0.014,-0.0002253,0.0002425,20
256.35,-0.014,-0.0002135,0.0002328,20
256.36,-0.013,-0.0002017,0.0002231,20
256.37,-0.013,-0.0001898,0.0002134,20
256.38,-0.012,-0.000178,0.0002036,20
256.39,-0.011,-0.0001661,0.0001938,20
256.4,-0.011,-0.0001543,0.000184,20
256.41,-0.01,-0.0001424,0.0001741,20
256.42,-0.01,-0.0001305,0.0001642,20
256.43,-0.009,-0.0001187,0.0001543,20
256.44,-0.008,-0.0001068,0.0001444,20
256.45,-0.008,-9.49E-05,0.0001344,20
256.46,-0.007,-8.31E-05,0.0001244,20
256.47,-0.007,-7.12E-05,0.0001145,20
256.48,-0.006,-5.94E-05,0.0001045,20
256.49,-0.005,-4.75E-05,9.45E-05,20
256.5,-0.005,-3.57E-05,8.44E-05,20
256.51,-0.004,-2.39E-05,7.44E-05,20
256.52,-0.004,-1.21E-05,6.44E-05,20
256.53,-0.003,-3.54E-07,5.44E-05,20
256.54,-0.002,1.14E-05,4.43E-05,20
256.55,-0.002,2.31E-05,3.43E-05,20
256.56,-0.001,3.48E-05,2.43E-05,20
256.57,-0.001,4.65E-05,1.43E-05,20
256.58,-0.0001147,5.81E-05,4.27E-06,20
256.59,0.0004799,6.97E-05,-5.73E-06,20
256.6,0.001,8.12E-05,-1.57E-05,20
256.61,0.002,9.28E-05,-2.57E-05,20
