time,ax,ay,az,floor
207.72,0.172,0.001,-0.003,17
207.73,0.172,0.002,-0.003,17
207.74,0.172,0.002,-0.003,17
207.75,0.173,0.002,-0.003,17
207.76,0.173,0.002,-0.003,17
207.77,0.173,0.002,-0.003,17
207.78,0.173,0.002,-0.003,17
207.79,0.173,0.002,-0.003,17
207.8,0.173,0.002,-0.003,17
207.81,0.173,0.002,-0.003,17
207.82,0.173,0.002,-0.003,17
207.83,0.173,0.002,-0.003,17
207.84,0.173,0.002,-0.003,17
207.85,0.173,0.003,-0.003,17
207.86,0.173,0.003,-0.003,17
207.87,0.173,0.003,-0.003,17
207.88,0.172,0.003,-0.003,17
207.89,0.172,0.003,-0.003,17
207.9,0.171,0.003,-0.003,17
207.91,0.171,0.003,-0.003,17
207.92,0.171,0.003,-0.003,17
207.93,0.17,0.003,-0.003,17
207.94,0.169,0.003,-0.003,17
207.95,0.169,0.003,-0.003,17
207.96,0.168,0.003,-0.003,17
207.97,0.167,0.003,-0.003,17
207.98,0.167,0.003,-0.003,17
207.99,0.166,0.003,-0.003,17
208,0.165,0.004,-0.003,17
208.01,0.164,0.004,-0.003,17
208.02,0.163,0.004,-0.003,17
208.03,0.162,0.004,-0.003,17
208.04,0.161,0.004,-0.003,17
208.05,0.16,0.004,-0.003,17
208.06,0.159,0.004,-0.003,17
208.07,0.158,0.004,-0.003,17
208.08,0.157,0.004,-0.003,17
208.09,0.156,0.004,-0.003,17
208.1,0.155,0.004,-0.003,17
208.11,0.154,0.004,-0.003,17
208.12,0.152,0.004,-0.003,17
208.13,0.151,0.004,-0.003,17
208.14,0.15,0.004,-0.003,17
208.15,0.148,0.004,-0.003,17
208.16,0.147,0.004,-0.003,17
208.17,0.145,0.005,-0.003,17
208.18,0.144,0.005,-0.003,17
208.19,0.142,0.005,-0.002,17
208.2,0.141,0.005,-0.002,17
208.21,0.139,0.005,-0.002,17
208.22,0.138,0.005,-0.002,17
208.23,0.136,0.005,-0.002,17
208.24,0.135,0.005,-0.002,17
208.25,0.133,0.005,-0.002,17
208.26,0.131,0.005,-0.002,17
208.27,0.129,0.005,-0.002,17
208.28,0.128,0.005,-0.002,17
208.29,0.126,0.005,-0.002,17
208.3,0.124,0.005,-0.002,17
208.31,0.122,0.005,-0.002,17
208.32,0.12,0.005,-0.002,17
208.33,0.118,0.005,-0.002,17
208.34,0.117,0.005,-0.002,17
208.35,0.115,0.005,-0.002,17
208.36,0.113,0.005,-0.002,17
208.37,0.111,0.005,-0.002,17
208.38,0.109,0.005,-0.002,17
208.39,0.107,0.005,-0.002,17
208.4,0.105,0.005,-0.002,17
208.41,0.103,0.005,-0.002,17
208.42,0.101,0.005,-0.002,17
208.43,0.099,0.005,-0.002,17
208.44,0.096,0.005,-0.002,17
208.45,0.094,0.005,-0.002,17
208.46,0.092,0.006,-0.002,17
208.47,0.09,0.006,-0.001,17
208.48,0.088,0.006,-0.001,17
208.49,0.086,0.006,-0.001,17
208.5,0.084,0.006,-0.001,17
208.51,0.081,0.006,-0.001,17
208.52,0.079,0.006,-0.001,17
208.53,0.077,0.006,-0.001,17
208.54,0.075,0.006,-0.001,17
208.55,0.073,0.006,-0.001,17
208.56,0.07,0.006,-0.001,17
208.57,0.068,0.006,-0.001,17
208.58,0.066,0.006,-0.001,17
208.59,0.063,0.006,-0.001,17
208.6,0.061,0.006,-0.001,17
208.61,0.059,0.006,-0.001,17
208.62,0.057,0.006,-0.001,17
208.63,0.054,0.006,-0.001,17
208.64,0.052,0.006,-0.001,17
208.65,0.05,0.006,-0.001,17
208.66,0.047,0.006,-0.001,17
208.67,0.045,0.006,-0.001,17
208.68,0.043,0.006,-0.001,17
208.69,0.04,0.006,-0.001,17
208.7,0.038,0.005,-0.001,17
208.71,0.036,0.005,-0.0004955,17
208.72,0.033,0.005,-0.0004536,17
208.73,0.031,0.005,-0.0004117,17
208.74,0.029,0.005,-0.0003698,17
208.75,0.026,0.005,-0.000328,17
208.76,0.024,0.005,-0.0002863,17
208.77,0.021,0.005,-0.0002446,17
208.78,0.019,0.005,-0.0002031,17
208.79,0.017,0.005,-0.0001616,17
208.8,0.014,0.005,-0.0001201,17
208.81,0.012,0.005,-7.88E-05,17
208.82,0.01,0.005,-3.76E-05,17
208.83,0.007,0.005,3.45E-06,17
208.84,0.005,0.005,4.44E-05,17
208.85,0.003,0.005,8.52E-05,17
208.86,0.0002271,0.005,0.0001259,17
208.87,-0.002,0.005,0.0001665,17
208.88,-0.004,0.005,0.0002069,17
208.89,-0.007,0.005,0.0002471,17
208.9,-0.009,0.005,0.0002872,17
208.91,-0.011,0.005,0.0003271,17
208.92,-0.014,0.005,0.0003669,17
208.93,-0.016,0.005,0.0004064,17
208.94,-0.018,0.005,0.0004457,17
208.95,-0.021,0.005,0.0004849,17
208.96,-0.023,0.005,0.001,17
208.97,-0.025,0.005,0.001,17
208.98,-0.027,0.005,0.001,17
208.99,-0.03,0.004,0.001,17
209,-0.032,0.004,0.001,17
209.01,-0.034,0.004,0.001,17
209.02,-0.036,0.004,0.001,17
209.03,-0.038,0.004,0.001,17
209.04,-0.041,0.004,0.001,17
209.05,-0.043,0.004,0.001,17
209.06,-0.045,0.004,0.001,17
209.07,-0.047,0.004,0.001,17
209.08,-0.049,0.004,0.001,17
209.09,-0.051,0.004,0.001,17
209.1,-0.053,0.004,0.001,17
209.11,-0.055,0.004,0.001,17
209.12,-0.057,0.004,0.001,17
209.13,-0.059,0.004,0.001,17
209.14,-0.061,0.004,0.001,17
209.15,-0.063,0.004,0.001,17
209.16,-0.065,0.003,0.001,17
209.17,-0.067,0.003,0.001,17
209.18,-0.069,0.003,0.001,17
209.19,-0.071,0.003,0.001,17
209.2,-0.073,0.003,0.001,17
209.21,-0.075,0.003,0.001,17
209.22,-0.077,0.003,0.001,17
209.23,-0.079,0.003,0.001,17
209.24,-0.081,0.003,0.001,17
209.25,-0.082,0.003,0.002,17
209.26,-0.084,0.003,0.002,17
209.27,-0.086,0.003,0.002,17
209.28,-0.088,0.003,0.002,17
209.29,-0.089,0.003,0.002,17
209.3,-0.091,0.002,0.002,17
209.31,-0.093,0.002,0.002,17
209.32,-0.094,0.002,0.002,17
209.33,-0.096,0.002,0.002,17
209.34,-0.098,0.002,0.002,17
209.35,-0.099,0.002,0.002,17
209.36,-0.101,0.002,0.002,17
209.37,-0.102,0.002,0.002,17
209.38,-0.104,0.002,0.002,17
209.39,-0.105,0.002,0.002,17
209.4,-0.107,0.002,0.002,17
209.41,-0.108,0.002,0.002,17
209.42,-0.109,0.001,0.002,17
209.43,-0.111,0.001,0.002,17
209.44,-0.112,0.001,0.002,17
209.45,-0.113,0.001,0.002,17
209.46,-0.115,0.001,0.002,17
209.47,-0.116,0.001,0.002,17
209.48,-0.117,0.001,0.002,17
209.49,-0.118,0.001,0.002,17
209.5,-0.119,0.001,0.002,17
209.51,-0.121,0.001,0.002,17
209.52,-0.122,0.001,0.002,17
209.53,-0.123,0.000499,0.002,17
209.54,-0.124,0.000411,0.002,17
209.55,-0.125,0.0003229,0.002,17
209.56,-0.126,0.0002347,0.002,17
209.57,-0.127,0.0001464,0.002,17
209.58,-0.128,5.80E-05,0.002,17
209.59,-0.128,-3.05E-05,0.002,17
209.6,-0.129,-0.000119,0.002,17
209.61,-0.13,-0.0002075,0.002,17
209.62,-0.131,-0.000296,0.002,17
209.63,-0.132,-0.0003844,0.002,17
209.64,-0.132,-0.0004728,0.002,17
209.65,-0.133,-0.001,0.002,17
209.66,-0.134,-0.001,0.002,17
209.67,-0.134,-0.001,0.002,17
209.68,-0.135,-0.001,0.002,17
209.69,-0.135,-0.001,0.002,17
209.7,-0.136,-0.001,0.002,17
209.71,-0.136,-0.001,0.002,17
209.72,-0.137,-0.001,0.002,17
209.73,-0.137,-0.001,0.002,17
209.74,-0.137,-0.001,0.002,17
209.75,-0.138,-0.001,0.002,17
209.76,-0.138,-0.002,0.002,17
209.77,-0.138,-0.002,0.003,17
209.78,-0.138,-0.002,0.003,17
209.79,-0.139,-0.002,0.003,17
209.8,-0.139,-0.002,0.003,17
209.81,-0.139,-0.002,0.003,17
209.82,-0.139,-0.002,0.003,17
209.83,-0.139,-0.002,0.003,17
209.84,-0.139,-0.002,0.003,17
209.85,-0.139,-0.002,0.003,17
209.86,-0.139,-0.002,0.003,17
209.87,-0.139,-0.002,0.003,17
209.88,-0.138,-0.003,0.003,17
209.89,-0.138,-0.003,0.003,17
209.9,-0.138,-0.003,0.003,17
209.91,-0.138,-0.003,0.003,17
209.92,-0.137,-0.003,0.002,17
209.93,-0.137,-0.003,0.002,17
209.94,-0.136,-0.003,0.002,17
209.95,-0.136,-0.003,0.002,17
209.96,-0.136,-0.003,0.002,17
209.97,-0.135,-0.003,0.002,17
209.98,-0.134,-0.003,0.002,17
209.99,-0.134,-0.003,0.002,17
210,-0.133,-0.003,0.002,17
210.01,-0.132,-0.004,0.002,17
210.02,-0.132,-0.004,0.002,17
210.03,-0.131,-0.004,0.002,17
210.04,-0.13,-0.004,0.002,17
210.05,-0.129,-0.004,0.002,17
210.06,-0.128,-0.004,0.002,17
210.07,-0.128,-0.004,0.002,17
210.08,-0.127,-0.004,0.002,17
210.09,-0.126,-0.004,0.002,17
210.1,-0.125,-0.004,0.002,17
210.11,-0.123,-0.004,0.002,17
210.12,-0.122,-0.004,0.002,17
210.13,-0.121,-0.004,0.002,17
210.14,-0.12,-0.004,0.002,17
210.15,-0.119,-0.004,0.002,17
210.16,-0.118,-0.004,0.002,17
210.17,-0.116,-0.005,0.002,17
210.18,-0.115,-0.005,0.002,17
210.19,-0.113,-0.005,0.002,17
210.2,-0.112,-0.005,0.002,17
210.21,-0.111,-0.005,0.002,17
210.22,-0.109,-0.005,0.002,17
210.23,-0.108,-0.005,0.002,17
210.24,-0.106,-0.005,0.002,17
210.25,-0.104,-0.005,0.002,17
210.26,-0.103,-0.005,0.002,17
210.27,-0.101,-0.005,0.002,17
210.28,-0.099,-0.005,0.002,17
210.29,-0.098,-0.005,0.002,17
210.3,-0.096,-0.005,0.002,17
210.31,-0.094,-0.005,0.002,17
210.32,-0.092,-0.005,0.002,17
210.33,-0.09,-0.005,0.002,17
210.34,-0.088,-0.005,0.002,17
210.35,-0.086,-0.005,0.002,17
210.36,-0.084,-0.005,0.002,17
210.37,-0.082,-0.005,0.002,17
210.38,-0.08,-0.005,0.002,17
210.39,-0.078,-0.005,0.001,17
210.4,-0.076,-0.006,0.001,17
210.41,-0.074,-0.006,0.001,17
210.42,-0.072,-0.006,0.001,17
210.43,-0.07,-0.006,0.001,17
210.44,-0.067,-0.006,0.001,17
210.45,-0.065,-0.006,0.001,17
210.46,-0.063,-0.006,0.001,17
210.47,-0.061,-0.006,0.001,17
210.48,-0.058,-0.006,0.001,17
210.49,-0.056,-0.006,0.001,17
210.5,-0.053,-0.006,0.001,17
210.51,-0.051,-0.006,0.001,17
210.52,-0.048,-0.006,0.001,17
210.53,-0.046,-0.006,0.001,17
210.54,-0.043,-0.006,0.001,17
210.55,-0.041,-0.006,0.001,17
210.56,-0.038,-0.006,0.001,17
210.57,-0.036,-0.006,0.001,17
210.58,-0.033,-0.006,0.001,17
210.59,-0.03,-0.006,0.001,17
210.6,-0.028,-0.006,0.001,17
210.61,-0.025,-0.006,0.001,17
210.62,-0.022,-0.006,0.001,17
210.63,-0.02,-0.006,0.0004581,17
210.64,-0.017,-0.006,0.000409,17
210.65,-0.014,-0.006,0.0003594,17
210.66,-0.011,-0.006,0.0003095,17
210.67,-0.009,-0.006,0.0002593,17
210.68,-0.006,-0.006,0.0002086,17
210.69,-0.003,-0.006,0.0001577,17
210.7,8.74E-06,-0.006,0.0001064,17
210.71,0.003,-0.006,5.48E-05,17
210.72,0.006,-0.006,2.89E-06,17
210.73,0.009,-0.006,-4.93E-05,17
210.74,0.012,-0.006,-0.0001018,17
210.75,0.015,-0.006,-0.0001545,17
210.76,0.018,-0.006,-0.0002075,17
210.77,0.021,-0.006,-0.0002608,17
210.78,0.024,-0.006,-0.0003143,17
210.79,0.027,-0.006,-0.000368,17
210.8,0.03,-0.005,-0.0004219,17
210.81,0.033,-0.005,-0.000476,17
210.82,0.036,-0.005,-0.001,17
210.83,0.039,-0.005,-0.001,17
210.84,0.042,-0.005,-0.001,17
210.85,0.045,-0.005,-0.001,17
210.86,0.048,-0.005,-0.001,17
210.87,0.051,-0.005,-0.001,17
210.88,0.054,-0.005,-0.001,17
210.89,0.057,-0.005,-0.001,17
210.9,0.06,-0.005,-0.001,17
210.91,0.063,-0.005,-0.001,17
210.92,0.066,-0.005,-0.001,17
210.93,0.07,-0.005,-0.001,17
210.94,0.073,-0.005,-0.001,17
210.95,0.076,-0.005,-0.001,17
210.96,0.079,-0.005,-0.001,17
210.97,0.082,-0.005,-0.001,17
210.98,0.085,-0.005,-0.001,17
210.99,0.088,-0.005,-0.001,17
211,0.091,-0.005,-0.002,17
211.01,0.094,-0.005,-0.002,17
211.02,0.098,-0.005,-0.002,17
211.03,0.101,-0.004,-0.002,17
211.04,0.104,-0.004,-0.002,17
211.05,0.107,-0.004,-0.002,17
211.06,0.11,-0.004,-0.002,17
211.07,0.113,-0.004,-0.002,17
211.08,0.116,-0.004,-0.002,17
211.09,0.119,-0.004,-0.002,17
211.1,0.122,-0.004,-0.002,17
211.11,0.125,-0.004,-0.002,17
211.12,0.128,-0.004,-0.002,17
211.13,0.131,-0.004,-0.002,17
211.14,0.134,-0.004,-0.002,17
211.15,0.137,-0.004,-0.002,17
211.16,0.14,-0.004,-0.002,17
211.17,0.143,-0.004,-0.002,17
211.18,0.146,-0.003,-0.003,17
211.19,0.149,-0.003,-0.003,17
211.2,0.152,-0.003,-0.003,17
211.21,0.155,-0.003,-0.003,17
211.22,0.158,-0.003,-0.003,17
211.23,0.161,-0.003,-0.003,17
211.24,0.164,-0.003,-0.003,17
211.25,0.167,-0.003,-0.003,17
211.26,0.17,-0.003,-0.003,17
211.27,0.172,-0.003,-0.003,17
211.28,0.175,-0.003,-0.003,17
211.29,0.178,-0.003,-0.003,17
211.3,0.181,-0.003,-0.003,17
211.31,0.183,-0.002,-0.003,17
211.32,0.186,-0.002,-0.003,17
211.33,0.189,-0.002,-0.003,17
211.34,0.191,-0.002,-0.003,17
211.35,0.194,-0.002,-0.003,17
211.36,0.197,-0.002,-0.003,17
211.37,0.199,-0.002,-0.003,17
211.38,0.202,-0.002,-0.003,17
211.39,0.204,-0.002,-0.004,17
211.4,0.207,-0.002,-0.004,17
211.41,0.209,-0.002,-0.004,17
211.42,0.212,-0.001,-0.004,17
211.43,0.214,-0.001,-0.004,17
211.44,0.217,-0.001,-0.004,17
211.45,0.219,-0.001,-0.004,17
211.46,0.221,-0.001,-0.004,17
211.47,0.224,-0.001,-0.004,17
211.48,0.226,-0.001,-0.004,17
211.49,0.228,-0.001,-0.004,17
211.5,0.23,-0.001,-0.004,17
211.51,0.232,-0.001,-0.004,17
211.52,0.234,-0.0004948,-0.004,17
211.53,0.237,-0.0003985,-0.004,17
211.54,0.239,-0.0003018,-0.004,17
211.55,0.241,-0.0002049,-0.004,17
211.56,0.243,-0.0001078,-0.004,17
211.57,0.244,-1.05E-05,-0.004,17
211.58,0.246,8.70E-05,-0.004,17
211.59,0.248,0.0001847,-0.004,17
211.6,0.25,0.0002825,-0.004,17
211.61,0.252,0.0003805,-0.004,17
211.62,0.254,0.0004785,-0.004,17
211.63,0.255,0.001,-0.004,17
211.64,0.257,0.001,-0.004,17
211.65,0.258,0.001,-0.004,17
211.66,0.26,0.001,-0.004,17
211.67,0.262,0.001,-0.005,17
211.68,0.263,0.001,-0.005,17
211.69,0.264,0.001,-0.005,17
211.7,0.266,0.001,-0.005,17
211.71,0.267,0.001,-0.005,17
211.72,0.268,0.001,-0.005,17
211.73,0.27,0.002,-0.005,17
211.74,0.271,0.002,-0.005,17
211.75,0.272,0.002,-0.005,17
211.76,0.273,0.002,-0.005,17
211.77,0.274,0.002,-0.005,17
211.78,0.275,0.002,-0.005,17
211.79,0.276,0.002,-0.005,17
211.8,0.277,0.002,-0.005,17
211.81,0.278,0.002,-0.005,17
211.82,0.279,0.002,-0.005,17
211.83,0.28,0.003,-0.005,17
211.84,0.28,0.003,-0.005,17
211.85,0.281,0.003,-0.005,17
211.86,0.281,0.003,-0.005,17
211.87,0.282,0.003,-0.005,17
211.88,0.282,0.003,-0.005,17
211.89,0.283,0.003,-0.005,17
211.9,0.283,0.003,-0.005,17
211.91,0.284,0.003,-0.005,17
211.92,0.284,0.003,-0.005,17
211.93,0.284,0.003,-0.005,17
211.94,0.284,0.004,-0.005,17
211.95,0.284,0.004,-0.005,17
211.96,0.284,0.004,-0.005,17
211.97,0.284,0.004,-0.005,17
211.98,0.284,0.004,-0.005,17
211.99,0.284,0.004,-0.005,17
212,0.284,0.004,-0.005,17
212.01,0.284,0.004,-0.005,17
212.02,0.284,0.004,-0.005,17
212.03,0.283,0.004,-0.005,17
212.04,0.283,0.004,-0.005,17
212.05,0.283,0.004,-0.005,17
212.06,0.282,0.005,-0.005,17
212.07,0.281,0.005,-0.005,17
212.08,0.281,0.005,-0.005,17
212.09,0.28,0.005,-0.005,17
212.1,0.279,0.005,-0.005,17
212.11,0.279,0.005,-0.005,17
212.12,0.278,0.005,-0.005,17
212.13,0.277,0.005,-0.005,17
212.14,0.276,0.005,-0.005,17
212.15,0.275,0.005,-0.005,17
212.16,0.274,0.005,-0.005,17
212.17,0.273,0.005,-0.005,17
212.18,0.271,0.005,-0.005,17
212.19,0.27,0.005,-0.005,17
212.2,0.269,0.006,-0.005,17
212.21,0.267,0.006,-0.005,17
212.22,0.266,0.006,-0.005,17
212.23,0.264,0.006,-0.005,17
212.24,0.263,0.006,-0.005,17
212.25,0.261,0.006,-0.005,17
212.26,0.26,0.006,-0.005,17
212.27,0.258,0.006,-0.005,17
212.28,0.256,0.006,-0.005,17
212.29,0.254,0.006,-0.005,17
212.3,0.252,0.006,-0.004,17
212.31,0.25,0.006,-0.004,17
212.32,0.248,0.006,-0.004,17
212.33,0.246,0.006,-0.004,17
212.34,0.244,0.006,-0.004,17
212.35,0.242,0.006,-0.004,17
212.36,0.239,0.006,-0.004,17
212.37,0.237,0.006,-0.004,17
212.38,0.235,0.007,-0.004,17
212.39,0.232,0.007,-0.004,17
212.4,0.23,0.007,-0.004,17
212.41,0.227,0.007,-0.004,17
212.42,0.225,0.007,-0.004,17
212.43,0.222,0.007,-0.004,17
212.44,0.219,0.007,-0.004,17
212.45,0.216,0.007,-0.004,17
212.46,0.214,0.007,-0.004,17
212.47,0.211,0.007,-0.004,17
212.48,0.208,0.007,-0.004,17
212.49,0.205,0.007,-0.004,17
212.5,0.202,0.007,-0.004,17
212.51,0.199,0.007,-0.004,17
212.52,0.195,0.007,-0.004,17
212.53,0.192,0.007,-0.003,17
212.54,0.189,0.007,-0.003,17
212.55,0.186,0.007,-0.003,17
212.56,0.182,0.007,-0.003,17
212.57,0.179,0.007,-0.003,17
212.58,0.175,0.007,-0.003,17
212.59,0.172,0.007,-0.003,17
212.6,0.168,0.007,-0.003,17
212.61,0.165,0.007,-0.003,17
212.62,0.161,0.007,-0.003,17
212.63,0.157,0.007,-0.003,17
212.64,0.154,0.007,-0.003,17
212.65,0.15,0.007,-0.003,17
212.66,0.146,0.007,-0.003,17
212.67,0.142,0.007,-0.003,17
212.68,0.138,0.007,-0.003,17
212.69,0.134,0.007,-0.002,17
212.7,0.13,0.007,-0.002,17
212.71,0.126,0.007,-0.002,17
212.72,0.122,0.007,-0.002,17
212.73,0.118,0.007,-0.002,17
212.74,0.113,0.007,-0.002,17
212.75,0.109,0.007,-0.002,17
212.76,0.105,0.007,-0.002,17
212.77,0.101,0.007,-0.002,17
212.78,0.096,0.007,-0.002,17
212.79,0.092,0.007,-0.002,17
212.8,0.087,0.007,-0.002,17
212.81,0.083,0.007,-0.002,17
212.82,0.078,0.007,-0.002,17
212.83,0.074,0.007,-0.001,17
212.84,0.069,0.007,-0.001,17
212.85,0.065,0.007,-0.001,17
212.86,0.06,0.007,-0.001,17
212.87,0.055,0.007,-0.001,17
212.88,0.051,0.007,-0.001,17
212.89,0.046,0.007,-0.001,17
212.9,0.041,0.007,-0.001,17
212.91,0.036,0.007,-0.001,17
212.92,0.032,0.007,-0.001,17
212.93,0.027,0.006,-0.001,17
212.94,0.022,0.006,-0.001,17
212.95,0.017,0.006,-0.0004597,17
212.96,0.012,0.006,-0.0003735,17
212.97,0.007,0.006,-0.0002868,17
212.98,0.002,0.006,-0.0001998,17
212.99,-0.003,0.006,-0.0001123,17
213,-0.008,0.006,-2.44E-05,17
213.01,-0.013,0.006,6.39E-05,17
213.02,-0.018,0.006,0.0001524,17
213.03,-0.023,0.006,0.0002414,17
213.04,-0.028,0.006,0.0003306,17
213.05,-0.033,0.006,0.0004201,17
213.06,-0.038,0.006,0.001,17
213.07,-0.043,0.006,0.001,17
213.08,-0.048,0.006,0.001,17
213.09,-0.053,0.006,0.001,17
213.1,-0.059,0.006,0.001,17
213.11,-0.064,0.005,0.001,17
213.12,-0.069,0.005,0.001,17
213.13,-0.074,0.005,0.001,17
213.14,-0.079,0.005,0.001,17
213.15,-0.084,0.005,0.001,17
213.16,-0.089,0.005,0.001,17
213.17,-0.095,0.005,0.002,17
213.18,-0.1,0.005,0.002,17
213.19,-0.105,0.005,0.002,17
213.2,-0.11,0.005,0.002,17
213.21,-0.115,0.005,0.002,17
213.22,-0.12,0.005,0.002,17
213.23,-0.126,0.004,0.002,17
213.24,-0.131,0.004,0.002,17
213.25,-0.136,0.004,0.002,17
213.26,-0.141,0.004,0.002,17
213.27,-0.146,0.004,0.002,17
213.28,-0.151,0.004,0.003,17
213.29,-0.156,0.004,0.003,17
213.3,-0.161,0.004,0.003,17
213.31,-0.166,0.004,0.003,17
213.32,-0.171,0.004,0.003,17
213.33,-0.176,0.004,0.003,17
213.34,-0.182,0.003,0.003,17
213.35,-0.187,0.003,0.003,17
213.36,-0.192,0.003,0.003,17
213.37,-0.196,0.003,0.003,17
213.38,-0.201,0.003,0.003,17
213.39,-0.206,0.003,0.003,17
213.4,-0.211,0.003,0.004,17
213.41,-0.216,0.003,0.004,17
213.42,-0.221,0.003,0.004,17
213.43,-0.226,0.003,0.004,17
213.44,-0.231,0.002,0.004,17
213.45,-0.235,0.002,0.004,17
213.46,-0.24,0.002,0.004,17
213.47,-0.245,0.002,0.004,17
213.48,-0.25,0.002,0.004,17
213.49,-0.254,0.002,0.004,17
213.5,-0.259,0.002,0.004,17
213.51,-0.263,0.002,0.005,17
213.52,-0.268,0.002,0.005,17
213.53,-0.272,0.001,0.005,17
213.54,-0.277,0.001,0.005,17
213.55,-0.281,0.001,0.005,17
213.56,-0.286,0.001,0.005,17
213.57,-0.29,0.001,0.005,17
213.58,-0.294,0.001,0.005,17
213.59,-0.299,0.001,0.005,17
213.6,-0.303,0.001,0.005,17
213.61,-0.307,0.001,0.005,17
213.62,-0.311,0.0004191,0.005,17
213.63,-0.315,0.0003018,0.005,17
213.64,-0.319,0.0001842,0.005,17
213.65,-0.323,6.63E-05,0.006,17
213.66,-0.327,-5.18E-05,0.006,17
213.67,-0.331,-0.0001702,0.006,17
213.68,-0.335,-0.0002889,0.006,17
213.69,-0.339,-0.0004077,0.006,17
213.7,-0.342,-0.001,0.006,17
213.71,-0.346,-0.001,0.006,17
213.72,-0.35,-0.001,0.006,17
213.73,-0.353,-0.001,0.006,17
213.74,-0.357,-0.001,0.006,17
213.75,-0.36,-0.001,0.006,17
213.76,-0.364,-0.001,0.006,17
213.77,-0.367,-0.001,0.006,17
213.78,-0.37,-0.001,0.006,17
213.79,-0.373,-0.002,0.006,17
213.8,-0.377,-0.002,0.007,17
213.81,-0.38,-0.002,0.007,17
213.82,-0.383,-0.002,0.007,17
213.83,-0.386,-0.002,0.007,17
213.84,-0.389,-0.002,0.007,17
213.85,-0.391,-0.002,0.007,17
213.86,-0.394,-0.002,0.007,17
213.87,-0.397,-0.003,0.007,17
213.88,-0.399,-0.003,0.007,17
213.89,-0.402,-0.003,0.007,17
213.9,-0.404,-0.003,0.007,17
213.91,-0.407,-0.003,0.007,17
213.92,-0.409,-0.003,0.007,17
213.93,-0.412,-0.003,0.007,17
213.94,-0.414,-0.003,0.007,17
213.95,-0.416,-0.003,0.007,17
213.96,-0.418,-0.004,0.007,17
213.97,-0.42,-0.004,0.007,17
213.98,-0.422,-0.004,0.007,17
213.99,-0.424,-0.004,0.007,17
214,-0.426,-0.004,0.007,17
214.01,-0.427,-0.004,0.007,17
214.02,-0.429,-0.004,0.007,17
214.03,-0.43,-0.004,0.007,17
214.04,-0.432,-0.004,0.008,17
214.05,-0.433,-0.005,0.008,17
214.06,-0.435,-0.005,0.008,17
214.07,-0.436,-0.005,0.008,17
214.08,-0.437,-0.005,0.008,17
214.09,-0.438,-0.005,0.008,17
214.1,-0.439,-0.005,0.008,17
214.11,-0.44,-0.005,0.008,17
214.12,-0.441,-0.005,0.008,17
214.13,-0.442,-0.005,0.008,17
214.14,-0.443,-0.006,0.008,17
214.15,-0.443,-0.006,0.008,17
214.16,-0.444,-0.006,0.008,17
214.17,-0.444,-0.006,0.008,17
214.18,-0.445,-0.006,0.008,17
214.19,-0.445,-0.006,0.008,17
214.2,-0.445,-0.006,0.008,17
214.21,-0.445,-0.006,0.008,17
214.22,-0.445,-0.006,0.008,17
214.23,-0.445,-0.006,0.008,17
214.24,-0.445,-0.006,0.008,17
214.25,-0.445,-0.007,0.008,17
214.26,-0.445,-0.007,0.008,17
214.27,-0.444,-0.007,0.008,17
214.28,-0.444,-0.007,0.008,17
214.29,-0.443,-0.007,0.008,17
214.3,-0.443,-0.007,0.008,17
214.31,-0.442,-0.007,0.008,17
214.32,-0.441,-0.007,0.008,17
214.33,-0.44,-0.007,0.008,17
214.34,-0.44,-0.007,0.008,17
214.35,-0.439,-0.007,0.008,17
214.36,-0.437,-0.007,0.008,17
214.37,-0.436,-0.008,0.008,17
214.38,-0.435,-0.008,0.008,17
214.39,-0.434,-0.008,0.008,17
214.4,-0.432,-0.008,0.008,17
214.41,-0.431,-0.008,0.008,17
214.42,-0.429,-0.008,0.007,17
214.43,-0.428,-0.008,0.007,17
214.44,-0.426,-0.008,0.007,17
214.45,-0.424,-0.008,0.007,17
214.46,-0.422,-0.008,0.007,17
214.47,-0.42,-0.008,0.007,17
214.48,-0.418,-0.008,0.007,17
214.49,-0.416,-0.008,0.007,17
214.5,-0.414,-0.008,0.007,17
214.51,-0.412,-0.008,0.007,17
214.52,-0.409,-0.008,0.007,17
214.53,-0.407,-0.009,0.007,17
214.54,-0.404,-0.009,0.007,17
214.55,-0.402,-0.009,0.007,17
214.56,-0.399,-0.009,0.007,17
214.57,-0.396,-0.009,0.007,17
214.58,-0.393,-0.009,0.007,17
214.59,-0.391,-0.009,0.007,17
214.6,-0.388,-0.009,0.007,17
214.61,-0.385,-0.009,0.007,17
214.62,-0.382,-0.009,0.007,17
214.63,-0.378,-0.009,0.007,17
214.64,-0.375,-0.009,0.007,17
214.65,-0.372,-0.009,0.006,17
214.66,-0.369,-0.009,0.006,17
214.67,-0.365,-0.009,0.006,17
214.68,-0.362,-0.009,0.006,17
214.69,-0.358,-0.009,0.006,17
214.7,-0.354,-0.009,0.006,17
214.71,-0.351,-0.009,0.006,17
214.72,-0.347,-0.009,0.006,17
214.73,-0.343,-0.009,0.006,17
214.74,-0.339,-0.009,0.006,17
214.75,-0.335,-0.009,0.006,17
214.76,-0.331,-0.009,0.006,17
214.77,-0.327,-0.009,0.006,17
214.78,-0.323,-0.009,0.006,17
214.79,-0.319,-0.009,0.006,17
214.8,-0.315,-0.009,0.005,17
214.81,-0.31,-0.009,0.005,17
