time,ax,ay,az,floor
247.85,0.016,0.0002977,-0.0003637,5
247.86,0.016,0.0003048,-0.0003722,5
247.87,0.016,0.0003119,-0.0003805,5
247.88,0.017,0.000319,-0.0003888,5
247.89,0.017,0.000326,-0.0003969,5
247.9,0.017,0.0003329,-0.000405,5
247.91,0.018,0.0003397,-0.0004129,5
247.92,0.018,0.0003465,-0.0004208,5
247.93,0.018,0.0003532,-0.0004285,5
247.94,0.019,0.0003598,-0.0004362,5
247.95,0.019,0.0003664,-0.0004437,5
247.96,0.019,0.0003729,-0.0004512,5
247.97,0.02,0.0003793,-0.0004585,5
247.98,0.02,0.0003857,-0.0004657,5
247.99,0.02,0.000392,-0.0004728,5
248,0.021,0.0003982,-0.0004798,5
248.01,0.021,0.0004043,-0.0004867,5
248.02,0.021,0.0004104,-0.0004935,5
248.03,0.022,0.0004163,-0.001,5
248.04,0.022,0.0004222,-0.001,5
248.05,0.022,0.0004281,-0.001,5
248.06,0.022,0.0004338,-0.001,5
248.07,0.023,0.0004395,-0.001,5
248.08,0.023,0.0004451,-0.001,5
248.09,0.023,0.0004506,-0.001,5
248.1,0.024,0.000456,-0.001,5
248.11,0.024,0.0004614,-0.001,5
248.12,0.024,0.0004666,-0.001,5
248.13,0.024,0.0004718,-0.001,5
248.14,0.025,0.0004769,-0.001,5
248.15,0.025,0.0004819,-0.001,5
248.16,0.025,0.0004868,-0.001,5
248.17,0.025,0.0004916,-0.001,5
248.18,0.026,0.0004964,-0.001,5
248.19,0.026,0.001,-0.001,5
248.2,0.026,0.001,-0.001,5
248.21,0.026,0.001,-0.001,5
248.22,0.026,0.001,-0.001,5
248.23,0.027,0.001,-0.001,5
248.24,0.027,0.001,-0.001,5
248.25,0.027,0.001,-0.001,5
248.26,0.027,0.001,-0.001,5
248.27,0.027,0.001,-0.001,5
248.28,0.028,0.001,-0.001,5
248.29,0.028,0.001,-0.001,5
248.3,0.028,0.001,-0.001,5
248.31,0.028,0.001,-0.001,5
248.32,0.028,0.001,-0.001,5
248.33,0.028,0.001,-0.001,5
248.34,0.029,0.001,-0.001,5
248.35,0.029,0.001,-0.001,5
248.36,0.029,0.001,-0.001,5
248.37,0.029,0.001,-0.001,5
248.38,0.029,0.001,-0.001,5
248.39,0.029,0.001,-0.001,5
248.4,0.029,0.001,-0.001,5
248.41,0.029,0.001,-0.001,5
248.42,0.03,0.001,-0.001,5
248.43,0.03,0.001,-0.001,5
248.44,0.03,0.001,-0.001,5
248.45,0.03,0.001,-0.001,5
248.46,0.03,0.001,-0.001,5
248.47,0.03,0.001,-0.001,5
248.48,0.03,0.001,-0.001,5
248.49,0.03,0.001,-0.001,5
248.5,0.03,0.001,-0.001,5
248.51,0.03,0.001,-0.001,5
248.52,0.03,0.001,-0.001,5
248.53,0.03,0.001,-0.001,5
248.54,0.03,0.001,-0.001,5
248.55,0.03,0.001,-0.001,5
248.56,0.03,0.001,-0.001,5
248.57,0.03,0.001,-0.001,5
248.58,0.03,0.001,-0.001,5
248.59,0.03,0.001,-0.001,5
248.6,0.03,0.001,-0.001,5
248.61,0.03,0.001,-0.001,5
248.62,0.03,0.001,-0.001,5
248.63,0.03,0.001,-0.001,5
248.64,0.03,0.001,-0.001,5
248.65,0.03,0.001,-0.001,5
248.66,0.03,0.001,-0.001,5
248.67,0.03,0.001,-0.001,5
248.68,0.03,0.001,-0.001,5
248.69,0.03,0.001,-0.001,5
248.7,0.03,0.001,-0.001,5
248.71,0.03,0.001,-0.001,5
248.72,0.03,0.001,-0.001,5
248.73,0.03,0.001,-0.001,5
248.74,0.03,0.001,-0.001,5
248.75,0.03,0.001,-0.001,5
248.76,0.029,0.001,-0.001,5
248.77,0.029,0.001,-0.001,5
248.78,0.029,0.001,-0.001,5
248.79,0.029,0.001,-0.001,5
248.8,0.029,0.001,-0.001,5
248.81,0.029,0.001,-0.001,5
248.82,0.029,0.001,-0.001,5
248.83,0.029,0.001,-0.001,5
248.84,0.028,0.001,-0.001,5
248.85,0.028,0.001,-0.001,5
248.86,0.028,0.001,-0.001,5
248.87,0.028,0.001,-0.001,5
248.88,0.028,0.001,-0.001,5
248.89,0.028,0.001,-0.001,5
248.9,0.027,0.001,-0.001,5
248.91,0.027,0.001,-0.001,5
248.92,0.027,0.001,-0.001,5
248.93,0.027,0.001,-0.001,5
248.94,0.027,0.001,-0.001,5
248.95,0.026,0.001,-0.001,5
248.96,0.026,0.001,-0.001,5
248.97,0.026,0.001,-0.001,5
248.98,0.026,0.0004995,-0.001,5
248.99,0.026,0.0004946,-0.001,5
249,0.025,0.0004896,-0.001,5
249.01,0.025,0.0004846,-0.001,5
249.02,0.025,0.0004794,-0.001,5
249.03,0.025,0.0004741,-0.001,5
249.04,0.024,0.0004688,-0.001,5
249.05,0.024,0.0004634,-0.001,5
249.06,0.024,0.0004578,-0.001,5
249.07,0.024,0.0004522,-0.001,5
249.08,0.023,0.0004465,-0.001,5
249.09,0.023,0.0004408,-0.001,5
249.1,0.023,0.0004349,-0.001,5
249.11,0.022,0.000429,-0.001,5
249.12,0.022,0.000423,-0.000498,5
249.13,0.022,0.0004169,-0.000492,5
249.14,0.022,0.0004108,-0.0004859,5
249.15,0.021,0.0004045,-0.0004797,5
249.16,0.021,0.0003983,-0.0004734,5
249.17,0.021,0.0003919,-0.0004671,5
249.18,0.02,0.0003855,-0.0004607,5
249.19,0.02,0.000379,-0.0004542,5
249.2,0.02,0.0003725,-0.0004476,5
249.21,0.019,0.0003659,-0.0004409,5
249.22,0.019,0.0003592,-0.0004342,5
249.23,0.019,0.0003525,-0.0004274,5
249.24,0.018,0.0003457,-0.0004205,5
249.25,0.018,0.0003389,-0.0004135,5
249.26,0.018,0.000332,-0.0004065,5
249.27,0.017,0.0003251,-0.0003993,5
249.28,0.017,0.0003182,-0.0003922,5
249.29,0.017,0.0003112,-0.0003849,5
249.3,0.016,0.0003041,-0.0003776,5
249.31,0.016,0.000297,-0.0003702,5
249.32,0.016,0.0002899,-0.0003628,5
249.33,0.015,0.0002827,-0.0003552,5
249.34,0.015,0.0002755,-0.0003477,5
249.35,0.015,0.0002683,-0.00034,5
249.36,0.014,0.000261,-0.0003323,5
249.37,0.014,0.0002538,-0.0003246,5
249.38,0.014,0.0002464,-0.0003167,5
249.39,0.013,0.0002391,-0.0003089,5
249.4,0.013,0.0002317,-0.0003009,5
249.41,0.013,0.0002243,-0.000293,5
249.42,0.012,0.0002169,-0.0002849,5
249.43,0.012,0.0002095,-0.0002768,5
249.44,0.011,0.000202,-0.0002687,5
249.45,0.011,0.0001946,-0.0002605,5
249.46,0.011,0.0001871,-0.0002523,5
249.47,0.01,0.0001796,-0.000244,5
249.48,0.01,0.0001721,-0.0002357,5
249.49,0.01,0.0001646,-0.0002274,5
249.5,0.009,0.0001571,-0.000219,5
249.51,0.009,0.0001496,-0.0002105,5
249.52,0.008,0.000142,-0.0002021,5
249.53,0.008,0.0001345,-0.0001936,5
249.54,0.008,0.000127,-0.000185,5
249.55,0.007,0.0001194,-0.0001764,5
249.56,0.007,0.0001119,-0.0001678,5
249.57,0.007,0.0001044,-0.0001592,5
249.58,0.006,9.69E-05,-0.0001506,5
249.59,0.006,8.94E-05,-0.0001419,5
249.6,0.005,8.18E-05,-0.0001332,5
249.61,0.005,7.43E-05,-0.0001245,5
249.62,0.005,6.69E-05,-0.0001157,5
249.63,0.004,5.94E-05,-0.000107,5
249.64,0.004,5.19E-05,-9.82E-05,5
249.65,0.004,4.45E-05,-8.94E-05,5
249.66,0.003,3.70E-05,-8.06E-05,5
249.67,0.003,2.96E-05,-7.18E-05,5
249.68,0.002,2.22E-05,-6.30E-05,5
249.69,0.002,1.48E-05,-5.42E-05,5
249.7,0.002,7.47E-06,-4.53E-05,5
249.71,0.001,1.35E-07,-3.65E-05,5
249.72,0.001,-7.18E-06,-2.77E-05,5
249.73,0.001,-1.45E-05,-1.89E-05,5
249.74,0.0001253,-2.18E-05,-1.00E-05,5
249.75,-0.0002505,-2.90E-05,-1.21E-06,5
249.76,-0.001,-3.62E-05,7.60E-06,5
249.77,-0.001,-4.34E-05,1.64E-05,5
249.78,-0.001,-5.06E-05,2.52E-05,5
249.79,-0.002,-5.77E-05,3.40E-05,5
249.8,-0.002,-6.48E-05,4.27E-05,5
249.81,-0.002,-7.19E-05,5.15E-05,5
249.82,-0.003,-7.89E-05,6.02E-05,5
249.83,-0.003,-8.59E-05,6.89E-05,5
249.84,-0.004,-9.29E-05,7.76E-05,5
249.85,-0.004,-9.99E-05,8.63E-05,5
249.86,-0.004,-0.0001068,9.49E-05,5
249.87,-0.005,-0.0001136,0.0001035,5
249.88,-0.005,-0.0001205,0.0001121,5
249.89,-0.005,-0.0001273,0.0001206,5
249.9,-0.006,-0.000134,0.0001291,5
249.91,-0.006,-0.0001408,0.0001376,5
249.92,-0.006,-0.0001474,0.000146,5
249.93,-0.007,-0.0001541,0.0001544,5
249.94,-0.007,-0.0001607,0.0001627,5
249.95,-0.008,-0.0001672,0.000171,5
249.96,-0.008,-0.0001738,0.0001793,5
249.97,-0.008,-0.0001802,0.0001875,5
249.98,-0.009,-0.0001867,0.0001956,5
249.99,-0.009,-0.0001931,0.0002037,5
250,-0.009,-0.0001994,0.0002118,5
250.01,-0.01,-0.0002057,0.0002198,5
250.02,-0.01,-0.000212,0.0002277,5
250.03,-0.01,-0.0002182,0.0002356,5
250.04,-0.011,-0.0002243,0.0002434,5
250.05,-0.011,-0.0002304,0.0002512,5
250.06,-0.011,-0.0002365,0.0002589,5
250.07,-0.012,-0.0002425,0.0002665,5
250.08,-0.012,-0.0002484,0.0002741,5
250.09,-0.012,-0.0002543,0.0002816,5
250.1,-0.013,-0.0002602,0.000289,5
250.11,-0.013,-0.000266,0.0002964,5
250.12,-0.013,-0.0002717,0.0003037,5
250.13,-0.013,-0.0002774,0.0003109,5
250.14,-0.014,-0.0002831,0.000318,5
250.15,-0.014,-0.0002886,0.0003251,5
250.16,-0.014,-0.0002941,0.0003321,5
250.17,-0.015,-0.0002996,0.000339,5
250.18,-0.015,-0.000305,0.0003458,5
250.19,-0.015,-0.0003103,0.0003526,5
250.2,-0.016,-0.0003156,0.0003592,5
250.21,-0.016,-0.0003208,0.0003658,5
250.22,-0.016,-0.000326,0.0003723,5
250.23,-0.016,-0.0003311,0.0003787,5
250.24,-0.017,-0.0003361,0.000385,5
250.25,-0.017,-0.0003411,0.0003912,5
250.26,-0.017,-0.0003459,0.0003974,5
250.27,-0.018,-0.0003508,0.0004034,5
250.28,-0.018,-0.0003555,0.0004094,5
250.29,-0.018,-0.0003602,0.0004152,5
250.3,-0.018,-0.0003648,0.000421,5
250.31,-0.019,-0.0003694,0.0004267,5
250.32,-0.019,-0.0003738,0.0004322,5
250.33,-0.019,-0.0003782,0.0004377,5
250.34,-0.019,-0.0003825,0.0004431,5
250.35,-0.02,-0.0003868,0.0004484,5
250.36,-0.02,-0.000391,0.0004536,5
250.37,-0.02,-0.0003951,0.0004587,5
250.38,-0.02,-0.0003991,0.0004636,5
250.39,-0.02,-0.000403,0.0004685,5
250.4,-0.021,-0.0004069,0.0004733,5
250.41,-0.021,-0.0004107,0.000478,5
250.42,-0.021,-0.0004144,0.0004826,5
250.43,-0.021,-0.000418,0.000487,5
250.44,-0.021,-0.0004215,0.0004914,5
250.45,-0.022,-0.0004249,0.0004957,5
250.46,-0.022,-0.0004283,0.0004998,5
250.47,-0.022,-0.0004316,0.001,5
250.48,-0.022,-0.0004348,0.001,5
250.49,-0.022,-0.0004379,0.001,5
250.5,-0.023,-0.0004409,0.001,5
250.51,-0.023,-0.0004438,0.001,5
250.52,-0.023,-0.0004466,0.001,5
250.53,-0.023,-0.0004494,0.001,5
250.54,-0.023,-0.000452,0.001,5
250.55,-0.023,-0.0004546,0.001,5
250.56,-0.024,-0.0004571,0.001,5
250.57,-0.024,-0.0004594,0.001,5
250.58,-0.024,-0.0004617,0.001,5
250.59,-0.024,-0.0004639,0.001,5
250.6,-0.024,-0.000466,0.001,5
250.61,-0.024,-0.000468,0.001,5
250.62,-0.024,-0.0004699,0.001,5
250.63,-0.025,-0.0004717,0.001,5
250.64,-0.025,-0.0004734,0.001,5
250.65,-0.025,-0.000475,0.001,5
250.66,-0.025,-0.0004765,0.001,5
250.67,-0.025,-0.0004779,0.001,5
250.68,-0.025,-0.0004792,0.001,5
250.69,-0.025,-0.0004804,0.001,5
250.7,-0.025,-0.0004815,0.001,5
250.71,-0.025,-0.0004825,0.001,5
250.72,-0.025,-0.0004834,0.001,5
250.73,-0.025,-0.0004842,0.001,5
250.74,-0.026,-0.0004849,0.001,5
250.75,-0.026,-0.0004855,0.001,5
250.76,-0.026,-0.000486,0.001,5
250.77,-0.026,-0.0004864,0.001,5
250.78,-0.026,-0.0004867,0.001,5
250.79,-0.026,-0.0004869,0.001,5
250.8,-0.026,-0.000487,0.001,5
250.81,-0.026,-0.000487,0.001,5
250.82,-0.026,-0.0004869,0.001,5
250.83,-0.026,-0.0004866,0.001,5
250.84,-0.026,-0.0004863,0.001,5
250.85,-0.026,-0.0004859,0.001,5
250.86,-0.026,-0.0004853,0.001,5
250.87,-0.026,-0.0004847,0.001,5
250.88,-0.026,-0.000484,0.001,5
250.89,-0.026,-0.0004831,0.001,5
250.9,-0.026,-0.0004822,0.001,5
250.91,-0.026,-0.0004811,0.001,5
250.92,-0.026,-0.00048,0.001,5
250.93,-0.026,-0.0004787,0.001,5
250.94,-0.026,-0.0004774,0.001,5
250.95,-0.026,-0.0004759,0.001,5
250.96,-0.026,-0.0004744,0.001,5
250.97,-0.026,-0.0004727,0.001,5
250.98,-0.026,-0.000471,0.001,5
250.99,-0.025,-0.0004691,0.001,5
251,-0.025,-0.0004672,0.001,5
251.01,-0.025,-0.0004651,0.001,5
251.02,-0.025,-0.000463,0.001,5
251.03,-0.025,-0.0004608,0.001,5
251.04,-0.025,-0.0004584,0.001,5
251.05,-0.025,-0.000456,0.001,5
251.06,-0.025,-0.0004535,0.001,5
251.07,-0.025,-0.0004509,0.001,5
251.08,-0.025,-0.0004482,0.001,5
251.09,-0.025,-0.0004454,0.001,5
251.1,-0.024,-0.0004425,0.001,5
251.11,-0.024,-0.0004395,0.001,5
251.12,-0.024,-0.0004364,0.001,5
251.13,-0.024,-0.0004333,0.001,5
251.14,-0.024,-0.00043,0.001,5
251.15,-0.024,-0.0004267,0.001,5
251.16,-0.024,-0.0004233,0.001,5
251.17,-0.023,-0.0004198,0.001,5
251.18,-0.023,-0.0004162,0.001,5
251.19,-0.023,-0.0004125,0.001,5
251.2,-0.023,-0.0004088,0.001,5
251.21,-0.023,-0.000405,0.001,5
251.22,-0.023,-0.0004011,0.001,5
251.23,-0.022,-0.0003971,0.001,5
251.24,-0.022,-0.0003931,0.0004976,5
251.25,-0.022,-0.0003889,0.0004937,5
251.26,-0.022,-0.0003848,0.0004896,5
251.27,-0.022,-0.0003805,0.0004855,5
251.28,-0.022,-0.0003762,0.0004814,5
251.29,-0.021,-0.0003718,0.0004771,5
251.3,-0.021,-0.0003673,0.0004728,5
251.31,-0.021,-0.0003627,0.0004683,5
251.32,-0.021,-0.0003581,0.0004638,5
251.33,-0.02,-0.0003535,0.0004592,5
251.34,-0.02,-0.0003488,0.0004546,5
251.35,-0.02,-0.000344,0.0004498,5
251.36,-0.02,-0.0003391,0.000445,5
251.37,-0.02,-0.0003342,0.0004401,5
251.38,-0.019,-0.0003293,0.0004351,5
251.39,-0.019,-0.0003243,0.0004301,5
251.4,-0.019,-0.0003192,0.000425,5
251.41,-0.019,-0.0003141,0.0004198,5
251.42,-0.018,-0.0003089,0.0004145,5
251.43,-0.018,-0.0003037,0.0004091,5
251.44,-0.018,-0.0002985,0.0004037,5
251.45,-0.018,-0.0002932,0.0003982,5
251.46,-0.017,-0.0002878,0.0003927,5
251.47,-0.017,-0.0002824,0.0003871,5
251.48,-0.017,-0.000277,0.0003814,5
251.49,-0.017,-0.0002715,0.0003756,5
251.5,-0.016,-0.000266,0.0003698,5
251.51,-0.016,-0.0002605,0.0003639,5
251.52,-0.016,-0.0002549,0.0003579,5
251.53,-0.015,-0.0002493,0.0003519,5
251.54,-0.015,-0.0002436,0.0003459,5
251.55,-0.015,-0.0002379,0.0003397,5
251.56,-0.015,-0.0002322,0.0003335,5
251.57,-0.014,-0.0002265,0.0003273,5
251.58,-0.014,-0.0002207,0.000321,5
251.59,-0.014,-0.0002149,0.0003146,5
251.6,-0.013,-0.0002091,0.0003082,5
251.61,-0.013,-0.0002033,0.0003017,5
251.62,-0.013,-0.0001974,0.0002952,5
251.63,-0.013,-0.0001915,0.0002886,5
251.64,-0.012,-0.0001857,0.000282,5
251.65,-0.012,-0.0001797,0.0002753,5
251.66,-0.012,-0.0001738,0.0002686,5
251.67,-0.011,-0.0001679,0.0002618,5
251.68,-0.011,-0.0001619,0.000255,5
251.69,-0.011,-0.0001559,0.0002481,5
251.7,-0.01,-0.0001499,0.0002412,5
251.71,-0.01,-0.0001439,0.0002343,5
251.72,-0.01,-0.0001379,0.0002273,5
251.73,-0.009,-0.0001319,0.0002203,5
251.74,-0.009,-0.0001259,0.0002132,5
251.75,-0.009,-0.0001199,0.0002061,5
251.76,-0.008,-0.0001139,0.000199,5
251.77,-0.008,-0.0001078,0.0001919,5
251.78,-0.008,-0.0001018,0.0001847,5
251.79,-0.008,-9.58E-05,0.0001774,5
251.8,-0.007,-8.97E-05,0.0001702,5
251.81,-0.007,-8.37E-05,0.0001629,5
251.82,-0.007,-7.76E-05,0.0001556,5
251.83,-0.006,-7.16E-05,0.0001483,5
251.84,-0.006,-6.56E-05,0.0001409,5
251.85,-0.006,-5.96E-05,0.0001335,5
251.86,-0.005,-5.36E-05,0.0001261,5
251.87,-0.005,-4.75E-05,0.0001187,5
251.88,-0.005,-4.15E-05,0.0001113,5
251.89,-0.004,-3.55E-05,0.0001039,5
251.9,-0.004,-2.96E-05,9.64E-05,5
251.91,-0.004,-2.36E-05,8.89E-05,5
251.92,-0.003,-1.76E-05,8.14E-05,5
251.93,-0.003,-1.17E-05,7.40E-05,5
251.94,-0.003,-5.75E-06,6.64E-05,5
251.95,-0.002,1.69E-07,5.89E-05,5
251.96,-0.002,6.07E-06,5.14E-05,5
251.97,-0.002,1.20E-05,4.39E-05,5
251.98,-0.001,1.78E-05,3.64E-05,5
251.99,-0.001,2.37E-05,2.89E-05,5
252,-0.001,2.95E-05,2.14E-05,5
252.01,-0.0003886,3.53E-05,1.39E-05,5
252.02,-6.54E-05,4.11E-05,6.34E-06,5
252.03,0.0002573,4.69E-05,-1.16E-06,5
252.04,0.001,5.26E-05,-8.65E-06,5
252.05,0.001,5.83E-05,-1.61E-05,5
252.06,0.001,6.40E-05,-2.36E-05,5
252.07,0.002,6.97E-05,-3.11E-05,5
252.08,0.002,7.53E-05,-3.85E-05,5
252.09,0.002,8.10E-05,-4.59E-05,5
252.1,0.002,8.66E-05,-5.33E-05,5
252.11,0.003,9.21E-05,-6.07E-05,5
252.12,0.003,9.76E-05,-6.81E-05,5
252.13,0.003,0.0001031,-7.55E-05,5
252.14,0.004,0.0001086,-8.28E-05,5
252.15,0.004,0.000114,-9.01E-05,5
252.16,0.004,0.0001194,-9.73E-05,5
252.17,0.005,0.0001248,-0.0001046,5
252.18,0.005,0.0001301,-0.0001118,5
252.19,0.005,0.0001354,-0.000119,5
252.2,0.006,0.0001407,-0.0001261,5
252.21,0.006,0.0001459,-0.0001332,5
252.22,0.006,0.0001511,-0.0001403,5
252.23,0.007,0.0001562,-0.0001473,5
252.24,0.007,0.0001613,-0.0001543,5
252.25,0.007,0.0001664,-0.0001613,5
252.26,0.007,0.0001714,-0.0001682,5
252.27,0.008,0.0001764,-0.0001751,5
252.28,0.008,0.0001813,-0.0001819,5
252.29,0.008,0.0001862,-0.0001887,5
252.3,0.009,0.0001911,-0.0001954,5
252.31,0.009,0.0001959,-0.0002021,5
252.32,0.009,0.0002007,-0.0002087,5
252.33,0.009,0.0002054,-0.0002153,5
252.34,0.01,0.00021,-0.0002219,5
252.35,0.01,0.0002147,-0.0002283,5
252.36,0.01,0.0002192,-0.0002348,5
252.37,0.011,0.0002238,-0.0002411,5
252.38,0.011,0.0002282,-0.0002474,5
252.39,0.011,0.0002327,-0.0002537,5
252.4,0.011,0.000237,-0.0002599,5
252.41,0.012,0.0002413,-0.000266,5
252.42,0.012,0.0002456,-0.000272,5
252.43,0.012,0.0002498,-0.000278,5
252.44,0.012,0.000254,-0.000284,5
252.45,0.013,0.0002581,-0.0002898,5
252.46,0.013,0.0002621,-0.0002956,5
252.47,0.013,0.0002661,-0.0003014,5
252.48,0.013,0.0002701,-0.000307,5
252.49,0.014,0.000274,-0.0003126,5
252.5,0.014,0.0002778,-0.0003181,5
252.51,0.014,0.0002816,-0.0003236,5
252.52,0.014,0.0002853,-0.0003289,5
252.53,0.015,0.0002889,-0.0003342,5
252.54,0.015,0.0002925,-0.0003395,5
252.55,0.015,0.000296,-0.0003446,5
252.56,0.015,0.0002995,-0.0003497,5
252.57,0.015,0.0003029,-0.0003547,5
252.58,0.016,0.0003063,-0.0003596,5
252.59,0.016,0.0003096,-0.0003644,5
252.6,0.016,0.0003128,-0.0003692,5
252.61,0.016,0.0003159,-0.0003738,5
252.62,0.017,0.000319,-0.0003784,5
252.63,0.017,0.0003221,-0.0003829,5
252.64,0.017,0.000325,-0.0003873,5
252.65,0.017,0.0003279,-0.0003917,5
252.66,0.017,0.0003308,-0.0003959,5
252.67,0.018,0.0003335,-0.0004001,5
252.68,0.018,0.0003362,-0.0004042,5
252.69,0.018,0.0003389,-0.0004082,5
252.7,0.018,0.0003414,-0.0004121,5
252.71,0.018,0.0003439,-0.0004159,5
252.72,0.018,0.0003464,-0.0004197,5
252.73,0.019,0.0003487,-0.0004233,5
252.74,0.019,0.000351,-0.0004269,5
252.75,0.019,0.0003532,-0.0004304,5
252.76,0.019,0.0003554,-0.0004337,5
252.77,0.019,0.0003575,-0.000437,5
252.78,0.019,0.0003595,-0.0004402,5
252.79,0.02,0.0003614,-0.0004434,5
252.8,0.02,0.0003633,-0.0004464,5
252.81,0.02,0.000365,-0.0004493,5
252.82,0.02,0.0003668,-0.0004521,5
252.83,0.02,0.0003684,-0.0004549,5
252.84,0.02,0.00037,-0.0004576,5
252.85,0.02,0.0003714,-0.0004601,5
252.86,0.02,0.0003729,-0.0004626,5
252.87,0.021,0.0003742,-0.000465,5
252.88,0.021,0.0003755,-0.0004673,5
252.89,0.021,0.0003767,-0.0004695,5
252.9,0.021,0.0003778,-0.0004716,5
252.91,0.021,0.0003788,-0.0004736,5
252.92,0.021,0.0003798,-0.0004755,5
252.93,0.021,0.0003807,-0.0004773,5
252.94,0.021,0.0003815,-0.000479,5
252.95,0.021,0.0003822,-0.0004807,5
252.96,0.021,0.0003828,-0.0004822,5
252.97,0.021,0.0003834,-0.0004837,5
252.98,0.022,0.0003839,-0.000485,5
252.99,0.022,0.0003843,-0.0004863,5
253,0.022,0.0003847,-0.0004875,5
253.01,0.022,0.0003849,-0.0004885,5
253.02,0.022,0.0003851,-0.0004895,5
253.03,0.022,0.0003852,-0.0004904,5
253.04,0.022,0.0003852,-0.0004912,5
253.05,0.022,0.0003852,-0.0004919,5
253.06,0.022,0.000385,-0.0004925,5
253.07,0.022,0.0003848,-0.000493,5
253.08,0.022,0.0003846,-0.0004935,5
253.09,0.022,0.0003842,-0.0004938,5
253.1,0.022,0.0003837,-0.0004941,5
253.11,0.022,0.0003832,-0.0004942,5
253.12,0.022,0.0003826,-0.0004943,5
253.13,0.022,0.0003819,-0.0004942,5
253.14,0.022,0.0003812,-0.0004941,5
253.15,0.022,0.0003804,-0.0004939,5
253.16,0.022,0.0003795,-0.0004936,5
253.17,0.022,0.0003785,-0.0004932,5
253.18,0.022,0.0003774,-0.0004927,5
253.19,0.022,0.0003763,-0.0004922,5
253.2,0.022,0.0003751,-0.0004915,5
253.21,0.022,0.0003738,-0.0004907,5
253.22,0.022,0.0003724,-0.0004899,5
253.23,0.022,0.000371,-0.000489,5
253.24,0.022,0.0003695,-0.0004879,5
253.25,0.022,0.0003679,-0.0004868,5
253.26,0.022,0.0003662,-0.0004856,5
253.27,0.022,0.0003645,-0.0004844,5
253.28,0.022,0.0003627,-0.000483,5
253.29,0.022,0.0003609,-0.0004815,5
253.3,0.021,0.0003589,-0.00048,5
253.31,0.021,0.0003569,-0.0004784,5
253.32,0.021,0.0003548,-0.0004767,5
253.33,0.021,0.0003527,-0.0004749,5
253.34,0.021,0.0003505,-0.000473,5
253.35,0.021,0.0003482,-0.000471,5
253.36,0.021,0.0003458,-0.000469,5
253.37,0.021,0.0003434,-0.0004668,5
253.38,0.021,0.000341,-0.0004646,5
253.39,0.021,0.0003384,-0.0004623,5
253.4,0.021,0.0003358,-0.0004599,5
253.41,0.02,0.0003332,-0.0004575,5
253.42,0.02,0.0003304,-0.0004549,5
253.43,0.02,0.0003276,-0.0004523,5
253.44,0.02,0.0003248,-0.0004496,5
253.45,0.02,0.0003219,-0.0004469,5
253.46,0.02,0.0003189,-0.000444,5
253.47,0.02,0.0003159,-0.0004411,5
253.48,0.02,0.0003128,-0.000438,5
253.49,0.019,0.0003097,-0.000435,5
253.5,0.019,0.0003065,-0.0004318,5
253.51,0.019,0.0003032,-0.0004285,5
253.52,0.019,0.0002999,-0.0004252,5
253.53,0.019,0.0002966,-0.0004218,5
253.54,0.019,0.0002932,-0.0004184,5
253.55,0.018,0.0002897,-0.0004148,5
253.56,0.018,0.0002862,-0.0004112,5
253.57,0.018,0.0002827,-0.0004075,5
253.58,0.018,0.0002791,-0.0004038,5
253.59,0.018,0.0002755,-0.0004,5
253.6,0.018,0.0002718,-0.0003961,5
253.61,0.017,0.000268,-0.0003921,5
253.62,0.017,0.0002643,-0.0003881,5
253.63,0.017,0.0002604,-0.000384,5
253.64,0.017,0.0002566,-0.0003798,5
253.65,0.017,0.0002527,-0.0003756,5
253.66,0.016,0.0002487,-0.0003713,5
253.67,0.016,0.0002447,-0.0003669,5
253.68,0.016,0.0002407,-0.0003625,5
253.69,0.016,0.0002367,-0.000358,5
253.7,0.016,0.0002326,-0.0003535,5
253.71,0.015,0.0002284,-0.0003489,5
253.72,0.015,0.0002243,-0.0003442,5
253.73,0.015,0.0002201,-0.0003395,5
253.74,0.015,0.0002159,-0.0003347,5
253.75,0.015,0.0002116,-0.0003298,5
253.76,0.014,0.0002073,-0.0003249,5
253.77,0.014,0.000203,-0.00032,5
253.78,0.014,0.0001986,-0.0003149,5
253.79,0.014,0.0001943,-0.0003099,5
253.8,0.013,0.0001899,-0.0003047,5
253.81,0.013,0.0001854,-0.0002996,5
253.82,0.013,0.000181,-0.0002943,5
253.83,0.013,0.0001765,-0.000289,5
253.84,0.012,0.000172,-0.0002837,5
253.85,0.012,0.0001675,-0.0002783,5
253.86,0.012,0.000163,-0.0002729,5
253.87,0.012,0.0001584,-0.0002674,5
253.88,0.011,0.0001538,-0.0002619,5
253.89,0.011,0.0001493,-0.0002564,5
253.9,0.011,0.0001446,-0.0002507,5
253.91,0.011,0.00014,-0.0002451,5
253.92,0.01,0.0001354,-0.0002394,5
253.93,0.01,0.0001307,-0.0002337,5
253.94,0.01,0.0001261,-0.0002279,5
253.95,0.01,0.0001214,-0.0002221,5
253.96,0.009,0.0001167,-0.0002162,5
253.97,0.009,0.000112,-0.0002103,5
253.98,0.009,0.0001073,-0.0002044,5
253.99,0.009,0.0001026,-0.0001985,5
254,0.008,9.79E-05,-0.0001925,5
254.01,0.008,9.32E-05,-0.0001865,5
254.02,0.008,8.85E-05,-0.0001804,5
254.03,0.007,8.37E-05,-0.0001743,5
254.04,0.007,7.90E-05,-0.0001682,5
254.05,0.007,7.43E-05,-0.0001621,5
