time,ax,ay,az,floor
185.62,-0.064,-0.006,0.001,14
185.63,-0.063,-0.006,0.001,14
185.64,-0.061,-0.006,0.001,14
185.65,-0.059,-0.006,0.001,14
185.66,-0.057,-0.006,0.001,14
185.67,-0.055,-0.006,0.001,14
185.68,-0.053,-0.006,0.001,14
185.69,-0.051,-0.006,0.001,14
185.7,-0.049,-0.006,0.001,14
185.71,-0.047,-0.006,0.001,14
185.72,-0.045,-0.006,0.001,14
185.73,-0.043,-0.006,0.001,14
185.74,-0.042,-0.006,0.001,14
185.75,-0.04,-0.006,0.001,14
185.76,-0.038,-0.006,0.0004604,14
185.77,-0.036,-0.006,0.0004208,14
185.78,-0.034,-0.006,0.0003813,14
185.79,-0.032,-0.006,0.0003421,14
185.8,-0.03,-0.006,0.0003032,14
185.81,-0.028,-0.006,0.0002644,14
185.82,-0.026,-0.006,0.0002259,14
185.83,-0.024,-0.006,0.0001877,14
185.84,-0.023,-0.006,0.0001498,14
185.85,-0.021,-0.006,0.0001121,14
185.86,-0.019,-0.006,7.48E-05,14
185.87,-0.017,-0.006,3.77E-05,14
185.88,-0.015,-0.006,9.93E-07,14
185.89,-0.013,-0.006,-3.54E-05,14
185.9,-0.011,-0.006,-7.15E-05,14
185.91,-0.01,-0.006,-0.0001072,14
185.92,-0.008,-0.006,-0.0001425,14
185.93,-0.006,-0.006,-0.0001775,14
185.94,-0.004,-0.006,-0.0002121,14
185.95,-0.003,-0.006,-0.0002463,14
185.96,-0.001,-0.006,-0.0002801,14
185.97,0.001,-0.005,-0.0003135,14
185.98,0.003,-0.005,-0.0003465,14
185.99,0.004,-0.005,-0.000379,14
186,0.006,-0.005,-0.0004112,14
186.01,0.008,-0.005,-0.0004429,14
186.02,0.009,-0.005,-0.0004742,14
186.03,0.011,-0.005,-0.001,14
186.04,0.013,-0.005,-0.001,14
186.05,0.014,-0.005,-0.001,14
186.06,0.016,-0.005,-0.001,14
186.07,0.017,-0.005,-0.001,14
186.08,0.019,-0.005,-0.001,14
186.09,0.02,-0.005,-0.001,14
186.1,0.022,-0.005,-0.001,14
186.11,0.023,-0.005,-0.001,14
186.12,0.025,-0.005,-0.001,14
186.13,0.026,-0.005,-0.001,14
186.14,0.028,-0.004,-0.001,14
186.15,0.029,-0.004,-0.001,14
186.16,0.031,-0.004,-0.001,14
186.17,0.032,-0.004,-0.001,14
186.18,0.033,-0.004,-0.001,14
186.19,0.035,-0.004,-0.001,14
186.2,0.036,-0.004,-0.001,14
186.21,0.037,-0.004,-0.001,14
186.22,0.038,-0.004,-0.001,14
186.23,0.04,-0.004,-0.001,14
186.24,0.041,-0.004,-0.001,14
186.25,0.042,-0.004,-0.001,14
186.26,0.043,-0.004,-0.001,14
186.27,0.044,-0.003,-0.001,14
186.28,0.045,-0.003,-0.001,14
186.29,0.046,-0.003,-0.001,14
186.3,0.047,-0.003,-0.001,14
186.31,0.048,-0.003,-0.001,14
186.32,0.049,-0.003,-0.001,14
186.33,0.05,-0.003,-0.001,14
186.34,0.051,-0.003,-0.001,14
186.35,0.052,-0.003,-0.001,14
186.36,0.053,-0.003,-0.001,14
186.37,0.054,-0.003,-0.001,14
186.38,0.055,-0.002,-0.001,14
186.39,0.055,-0.002,-0.001,14
186.4,0.056,-0.002,-0.001,14
186.41,0.057,-0.002,-0.001,14
186.42,0.058,-0.002,-0.001,14
186.43,0.058,-0.002,-0.001,14
186.44,0.059,-0.002,-0.001,14
186.45,0.06,-0.002,-0.001,14
186.46,0.06,-0.002,-0.001,14
186.47,0.061,-0.002,-0.001,14
186.48,0.061,-0.002,-0.001,14
186.49,0.062,-0.001,-0.001,14
186.5,0.062,-0.001,-0.001,14
186.51,0.063,-0.001,-0.001,14
186.52,0.063,-0.001,-0.001,14
186.53,0.064,-0.001,-0.001,14
186.54,0.064,-0.001,-0.001,14
186.55,0.064,-0.001,-0.001,14
186.56,0.065,-0.001,-0.001,14
186.57,0.065,-0.001,-0.001,14
186.58,0.065,-0.001,-0.001,14
186.59,0.065,-0.0004741,-0.001,14
186.6,0.066,-0.000377,-0.001,14
186.61,0.066,-0.0002799,-0.001,14
186.62,0.066,-0.0001828,-0.001,14
186.63,0.066,-8.57E-05,-0.001,14
186.64,0.066,1.13E-05,-0.001,14
186.65,0.066,0.0001083,-0.001,14
186.66,0.066,0.0002052,-0.001,14
186.67,0.066,0.000302,-0.001,14
186.68,0.066,0.0003986,-0.001,14
186.69,0.066,0.000495,-0.001,14
186.7,0.066,0.001,-0.001,14
186.71,0.066,0.001,-0.001,14
186.72,0.066,0.001,-0.001,14
186.73,0.066,0.001,-0.001,14
186.74,0.066,0.001,-0.001,14
186.75,0.065,0.001,-0.001,14
186.76,0.065,0.001,-0.001,14
186.77,0.065,0.001,-0.001,14
186.78,0.065,0.001,-0.001,14
186.79,0.064,0.001,-0.001,14
186.8,0.064,0.002,-0.001,14
186.81,0.064,0.002,-0.001,14
186.82,0.063,0.002,-0.001,14
186.83,0.063,0.002,-0.001,14
186.84,0.063,0.002,-0.001,14
186.85,0.062,0.002,-0.001,14
186.86,0.062,0.002,-0.001,14
186.87,0.061,0.002,-0.001,14
186.88,0.061,0.002,-0.001,14
186.89,0.06,0.002,-0.001,14
186.9,0.059,0.002,-0.001,14
186.91,0.059,0.003,-0.001,14
186.92,0.058,0.003,-0.001,14
186.93,0.058,0.003,-0.001,14
186.94,0.057,0.003,-0.001,14
186.95,0.056,0.003,-0.001,14
186.96,0.056,0.003,-0.001,14
186.97,0.055,0.003,-0.001,14
186.98,0.054,0.003,-0.001,14
186.99,0.053,0.003,-0.001,14
187,0.053,0.003,-0.001,14
187.01,0.052,0.003,-0.001,14
187.02,0.051,0.003,-0.001,14
187.03,0.05,0.004,-0.001,14
187.04,0.049,0.004,-0.001,14
187.05,0.048,0.004,-0.001,14
187.06,0.047,0.004,-0.001,14
187.07,0.047,0.004,-0.001,14
187.08,0.046,0.004,-0.001,14
187.09,0.045,0.004,-0.001,14
187.1,0.044,0.004,-0.001,14
187.11,0.043,0.004,-0.001,14
187.12,0.042,0.004,-0.001,14
187.13,0.041,0.004,-0.001,14
187.14,0.04,0.004,-0.001,14
187.15,0.039,0.004,-0.001,14
187.16,0.038,0.004,-0.001,14
187.17,0.037,0.004,-0.001,14
187.18,0.035,0.005,-0.001,14
187.19,0.034,0.005,-0.001,14
187.2,0.033,0.005,-0.001,14
187.21,0.032,0.005,-0.001,14
187.22,0.031,0.005,-0.001,14
187.23,0.03,0.005,-0.001,14
187.24,0.029,0.005,-0.001,14
187.25,0.028,0.005,-0.001,14
187.26,0.026,0.005,-0.0004993,14
187.27,0.025,0.005,-0.0004742,14
187.28,0.024,0.005,-0.0004489,14
187.29,0.023,0.005,-0.0004234,14
187.3,0.022,0.005,-0.0003977,14
187.31,0.02,0.005,-0.0003719,14
187.32,0.019,0.005,-0.0003459,14
187.33,0.018,0.005,-0.0003197,14
187.34,0.017,0.005,-0.0002934,14
187.35,0.015,0.005,-0.0002669,14
187.36,0.014,0.005,-0.0002403,14
187.37,0.013,0.005,-0.0002136,14
187.38,0.011,0.005,-0.0001867,14
187.39,0.01,0.006,-0.0001598,14
187.4,0.009,0.006,-0.0001327,14
187.41,0.008,0.006,-0.0001056,14
187.42,0.006,0.006,-7.84E-05,14
187.43,0.005,0.006,-5.11E-05,14
187.44,0.004,0.006,-2.37E-05,14
187.45,0.002,0.006,3.74E-06,14
187.46,0.001,0.006,3.12E-05,14
187.47,-0.0003012,0.006,5.87E-05,14
187.48,-0.002,0.006,8.63E-05,14
187.49,-0.003,0.006,0.0001138,14
187.5,-0.004,0.006,0.0001414,14
187.51,-0.006,0.006,0.000169,14
187.52,-0.007,0.006,0.0001966,14
187.53,-0.008,0.006,0.0002242,14
187.54,-0.01,0.006,0.0002518,14
187.55,-0.011,0.006,0.0002793,14
187.56,-0.012,0.006,0.0003068,14
187.57,-0.014,0.006,0.0003343,14
187.58,-0.015,0.006,0.0003617,14
187.59,-0.016,0.006,0.0003891,14
187.6,-0.018,0.006,0.0004164,14
187.61,-0.019,0.006,0.0004436,14
187.62,-0.02,0.006,0.0004707,14
187.63,-0.022,0.006,0.0004977,14
187.64,-0.023,0.006,0.001,14
187.65,-0.024,0.006,0.001,14
187.66,-0.026,0.006,0.001,14
187.67,-0.027,0.006,0.001,14
187.68,-0.028,0.006,0.001,14
187.69,-0.03,0.006,0.001,14
187.7,-0.031,0.006,0.001,14
187.71,-0.032,0.006,0.001,14
187.72,-0.034,0.006,0.001,14
187.73,-0.035,0.006,0.001,14
187.74,-0.036,0.006,0.001,14
187.75,-0.038,0.006,0.001,14
187.76,-0.039,0.006,0.001,14
187.77,-0.04,0.006,0.001,14
187.78,-0.042,0.006,0.001,14
187.79,-0.043,0.006,0.001,14
187.8,-0.044,0.006,0.001,14
187.81,-0.045,0.006,0.001,14
187.82,-0.047,0.006,0.001,14
187.83,-0.048,0.005,0.001,14
187.84,-0.049,0.005,0.001,14
187.85,-0.05,0.005,0.001,14
187.86,-0.052,0.005,0.001,14
187.87,-0.053,0.005,0.001,14
187.88,-0.054,0.005,0.001,14
187.89,-0.055,0.005,0.001,14
187.9,-0.056,0.005,0.001,14
187.91,-0.058,0.005,0.001,14
187.92,-0.059,0.005,0.001,14
187.93,-0.06,0.005,0.001,14
187.94,-0.061,0.005,0.001,14
187.95,-0.062,0.005,0.001,14
187.96,-0.063,0.005,0.001,14
187.97,-0.065,0.005,0.001,14
187.98,-0.066,0.005,0.001,14
187.99,-0.067,0.005,0.001,14
188,-0.068,0.005,0.001,14
188.01,-0.069,0.005,0.001,14
188.02,-0.07,0.005,0.001,14
188.03,-0.071,0.005,0.001,14
188.04,-0.072,0.005,0.001,14
188.05,-0.073,0.004,0.001,14
188.06,-0.074,0.004,0.001,14
188.07,-0.075,0.004,0.002,14
188.08,-0.076,0.004,0.002,14
188.09,-0.077,0.004,0.002,14
188.1,-0.078,0.004,0.002,14
188.11,-0.079,0.004,0.002,14
188.12,-0.08,0.004,0.002,14
188.13,-0.081,0.004,0.002,14
188.14,-0.082,0.004,0.002,14
188.15,-0.083,0.004,0.002,14
188.16,-0.084,0.004,0.002,14
188.17,-0.085,0.004,0.002,14
188.18,-0.086,0.004,0.002,14
188.19,-0.087,0.003,0.002,14
188.2,-0.087,0.003,0.002,14
188.21,-0.088,0.003,0.002,14
188.22,-0.089,0.003,0.002,14
188.23,-0.09,0.003,0.002,14
188.24,-0.091,0.003,0.002,14
188.25,-0.092,0.003,0.002,14
188.26,-0.092,0.003,0.002,14
188.27,-0.093,0.003,0.002,14
188.28,-0.094,0.003,0.002,14
188.29,-0.095,0.003,0.002,14
188.3,-0.095,0.003,0.002,14
188.31,-0.096,0.003,0.002,14
188.32,-0.097,0.002,0.002,14
188.33,-0.097,0.002,0.002,14
188.34,-0.098,0.002,0.002,14
188.35,-0.099,0.002,0.002,14
188.36,-0.099,0.002,0.002,14
188.37,-0.1,0.002,0.002,14
188.38,-0.1,0.002,0.002,14
188.39,-0.101,0.002,0.002,14
188.4,-0.102,0.002,0.002,14
188.41,-0.102,0.002,0.002,14
188.42,-0.103,0.002,0.002,14
188.43,-0.103,0.001,0.002,14
188.44,-0.104,0.001,0.002,14
188.45,-0.104,0.001,0.002,14
188.46,-0.105,0.001,0.002,14
188.47,-0.105,0.001,0.002,14
188.48,-0.105,0.001,0.002,14
188.49,-0.106,0.001,0.002,14
188.5,-0.106,0.001,0.002,14
188.51,-0.107,0.001,0.002,14
188.52,-0.107,0.001,0.002,14
188.53,-0.107,0.001,0.002,14
188.54,-0.108,0.0004695,0.002,14
188.55,-0.108,0.0003764,0.002,14
188.56,-0.108,0.0002832,0.002,14
188.57,-0.109,0.00019,0.002,14
188.58,-0.109,9.67E-05,0.002,14
188.59,-0.109,3.38E-06,0.002,14
188.6,-0.109,-9.00E-05,0.002,14
188.61,-0.11,-0.0001833,0.002,14
188.62,-0.11,-0.0002766,0.002,14
188.63,-0.11,-0.0003698,0.002,14
188.64,-0.11,-0.0004629,0.002,14
188.65,-0.11,-0.001,0.002,14
188.66,-0.11,-0.001,0.002,14
188.67,-0.11,-0.001,0.002,14
188.68,-0.111,-0.001,0.002,14
188.69,-0.111,-0.001,0.002,14
188.7,-0.111,-0.001,0.002,14
188.71,-0.111,-0.001,0.002,14
188.72,-0.111,-0.001,0.002,14
188.73,-0.111,-0.001,0.002,14
188.74,-0.111,-0.001,0.002,14
188.75,-0.111,-0.001,0.002,14
188.76,-0.111,-0.002,0.002,14
188.77,-0.11,-0.002,0.002,14
188.78,-0.11,-0.002,0.002,14
188.79,-0.11,-0.002,0.002,14
188.8,-0.11,-0.002,0.002,14
188.81,-0.11,-0.002,0.002,14
188.82,-0.11,-0.002,0.002,14
188.83,-0.11,-0.002,0.002,14
188.84,-0.109,-0.002,0.002,14
188.85,-0.109,-0.002,0.002,14
188.86,-0.109,-0.002,0.002,14
188.87,-0.109,-0.003,0.002,14
188.88,-0.108,-0.003,0.002,14
188.89,-0.108,-0.003,0.002,14
188.9,-0.108,-0.003,0.002,14
188.91,-0.107,-0.003,0.002,14
188.92,-0.107,-0.003,0.002,14
188.93,-0.106,-0.003,0.002,14
188.94,-0.106,-0.003,0.002,14
188.95,-0.106,-0.003,0.002,14
188.96,-0.105,-0.003,0.002,14
188.97,-0.105,-0.003,0.002,14
188.98,-0.104,-0.003,0.002,14
188.99,-0.104,-0.003,0.002,14
189,-0.103,-0.004,0.002,14
189.01,-0.103,-0.004,0.002,14
189.02,-0.102,-0.004,0.002,14
189.03,-0.101,-0.004,0.002,14
189.04,-0.101,-0.004,0.002,14
189.05,-0.1,-0.004,0.002,14
189.06,-0.1,-0.004,0.002,14
189.07,-0.099,-0.004,0.002,14
189.08,-0.098,-0.004,0.002,14
189.09,-0.098,-0.004,0.002,14
189.1,-0.097,-0.004,0.002,14
189.11,-0.096,-0.004,0.002,14
189.12,-0.095,-0.004,0.002,14
189.13,-0.095,-0.004,0.002,14
189.14,-0.094,-0.005,0.002,14
189.15,-0.093,-0.005,0.002,14
189.16,-0.092,-0.005,0.002,14
189.17,-0.091,-0.005,0.002,14
189.18,-0.09,-0.005,0.002,14
189.19,-0.09,-0.005,0.002,14
189.2,-0.089,-0.005,0.002,14
189.21,-0.088,-0.005,0.002,14
189.22,-0.087,-0.005,0.002,14
189.23,-0.086,-0.005,0.002,14
189.24,-0.085,-0.005,0.002,14
189.25,-0.084,-0.005,0.002,14
189.26,-0.083,-0.005,0.002,14
189.27,-0.082,-0.005,0.001,14
189.28,-0.081,-0.005,0.001,14
189.29,-0.08,-0.005,0.001,14
189.3,-0.079,-0.005,0.001,14
189.31,-0.077,-0.005,0.001,14
189.32,-0.076,-0.005,0.001,14
189.33,-0.075,-0.005,0.001,14
189.34,-0.074,-0.005,0.001,14
189.35,-0.073,-0.006,0.001,14
189.36,-0.072,-0.006,0.001,14
189.37,-0.07,-0.006,0.001,14
189.38,-0.069,-0.006,0.001,14
189.39,-0.068,-0.006,0.001,14
189.4,-0.067,-0.006,0.001,14
189.41,-0.065,-0.006,0.001,14
189.42,-0.064,-0.006,0.001,14
189.43,-0.063,-0.006,0.001,14
189.44,-0.061,-0.006,0.001,14
189.45,-0.06,-0.006,0.001,14
189.46,-0.058,-0.006,0.001,14
189.47,-0.057,-0.006,0.001,14
189.48,-0.056,-0.006,0.001,14
189.49,-0.054,-0.006,0.001,14
189.5,-0.053,-0.006,0.001,14
189.51,-0.051,-0.006,0.001,14
189.52,-0.05,-0.006,0.001,14
189.53,-0.048,-0.006,0.001,14
189.54,-0.047,-0.006,0.001,14
189.55,-0.045,-0.006,0.001,14
189.56,-0.044,-0.006,0.001,14
189.57,-0.042,-0.006,0.001,14
189.58,-0.04,-0.006,0.001,14
189.59,-0.039,-0.006,0.001,14
189.6,-0.037,-0.006,0.001,14
189.61,-0.036,-0.006,0.001,14
189.62,-0.034,-0.006,0.001,14
189.63,-0.032,-0.006,0.001,14
189.64,-0.031,-0.006,0.001,14
189.65,-0.029,-0.006,0.001,14
189.66,-0.027,-0.006,0.001,14
189.67,-0.026,-0.006,0.001,14
189.68,-0.024,-0.006,0.0004834,14
189.69,-0.022,-0.006,0.0004518,14
189.7,-0.02,-0.006,0.00042,14
189.71,-0.018,-0.006,0.0003878,14
189.72,-0.017,-0.006,0.0003554,14
189.73,-0.015,-0.006,0.0003227,14
189.74,-0.013,-0.006,0.0002898,14
189.75,-0.011,-0.006,0.0002567,14
189.76,-0.009,-0.006,0.0002233,14
189.77,-0.008,-0.006,0.0001897,14
189.78,-0.006,-0.006,0.0001558,14
189.79,-0.004,-0.006,0.0001217,14
189.8,-0.002,-0.006,8.75E-05,14
189.81,-4.23E-05,-0.006,5.30E-05,14
189.82,0.002,-0.006,1.83E-05,14
189.83,0.004,-0.006,-1.66E-05,14
189.84,0.006,-0.006,-5.16E-05,14
189.85,0.008,-0.005,-8.69E-05,14
189.86,0.01,-0.005,-0.0001223,14
189.87,0.012,-0.005,-0.0001579,14
189.88,0.014,-0.005,-0.0001936,14
189.89,0.016,-0.005,-0.0002295,14
189.9,0.018,-0.005,-0.0002656,14
189.91,0.02,-0.005,-0.0003018,14
189.92,0.022,-0.005,-0.0003381,14
189.93,0.024,-0.005,-0.0003746,14
189.94,0.026,-0.005,-0.0004113,14
189.95,0.028,-0.005,-0.000448,14
189.96,0.03,-0.005,-0.0004849,14
189.97,0.032,-0.005,-0.001,14
189.98,0.034,-0.005,-0.001,14
189.99,0.036,-0.005,-0.001,14
190,0.038,-0.005,-0.001,14
190.01,0.04,-0.005,-0.001,14
190.02,0.042,-0.005,-0.001,14
190.03,0.044,-0.005,-0.001,14
190.04,0.046,-0.005,-0.001,14
190.05,0.048,-0.004,-0.001,14
190.06,0.05,-0.004,-0.001,14
190.07,0.052,-0.004,-0.001,14
190.08,0.054,-0.004,-0.001,14
190.09,0.056,-0.004,-0.001,14
190.1,0.058,-0.004,-0.001,14
190.11,0.06,-0.004,-0.001,14
190.12,0.063,-0.004,-0.001,14
190.13,0.065,-0.004,-0.001,14
190.14,0.067,-0.004,-0.001,14
190.15,0.069,-0.004,-0.001,14
190.16,0.071,-0.004,-0.001,14
190.17,0.073,-0.004,-0.001,14
190.18,0.075,-0.004,-0.001,14
190.19,0.077,-0.004,-0.001,14
190.2,0.079,-0.003,-0.001,14
190.21,0.081,-0.003,-0.001,14
190.22,0.083,-0.003,-0.001,14
190.23,0.085,-0.003,-0.002,14
190.24,0.087,-0.003,-0.002,14
190.25,0.089,-0.003,-0.002,14
190.26,0.091,-0.003,-0.002,14
190.27,0.093,-0.003,-0.002,14
190.28,0.095,-0.003,-0.002,14
190.29,0.097,-0.003,-0.002,14
190.3,0.099,-0.003,-0.002,14
190.31,0.101,-0.003,-0.002,14
190.32,0.103,-0.002,-0.002,14
190.33,0.105,-0.002,-0.002,14
190.34,0.107,-0.002,-0.002,14
190.35,0.109,-0.002,-0.002,14
190.36,0.111,-0.002,-0.002,14
190.37,0.113,-0.002,-0.002,14
190.38,0.115,-0.002,-0.002,14
190.39,0.117,-0.002,-0.002,14
190.4,0.119,-0.002,-0.002,14
190.41,0.121,-0.002,-0.002,14
190.42,0.122,-0.002,-0.002,14
190.43,0.124,-0.001,-0.002,14
190.44,0.126,-0.001,-0.002,14
190.45,0.128,-0.001,-0.002,14
190.46,0.13,-0.001,-0.002,14
190.47,0.132,-0.001,-0.002,14
190.48,0.133,-0.001,-0.002,14
190.49,0.135,-0.001,-0.002,14
190.5,0.137,-0.001,-0.002,14
190.51,0.139,-0.001,-0.003,14
190.52,0.14,-0.001,-0.003,14
190.53,0.142,-0.001,-0.003,14
190.54,0.144,-0.0004656,-0.003,14
190.55,0.146,-0.0003709,-0.003,14
190.56,0.147,-0.000276,-0.003,14
190.57,0.149,-0.000181,-0.003,14
190.58,0.15,-8.59E-05,-0.003,14
190.59,0.152,9.33E-06,-0.003,14
190.6,0.154,0.0001046,-0.003,14
190.61,0.155,0.0001999,-0.003,14
190.62,0.157,0.0002953,-0.003,14
190.63,0.158,0.0003906,-0.003,14
190.64,0.16,0.0004859,-0.003,14
190.65,0.161,0.001,-0.003,14
190.66,0.163,0.001,-0.003,14
190.67,0.164,0.001,-0.003,14
190.68,0.166,0.001,-0.003,14
190.69,0.167,0.001,-0.003,14
190.7,0.168,0.001,-0.003,14
190.71,0.17,0.001,-0.003,14
190.72,0.171,0.001,-0.003,14
190.73,0.172,0.001,-0.003,14
190.74,0.174,0.001,-0.003,14
190.75,0.175,0.002,-0.003,14
190.76,0.176,0.002,-0.003,14
190.77,0.177,0.002,-0.003,14
190.78,0.179,0.002,-0.003,14
190.79,0.18,0.002,-0.003,14
190.8,0.181,0.002,-0.003,14
190.81,0.182,0.002,-0.003,14
190.82,0.183,0.002,-0.003,14
190.83,0.184,0.002,-0.003,14
190.84,0.185,0.002,-0.003,14
190.85,0.186,0.002,-0.003,14
190.86,0.187,0.003,-0.003,14
190.87,0.188,0.003,-0.003,14
190.88,0.189,0.003,-0.003,14
190.89,0.19,0.003,-0.003,14
190.9,0.191,0.003,-0.003,14
190.91,0.192,0.003,-0.003,14
190.92,0.193,0.003,-0.003,14
190.93,0.194,0.003,-0.004,14
190.94,0.194,0.003,-0.004,14
190.95,0.195,0.003,-0.004,14
190.96,0.196,0.003,-0.004,14
190.97,0.197,0.003,-0.004,14
190.98,0.197,0.004,-0.004,14
190.99,0.198,0.004,-0.004,14
191,0.199,0.004,-0.004,14
191.01,0.199,0.004,-0.004,14
191.02,0.2,0.004,-0.004,14
191.03,0.2,0.004,-0.004,14
191.04,0.201,0.004,-0.004,14
191.05,0.201,0.004,-0.004,14
191.06,0.202,0.004,-0.004,14
191.07,0.202,0.004,-0.004,14
191.08,0.203,0.004,-0.004,14
191.09,0.203,0.004,-0.004,14
191.1,0.203,0.004,-0.004,14
191.11,0.204,0.005,-0.004,14
191.12,0.204,0.005,-0.004,14
191.13,0.204,0.005,-0.004,14
191.14,0.204,0.005,-0.004,14
191.15,0.205,0.005,-0.004,14
191.16,0.205,0.005,-0.004,14
191.17,0.205,0.005,-0.004,14
191.18,0.205,0.005,-0.004,14
191.19,0.205,0.005,-0.004,14
191.2,0.205,0.005,-0.004,14
191.21,0.205,0.005,-0.004,14
191.22,0.205,0.005,-0.004,14
191.23,0.205,0.005,-0.004,14
191.24,0.205,0.005,-0.004,14
191.25,0.205,0.005,-0.004,14
191.26,0.205,0.005,-0.004,14
191.27,0.205,0.006,-0.004,14
191.28,0.205,0.006,-0.004,14
191.29,0.204,0.006,-0.004,14
191.3,0.204,0.006,-0.004,14
191.31,0.204,0.006,-0.004,14
191.32,0.204,0.006,-0.004,14
191.33,0.203,0.006,-0.004,14
191.34,0.203,0.006,-0.004,14
191.35,0.203,0.006,-0.004,14
191.36,0.202,0.006,-0.004,14
191.37,0.202,0.006,-0.004,14
191.38,0.201,0.006,-0.004,14
191.39,0.201,0.006,-0.004,14
191.4,0.2,0.006,-0.004,14
191.41,0.2,0.006,-0.004,14
191.42,0.199,0.006,-0.004,14
191.43,0.198,0.006,-0.004,14
191.44,0.198,0.006,-0.004,14
191.45,0.197,0.006,-0.004,14
191.46,0.196,0.006,-0.003,14
191.47,0.196,0.006,-0.003,14
191.48,0.195,0.006,-0.003,14
191.49,0.194,0.006,-0.003,14
191.5,0.193,0.006,-0.003,14
191.51,0.193,0.006,-0.003,14
191.52,0.192,0.006,-0.003,14
191.53,0.191,0.006,-0.003,14
191.54,0.19,0.006,-0.003,14
191.55,0.189,0.007,-0.003,14
191.56,0.188,0.007,-0.003,14
191.57,0.187,0.007,-0.003,14
191.58,0.186,0.007,-0.003,14
191.59,0.185,0.007,-0.003,14
191.6,0.184,0.007,-0.003,14
191.61,0.183,0.007,-0.003,14
191.62,0.182,0.007,-0.003,14
191.63,0.181,0.007,-0.003,14
191.64,0.18,0.007,-0.003,14
191.65,0.178,0.007,-0.003,14
191.66,0.177,0.007,-0.003,14
191.67,0.176,0.007,-0.003,14
191.68,0.175,0.007,-0.003,14
191.69,0.173,0.007,-0.003,14
191.7,0.172,0.007,-0.003,14
191.71,0.171,0.007,-0.003,14
191.72,0.169,0.007,-0.003,14
191.73,0.168,0.007,-0.003,14
191.74,0.167,0.007,-0.003,14
191.75,0.165,0.007,-0.003,14
191.76,0.164,0.007,-0.003,14
191.77,0.162,0.007,-0.003,14
191.78,0.161,0.006,-0.003,14
191.79,0.159,0.006,-0.003,14
191.8,0.158,0.006,-0.003,14
191.81,0.156,0.006,-0.003,14
191.82,0.154,0.006,-0.003,14
191.83,0.153,0.006,-0.003,14
191.84,0.151,0.006,-0.003,14
191.85,0.149,0.006,-0.003,14
191.86,0.148,0.006,-0.003,14
191.87,0.146,0.006,-0.003,14
191.88,0.144,0.006,-0.003,14
191.89,0.143,0.006,-0.003,14
191.9,0.141,0.006,-0.002,14
191.91,0.139,0.006,-0.002,14
191.92,0.137,0.006,-0.002,14
191.93,0.135,0.006,-0.002,14
191.94,0.134,0.006,-0.002,14
191.95,0.132,0.006,-0.002,14
191.96,0.13,0.006,-0.002,14
191.97,0.128,0.006,-0.002,14
191.98,0.126,0.006,-0.002,14
191.99,0.124,0.006,-0.002,14
192,0.122,0.006,-0.002,14
192.01,0.12,0.006,-0.002,14
192.02,0.118,0.006,-0.002,14
192.03,0.116,0.006,-0.002,14
192.04,0.114,0.006,-0.002,14
192.05,0.112,0.006,-0.002,14
192.06,0.11,0.005,-0.002,14
192.07,0.108,0.005,-0.002,14
192.08,0.106,0.005,-0.002,14
192.09,0.103,0.005,-0.002,14
192.1,0.101,0.005,-0.002,14
192.11,0.099,0.005,-0.002,14
192.12,0.097,0.005,-0.002,14
192.13,0.095,0.005,-0.002,14
192.14,0.092,0.005,-0.002,14
192.15,0.09,0.005,-0.002,14
192.16,0.088,0.005,-0.002,14
192.17,0.086,0.005,-0.002,14
192.18,0.083,0.005,-0.001,14
192.19,0.081,0.005,-0.001,14
192.2,0.079,0.005,-0.001,14
192.21,0.076,0.005,-0.001,14
192.22,0.074,0.005,-0.001,14
192.23,0.072,0.004,-0.001,14
192.24,0.069,0.004,-0.001,14
192.25,0.067,0.004,-0.001,14
192.26,0.065,0.004,-0.001,14
192.27,0.062,0.004,-0.001,14
192.28,0.06,0.004,-0.001,14
192.29,0.057,0.004,-0.001,14
192.3,0.055,0.004,-0.001,14
192.31,0.052,0.004,-0.001,14
192.32,0.05,0.004,-0.001,14
192.33,0.047,0.004,-0.001,14
192.34,0.045,0.004,-0.001,14
192.35,0.042,0.004,-0.001,14
192.36,0.04,0.003,-0.001,14
192.37,0.037,0.003,-0.001,14
192.38,0.035,0.003,-0.001,14
192.39,0.032,0.003,-0.001,14
192.4,0.03,0.003,-0.001,14
192.41,0.027,0.003,-0.001,14
192.42,0.024,0.003,-0.0004965,14
192.43,0.022,0.003,-0.0004525,14
192.44,0.019,0.003,-0.0004082,14
192.45,0.017,0.003,-0.0003638,14
192.46,0.014,0.003,-0.0003192,14
192.47,0.011,0.003,-0.0002745,14
192.48,0.009,0.002,-0.0002296,14
192.49,0.006,0.002,-0.0001845,14
192.5,0.003,0.002,-0.0001392,14
192.51,0.001,0.002,-9.38E-05,14
192.52,-0.002,0.002,-4.82E-05,14
192.53,-0.005,0.002,-2.49E-06,14
192.54,-0.007,0.002,4.34E-05,14
192.55,-0.01,0.002,8.94E-05,14
192.56,-0.013,0.002,0.0001356,14
192.57,-0.015,0.002,0.0001819,14
192.58,-0.018,0.002,0.0002283,14
192.59,-0.021,0.001,0.0002749,14
192.6,-0.024,0.001,0.0003215,14
192.61,-0.026,0.001,0.0003684,14
192.62,-0.029,0.001,0.0004153,14
192.63,-0.032,0.001,0.0004623,14
192.64,-0.035,0.001,0.001,14
