time,ax,ay,az,floor
252.82,0.044,0.001,-0.001,16
252.83,0.044,0.001,-0.001,16
252.84,0.044,0.001,-0.001,16
252.85,0.045,0.001,-0.001,16
252.86,0.045,0.001,-0.001,16
252.87,0.045,0.001,-0.001,16
252.88,0.045,0.001,-0.001,16
252.89,0.046,0.001,-0.001,16
252.9,0.046,0.001,-0.001,16
252.91,0.046,0.001,-0.001,16
252.92,0.046,0.001,-0.001,16
252.93,0.046,0.001,-0.001,16
252.94,0.047,0.001,-0.001,16
252.95,0.047,0.001,-0.001,16
252.96,0.047,0.001,-0.001,16
252.97,0.047,0.001,-0.001,16
252.98,0.047,0.001,-0.001,16
252.99,0.047,0.001,-0.001,16
253,0.048,0.001,-0.001,16
253.01,0.048,0.001,-0.001,16
253.02,0.048,0.001,-0.001,16
253.03,0.048,0.001,-0.001,16
253.04,0.048,0.001,-0.001,16
253.05,0.048,0.001,-0.001,16
253.06,0.048,0.001,-0.001,16
253.07,0.048,0.001,-0.001,16
253.08,0.048,0.001,-0.001,16
253.09,0.048,0.001,-0.001,16
253.1,0.048,0.001,-0.001,16
253.11,0.048,0.001,-0.001,16
253.12,0.048,0.001,-0.001,16
253.13,0.048,0.001,-0.001,16
253.14,0.048,0.001,-0.001,16
253.15,0.048,0.001,-0.001,16
253.16,0.048,0.001,-0.001,16
253.17,0.048,0.001,-0.001,16
253.18,0.048,0.001,-0.001,16
253.19,0.048,0.001,-0.001,16
253.2,0.048,0.001,-0.001,16
253.21,0.048,0.001,-0.001,16
253.22,0.048,0.001,-0.001,16
253.23,0.048,0.001,-0.001,16
253.24,0.048,0.001,-0.001,16
253.25,0.048,0.001,-0.001,16
253.26,0.048,0.001,-0.001,16
253.27,0.047,0.001,-0.001,16
253.28,0.047,0.001,-0.001,16
253.29,0.047,0.001,-0.001,16
253.3,0.047,0.001,-0.001,16
253.31,0.047,0.001,-0.001,16
253.32,0.047,0.001,-0.001,16
253.33,0.047,0.001,-0.001,16
253.34,0.046,0.001,-0.001,16
253.35,0.046,0.001,-0.001,16
253.36,0.046,0.001,-0.001,16
253.37,0.046,0.001,-0.001,16
253.38,0.046,0.001,-0.001,16
253.39,0.045,0.001,-0.001,16
253.4,0.045,0.001,-0.001,16
253.41,0.045,0.001,-0.001,16
253.42,0.045,0.001,-0.001,16
253.43,0.044,0.001,-0.001,16
253.44,0.044,0.001,-0.001,16
253.45,0.044,0.001,-0.001,16
253.46,0.044,0.001,-0.001,16
253.47,0.043,0.001,-0.001,16
253.48,0.043,0.001,-0.001,16
253.49,0.043,0.001,-0.001,16
253.5,0.042,0.001,-0.001,16
253.51,0.042,0.001,-0.001,16
253.52,0.042,0.001,-0.001,16
253.53,0.041,0.001,-0.001,16
253.54,0.041,0.001,-0.001,16
253.55,0.041,0.001,-0.001,16
253.56,0.04,0.001,-0.001,16
253.57,0.04,0.001,-0.001,16
253.58,0.04,0.001,-0.001,16
253.59,0.039,0.001,-0.001,16
253.6,0.039,0.001,-0.001,16
253.61,0.038,0.001,-0.001,16
253.62,0.038,0.001,-0.001,16
253.63,0.038,0.001,-0.001,16
253.64,0.037,0.001,-0.001,16
253.65,0.037,0.001,-0.001,16
253.66,0.036,0.001,-0.001,16
253.67,0.036,0.001,-0.001,16
253.68,0.036,0.001,-0.001,16
253.69,0.035,0.001,-0.001,16
253.7,0.035,0.001,-0.001,16
253.71,0.034,0.001,-0.001,16
253.72,0.034,0.001,-0.001,16
253.73,0.033,0.001,-0.001,16
253.74,0.033,0.001,-0.001,16
253.75,0.032,0.001,-0.001,16
253.76,0.032,0.001,-0.001,16
253.77,0.031,0.001,-0.001,16
253.78,0.031,0.001,-0.001,16
253.79,0.03,0.001,-0.001,16
253.8,0.03,0.001,-0.001,16
253.81,0.029,0.001,-0.001,16
253.82,0.029,0.001,-0.001,16
253.83,0.028,0.001,-0.001,16
253.84,0.028,0.001,-0.001,16
253.85,0.027,0.001,-0.001,16
253.86,0.027,0.001,-0.0004988,16
253.87,0.026,0.001,-0.000489,16
253.88,0.026,0.001,-0.0004791,16
253.89,0.025,0.0004998,-0.0004691,16
253.9,0.025,0.0004862,-0.000459,16
253.91,0.024,0.0004725,-0.0004488,16
253.92,0.023,0.0004588,-0.0004386,16
253.93,0.023,0.000445,-0.0004282,16
253.94,0.022,0.0004311,-0.0004178,16
253.95,0.022,0.0004172,-0.0004074,16
253.96,0.021,0.0004032,-0.0003968,16
253.97,0.021,0.0003892,-0.0003862,16
253.98,0.02,0.0003752,-0.0003755,16
253.99,0.019,0.000361,-0.0003647,16
254,0.019,0.0003469,-0.0003539,16
254.01,0.018,0.0003327,-0.000343,16
254.02,0.018,0.0003185,-0.0003321,16
254.03,0.017,0.0003042,-0.0003211,16
254.04,0.016,0.0002899,-0.00031,16
254.05,0.016,0.0002756,-0.0002989,16
254.06,0.015,0.0002612,-0.0002878,16
254.07,0.015,0.0002469,-0.0002766,16
254.08,0.014,0.0002325,-0.0002653,16
254.09,0.013,0.0002181,-0.000254,16
254.1,0.013,0.0002037,-0.0002426,16
254.11,0.012,0.0001892,-0.0002313,16
254.12,0.012,0.0001748,-0.0002198,16
254.13,0.011,0.0001604,-0.0002084,16
254.14,0.01,0.0001459,-0.0001969,16
254.15,0.01,0.0001315,-0.0001854,16
254.16,0.009,0.000117,-0.0001738,16
254.17,0.009,0.0001026,-0.0001622,16
254.18,0.008,8.82E-05,-0.0001506,16
254.19,0.007,7.38E-05,-0.000139,16
254.2,0.007,5.94E-05,-0.0001274,16
254.21,0.006,4.50E-05,-0.0001157,16
254.22,0.005,3.06E-05,-0.000104,16
254.23,0.005,1.63E-05,-9.24E-05,16
254.24,0.004,1.94E-06,-8.07E-05,16
254.25,0.004,-1.24E-05,-6.90E-05,16
254.26,0.003,-2.66E-05,-5.73E-05,16
254.27,0.002,-4.08E-05,-4.56E-05,16
254.28,0.002,-5.50E-05,-3.39E-05,16
254.29,0.001,-6.92E-05,-2.22E-05,16
254.3,0.001,-8.33E-05,-1.05E-05,16
254.31,-0.0001069,-9.74E-05,1.17E-06,16
254.32,-0.001,-0.0001114,1.28E-05,16
254.33,-0.001,-0.0001253,2.45E-05,16
254.34,-0.002,-0.0001393,3.61E-05,16
254.35,-0.003,-0.0001531,4.77E-05,16
254.36,-0.003,-0.0001669,5.93E-05,16
254.37,-0.004,-0.0001807,7.09E-05,16
254.38,-0.004,-0.0001943,8.24E-05,16
254.39,-0.005,-0.000208,9.39E-05,16
254.4,-0.006,-0.0002215,0.0001054,16
254.41,-0.006,-0.000235,0.0001168,16
254.42,-0.007,-0.0002484,0.0001282,16
254.43,-0.007,-0.0002617,0.0001396,16
254.44,-0.008,-0.000275,0.0001509,16
254.45,-0.009,-0.0002882,0.0001621,16
254.46,-0.009,-0.0003013,0.0001734,16
254.47,-0.01,-0.0003143,0.0001845,16
254.48,-0.01,-0.0003272,0.0001956,16
254.49,-0.011,-0.00034,0.0002067,16
254.5,-0.012,-0.0003528,0.0002177,16
254.51,-0.012,-0.0003654,0.0002287,16
254.52,-0.013,-0.000378,0.0002395,16
254.53,-0.013,-0.0003904,0.0002504,16
254.54,-0.014,-0.0004028,0.0002611,16
254.55,-0.014,-0.0004151,0.0002718,16
254.56,-0.015,-0.0004272,0.0002824,16
254.57,-0.016,-0.0004392,0.0002929,16
254.58,-0.016,-0.0004512,0.0003034,16
254.59,-0.017,-0.000463,0.0003138,16
254.6,-0.017,-0.0004747,0.0003241,16
254.61,-0.018,-0.0004863,0.0003343,16
254.62,-0.018,-0.0004978,0.0003445,16
254.63,-0.019,-0.001,0.0003545,16
254.64,-0.019,-0.001,0.0003645,16
254.65,-0.02,-0.001,0.0003744,16
254.66,-0.02,-0.001,0.0003841,16
254.67,-0.021,-0.001,0.0003938,16
254.68,-0.021,-0.001,0.0004034,16
254.69,-0.022,-0.001,0.0004129,16
254.7,-0.022,-0.001,0.0004223,16
254.71,-0.023,-0.001,0.0004316,16
254.72,-0.023,-0.001,0.0004408,16
254.73,-0.024,-0.001,0.0004499,16
254.74,-0.024,-0.001,0.0004589,16
254.75,-0.025,-0.001,0.0004678,16
254.76,-0.025,-0.001,0.0004765,16
254.77,-0.026,-0.001,0.0004852,16
254.78,-0.026,-0.001,0.0004937,16
254.79,-0.027,-0.001,0.001,16
254.8,-0.027,-0.001,0.001,16
254.81,-0.028,-0.001,0.001,16
254.82,-0.028,-0.001,0.001,16
254.83,-0.028,-0.001,0.001,16
254.84,-0.029,-0.001,0.001,16
254.85,-0.029,-0.001,0.001,16
254.86,-0.03,-0.001,0.001,16
254.87,-0.03,-0.001,0.001,16
254.88,-0.031,-0.001,0.001,16
254.89,-0.031,-0.001,0.001,16
254.9,-0.031,-0.001,0.001,16
254.91,-0.032,-0.001,0.001,16
254.92,-0.032,-0.001,0.001,16
254.93,-0.032,-0.001,0.001,16
254.94,-0.033,-0.001,0.001,16
254.95,-0.033,-0.001,0.001,16
254.96,-0.034,-0.001,0.001,16
254.97,-0.034,-0.001,0.001,16
254.98,-0.034,-0.001,0.001,16
254.99,-0.035,-0.001,0.001,16
255,-0.035,-0.001,0.001,16
255.01,-0.035,-0.001,0.001,16
255.02,-0.035,-0.001,0.001,16
255.03,-0.036,-0.001,0.001,16
255.04,-0.036,-0.001,0.001,16
255.05,-0.036,-0.001,0.001,16
255.06,-0.037,-0.001,0.001,16
255.07,-0.037,-0.001,0.001,16
255.08,-0.037,-0.001,0.001,16
255.09,-0.037,-0.001,0.001,16
255.1,-0.038,-0.001,0.001,16
255.11,-0.038,-0.001,0.001,16
255.12,-0.038,-0.001,0.001,16
255.13,-0.038,-0.001,0.001,16
255.14,-0.039,-0.001,0.001,16
255.15,-0.039,-0.001,0.001,16
255.16,-0.039,-0.001,0.001,16
255.17,-0.039,-0.001,0.001,16
255.18,-0.039,-0.001,0.001,16
255.19,-0.039,-0.001,0.001,16
255.2,-0.04,-0.001,0.001,16
255.21,-0.04,-0.001,0.001,16
255.22,-0.04,-0.001,0.001,16
255.23,-0.04,-0.001,0.001,16
255.24,-0.04,-0.001,0.001,16
255.25,-0.04,-0.001,0.001,16
255.26,-0.04,-0.001,0.001,16
255.27,-0.041,-0.001,0.001,16
255.28,-0.041,-0.001,0.001,16
255.29,-0.041,-0.001,0.001,16
255.3,-0.041,-0.001,0.001,16
255.31,-0.041,-0.001,0.001,16
255.32,-0.041,-0.001,0.001,16
255.33,-0.041,-0.001,0.001,16
255.34,-0.041,-0.001,0.001,16
255.35,-0.041,-0.001,0.001,16
255.36,-0.041,-0.001,0.001,16
255.37,-0.041,-0.001,0.001,16
255.38,-0.041,-0.001,0.001,16
255.39,-0.041,-0.001,0.001,16
255.4,-0.041,-0.001,0.001,16
255.41,-0.041,-0.001,0.001,16
255.42,-0.041,-0.001,0.001,16
255.43,-0.041,-0.001,0.001,16
255.44,-0.041,-0.001,0.001,16
255.45,-0.041,-0.001,0.001,16
255.46,-0.041,-0.001,0.001,16
255.47,-0.041,-0.001,0.001,16
255.48,-0.041,-0.001,0.001,16
255.49,-0.041,-0.001,0.001,16
255.5,-0.041,-0.001,0.001,16
255.51,-0.041,-0.001,0.001,16
255.52,-0.041,-0.001,0.001,16
255.53,-0.041,-0.001,0.001,16
255.54,-0.041,-0.001,0.001,16
255.55,-0.041,-0.001,0.001,16
255.56,-0.041,-0.001,0.001,16
255.57,-0.04,-0.001,0.001,16
255.58,-0.04,-0.001,0.001,16
255.59,-0.04,-0.001,0.001,16
255.6,-0.04,-0.001,0.001,16
255.61,-0.04,-0.001,0.001,16
255.62,-0.04,-0.001,0.001,16
255.63,-0.04,-0.001,0.001,16
255.64,-0.039,-0.001,0.001,16
255.65,-0.039,-0.001,0.001,16
255.66,-0.039,-0.001,0.001,16
255.67,-0.039,-0.001,0.001,16
255.68,-0.039,-0.001,0.001,16
255.69,-0.038,-0.001,0.001,16
255.7,-0.038,-0.001,0.001,16
255.71,-0.038,-0.001,0.001,16
255.72,-0.038,-0.001,0.001,16
255.73,-0.037,-0.001,0.001,16
255.74,-0.037,-0.001,0.001,16
255.75,-0.037,-0.001,0.001,16
255.76,-0.037,-0.001,0.001,16
255.77,-0.036,-0.001,0.001,16
255.78,-0.036,-0.001,0.001,16
255.79,-0.036,-0.001,0.001,16
255.8,-0.036,-0.001,0.001,16
255.81,-0.035,-0.001,0.001,16
255.82,-0.035,-0.001,0.001,16
255.83,-0.035,-0.001,0.001,16
255.84,-0.034,-0.001,0.001,16
255.85,-0.034,-0.001,0.001,16
255.86,-0.034,-0.001,0.001,16
255.87,-0.034,-0.001,0.001,16
255.88,-0.033,-0.001,0.001,16
255.89,-0.033,-0.001,0.001,16
255.9,-0.033,-0.001,0.001,16
255.91,-0.032,-0.001,0.001,16
255.92,-0.032,-0.001,0.001,16
255.93,-0.031,-0.001,0.001,16
255.94,-0.031,-0.001,0.001,16
255.95,-0.031,-0.001,0.001,16
255.96,-0.03,-0.001,0.001,16
255.97,-0.03,-0.001,0.001,16
255.98,-0.03,-0.001,0.001,16
255.99,-0.029,-0.001,0.001,16
256,-0.029,-0.001,0.001,16
256.01,-0.028,-0.001,0.001,16
256.02,-0.028,-0.001,0.001,16
256.03,-0.028,-0.001,0.001,16
256.04,-0.027,-0.001,0.001,16
256.05,-0.027,-0.001,0.0004967,16
256.06,-0.026,-0.001,0.000489,16
256.07,-0.026,-0.001,0.0004812,16
256.08,-0.025,-0.0004956,0.0004732,16
256.09,-0.025,-0.0004855,0.0004652,16
256.1,-0.025,-0.0004753,0.0004572,16
256.11,-0.024,-0.000465,0.000449,16
256.12,-0.024,-0.0004547,0.0004408,16
256.13,-0.023,-0.0004443,0.0004324,16
256.14,-0.023,-0.0004338,0.000424,16
256.15,-0.022,-0.0004233,0.0004156,16
256.16,-0.022,-0.0004127,0.000407,16
256.17,-0.021,-0.0004021,0.0003984,16
256.18,-0.021,-0.0003914,0.0003897,16
256.19,-0.02,-0.0003807,0.000381,16
256.2,-0.02,-0.0003699,0.0003722,16
256.21,-0.019,-0.0003591,0.0003633,16
256.22,-0.019,-0.0003482,0.0003544,16
256.23,-0.019,-0.0003372,0.0003454,16
256.24,-0.018,-0.0003263,0.0003363,16
256.25,-0.018,-0.0003153,0.0003272,16
256.26,-0.017,-0.0003042,0.000318,16
256.27,-0.017,-0.0002931,0.0003088,16
256.28,-0.016,-0.000282,0.0002995,16
256.29,-0.016,-0.0002709,0.0002902,16
256.3,-0.015,-0.0002597,0.0002808,16
256.31,-0.015,-0.0002485,0.0002714,16
256.32,-0.014,-0.0002373,0.0002619,16
256.33,-0.013,-0.000226,0.0002524,16
256.34,-0.013,-0.0002147,0.0002428,16
256.35,-0.012,-0.0002034,0.0002332,16
256.36,-0.012,-0.0001921,0.0002236,16
256.37,-0.011,-0.0001808,0.0002139,16
256.38,-0.011,-0.0001695,0.0002042,16
256.39,-0.01,-0.0001581,0.0001945,16
256.4,-0.01,-0.0001468,0.0001847,16
256.41,-0.009,-0.0001354,0.0001749,16
256.42,-0.009,-0.0001241,0.0001651,16
256.43,-0.008,-0.0001127,0.0001553,16
256.44,-0.008,-0.0001014,0.0001454,16
256.45,-0.007,-9.00E-05,0.0001356,16
256.46,-0.007,-7.87E-05,0.0001257,16
256.47,-0.006,-6.73E-05,0.0001158,16
256.48,-0.006,-5.60E-05,0.0001058,16
256.49,-0.005,-4.47E-05,9.59E-05,16
256.5,-0.005,-3.34E-05,8.60E-05,16
256.51,-0.004,-2.21E-05,7.60E-05,16
256.52,-0.004,-1.08E-05,6.61E-05,16
256.53,-0.003,4.64E-07,5.61E-05,16
256.54,-0.002,1.17E-05,4.62E-05,16
256.55,-0.002,2.29E-05,3.62E-05,16
256.56,-0.001,3.41E-05,2.63E-05,16
256.57,-0.001,4.52E-05,1.63E-05,16
256.58,-0.0003245,5.64E-05,6.39E-06,16
256.59,0.0002044,6.75E-05,-3.53E-06,16
256.6,0.001,7.85E-05,-1.34E-05,16
256.61,0.001,8.95E-05,-2.33E-05,16
256.62,0.002,0.0001005,-3.32E-05,16
256.63,0.002,0.0001114,-4.31E-05,16
256.64,0.003,0.0001223,-5.29E-05,16
256.65,0.003,0.0001332,-6.27E-05,16
256.66,0.004,0.000144,-7.25E-05,16
256.67,0.004,0.0001548,-8.23E-05,16
256.68,0.005,0.0001655,-9.20E-05,16
256.69,0.005,0.0001761,-0.0001017,16
256.7,0.006,0.0001867,-0.0001114,16
256.71,0.006,0.0001973,-0.0001211,16
256.72,0.007,0.0002077,-0.0001307,16
256.73,0.007,0.0002182,-0.0001402,16
256.74,0.008,0.0002285,-0.0001497,16
256.75,0.008,0.0002388,-0.0001592,16
256.76,0.009,0.0002491,-0.0001687,16
256.77,0.01,0.0002592,-0.000178,16
256.78,0.01,0.0002693,-0.0001874,16
256.79,0.01,0.0002794,-0.0001967,16
256.8,0.011,0.0002893,-0.0002059,16
256.81,0.011,0.0002992,-0.0002151,16
256.82,0.012,0.000309,-0.0002242,16
256.83,0.012,0.0003187,-0.0002333,16
256.84,0.013,0.0003284,-0.0002423,16
256.85,0.013,0.000338,-0.0002512,16
256.86,0.014,0.0003475,-0.0002601,16
256.87,0.014,0.0003569,-0.0002689,16
256.88,0.015,0.0003662,-0.0002777,16
256.89,0.015,0.0003754,-0.0002864,16
256.9,0.016,0.0003845,-0.000295,16
256.91,0.016,0.0003936,-0.0003035,16
256.92,0.017,0.0004025,-0.000312,16
256.93,0.017,0.0004114,-0.0003204,16
256.94,0.018,0.0004202,-0.0003287,16
256.95,0.018,0.0004288,-0.0003369,16
256.96,0.018,0.0004374,-0.0003451,16
256.97,0.019,0.0004459,-0.0003532,16
256.98,0.019,0.0004543,-0.0003611,16
256.99,0.02,0.0004625,-0.000369,16
257,0.02,0.0004707,-0.0003769,16
257.01,0.021,0.0004788,-0.0003846,16
257.02,0.021,0.0004867,-0.0003922,16
257.03,0.021,0.0004946,-0.0003998,16
257.04,0.022,0.001,-0.0004073,16
257.05,0.022,0.001,-0.0004146,16
257.06,0.023,0.001,-0.0004219,16
257.07,0.023,0.001,-0.0004291,16
257.08,0.023,0.001,-0.0004362,16
257.09,0.024,0.001,-0.0004432,16
257.1,0.024,0.001,-0.0004501,16
257.11,0.024,0.001,-0.0004568,16
257.12,0.025,0.001,-0.0004635,16
257.13,0.025,0.001,-0.0004701,16
257.14,0.026,0.001,-0.0004766,16
257.15,0.026,0.001,-0.000483,16
257.16,0.026,0.001,-0.0004892,16
257.17,0.027,0.001,-0.0004954,16
257.18,0.027,0.001,-0.001,16
257.19,0.027,0.001,-0.001,16
257.2,0.028,0.001,-0.001,16
257.21,0.028,0.001,-0.001,16
257.22,0.028,0.001,-0.001,16
257.23,0.028,0.001,-0.001,16
257.24,0.029,0.001,-0.001,16
257.25,0.029,0.001,-0.001,16
257.26,0.029,0.001,-0.001,16
257.27,0.03,0.001,-0.001,16
257.28,0.03,0.001,-0.001,16
257.29,0.03,0.001,-0.001,16
257.3,0.03,0.001,-0.001,16
257.31,0.031,0.001,-0.001,16
257.32,0.031,0.001,-0.001,16
257.33,0.031,0.001,-0.001,16
257.34,0.031,0.001,-0.001,16
257.35,0.032,0.001,-0.001,16
257.36,0.032,0.001,-0.001,16
257.37,0.032,0.001,-0.001,16
257.38,0.032,0.001,-0.001,16
257.39,0.032,0.001,-0.001,16
257.4,0.033,0.001,-0.001,16
257.41,0.033,0.001,-0.001,16
257.42,0.033,0.001,-0.001,16
257.43,0.033,0.001,-0.001,16
257.44,0.033,0.001,-0.001,16
257.45,0.034,0.001,-0.001,16
257.46,0.034,0.001,-0.001,16
257.47,0.034,0.001,-0.001,16
257.48,0.034,0.001,-0.001,16
257.49,0.034,0.001,-0.001,16
257.5,0.034,0.001,-0.001,16
257.51,0.034,0.001,-0.001,16
257.52,0.034,0.001,-0.001,16
257.53,0.035,0.001,-0.001,16
257.54,0.035,0.001,-0.001,16
257.55,0.035,0.001,-0.001,16
257.56,0.035,0.001,-0.001,16
257.57,0.035,0.001,-0.001,16
257.58,0.035,0.001,-0.001,16
257.59,0.035,0.001,-0.001,16
257.6,0.035,0.001,-0.001,16
257.61,0.035,0.001,-0.001,16
257.62,0.035,0.001,-0.001,16
257.63,0.035,0.001,-0.001,16
257.64,0.035,0.001,-0.001,16
257.65,0.035,0.001,-0.001,16
257.66,0.035,0.001,-0.001,16
257.67,0.035,0.001,-0.001,16
257.68,0.035,0.001,-0.001,16
257.69,0.035,0.001,-0.001,16
257.7,0.035,0.001,-0.001,16
257.71,0.035,0.001,-0.001,16
257.72,0.035,0.001,-0.001,16
257.73,0.035,0.001,-0.001,16
257.74,0.035,0.001,-0.001,16
257.75,0.035,0.001,-0.001,16
257.76,0.035,0.001,-0.001,16
257.77,0.035,0.001,-0.001,16
257.78,0.035,0.001,-0.001,16
257.79,0.035,0.001,-0.001,16
257.8,0.035,0.001,-0.001,16
257.81,0.035,0.001,-0.001,16
257.82,0.035,0.001,-0.001,16
257.83,0.035,0.001,-0.001,16
257.84,0.035,0.001,-0.001,16
257.85,0.035,0.001,-0.001,16
257.86,0.034,0.001,-0.001,16
257.87,0.034,0.001,-0.001,16
257.88,0.034,0.001,-0.001,16
257.89,0.034,0.001,-0.001,16
257.9,0.034,0.001,-0.001,16
257.91,0.034,0.001,-0.001,16
257.92,0.034,0.001,-0.001,16
257.93,0.033,0.001,-0.001,16
257.94,0.033,0.001,-0.001,16
257.95,0.033,0.001,-0.001,16
257.96,0.033,0.001,-0.001,16
257.97,0.033,0.001,-0.001,16
257.98,0.033,0.001,-0.001,16
257.99,0.032,0.001,-0.001,16
258,0.032,0.001,-0.001,16
258.01,0.032,0.001,-0.001,16
258.02,0.032,0.001,-0.001,16
258.03,0.032,0.001,-0.001,16
258.04,0.031,0.001,-0.001,16
258.05,0.031,0.001,-0.001,16
258.06,0.031,0.001,-0.001,16
258.07,0.031,0.001,-0.001,16
258.08,0.03,0.001,-0.001,16
258.09,0.03,0.001,-0.001,16
258.1,0.03,0.001,-0.001,16
258.11,0.03,0.001,-0.001,16
258.12,0.029,0.001,-0.001,16
258.13,0.029,0.001,-0.001,16
258.14,0.029,0.001,-0.001,16
258.15,0.029,0.001,-0.001,16
258.16,0.028,0.001,-0.001,16
258.17,0.028,0.001,-0.001,16
258.18,0.028,0.001,-0.001,16
258.19,0.027,0.001,-0.001,16
258.2,0.027,0.001,-0.001,16
258.21,0.027,0.001,-0.0004971,16
258.22,0.027,0.001,-0.0004914,16
258.23,0.026,0.001,-0.0004856,16
258.24,0.026,0.001,-0.0004797,16
258.25,0.026,0.001,-0.0004737,16
258.26,0.025,0.0004933,-0.0004677,16
258.27,0.025,0.0004862,-0.0004616,16
258.28,0.025,0.000479,-0.0004553,16
258.29,0.024,0.0004717,-0.0004491,16
258.3,0.024,0.0004644,-0.0004427,16
258.31,0.024,0.000457,-0.0004362,16
258.32,0.023,0.0004495,-0.0004297,16
258.33,0.023,0.000442,-0.0004231,16
258.34,0.022,0.0004343,-0.0004164,16
258.35,0.022,0.0004267,-0.0004097,16
258.36,0.022,0.0004189,-0.0004029,16
258.37,0.021,0.0004111,-0.000396,16
258.38,0.021,0.0004032,-0.000389,16
258.39,0.021,0.0003953,-0.000382,16
258.4,0.02,0.0003873,-0.0003749,16
258.41,0.02,0.0003793,-0.0003678,16
258.42,0.019,0.0003712,-0.0003606,16
258.43,0.019,0.000363,-0.0003533,16
258.44,0.019,0.0003548,-0.0003459,16
258.45,0.018,0.0003466,-0.0003385,16
258.46,0.018,0.0003383,-0.0003311,16
258.47,0.017,0.0003299,-0.0003236,16
258.48,0.017,0.0003215,-0.000316,16
258.49,0.017,0.0003131,-0.0003084,16
258.5,0.016,0.0003046,-0.0003007,16
258.51,0.016,0.0002961,-0.000293,16
258.52,0.015,0.0002875,-0.0002852,16
258.53,0.015,0.0002789,-0.0002774,16
258.54,0.014,0.0002703,-0.0002696,16
258.55,0.014,0.0002616,-0.0002616,16
258.56,0.014,0.0002529,-0.0002537,16
258.57,0.013,0.0002442,-0.0002457,16
258.58,0.013,0.0002354,-0.0002377,16
258.59,0.012,0.0002266,-0.0002296,16
258.6,0.012,0.0002178,-0.0002215,16
258.61,0.011,0.000209,-0.0002134,16
258.62,0.011,0.0002001,-0.0002052,16
258.63,0.011,0.0001913,-0.000197,16
258.64,0.01,0.0001824,-0.0001888,16
258.65,0.01,0.0001734,-0.0001805,16
258.66,0.009,0.0001645,-0.0001722,16
258.67,0.009,0.0001556,-0.0001639,16
258.68,0.008,0.0001466,-0.0001556,16
258.69,0.008,0.0001376,-0.0001472,16
258.7,0.007,0.0001287,-0.0001388,16
258.71,0.007,0.0001197,-0.0001304,16
258.72,0.007,0.0001107,-0.000122,16
258.73,0.006,0.0001017,-0.0001136,16
258.74,0.006,9.27E-05,-0.0001052,16
258.75,0.005,8.37E-05,-9.67E-05,16
258.76,0.005,7.47E-05,-8.83E-05,16
258.77,0.004,6.57E-05,-7.98E-05,16
258.78,0.004,5.67E-05,-7.13E-05,16
258.79,0.003,4.77E-05,-6.28E-05,16
258.8,0.003,3.87E-05,-5.44E-05,16
258.81,0.002,2.97E-05,-4.59E-05,16
258.82,0.002,2.08E-05,-3.74E-05,16
258.83,0.002,1.18E-05,-2.89E-05,16
258.84,0.001,2.89E-06,-2.05E-05,16
258.85,0.001,-6.03E-06,-1.20E-05,16
258.86,0.0001627,-1.49E-05,-3.54E-06,16
258.87,-0.0002895,-2.38E-05,4.90E-06,16
258.88,-0.001,-3.27E-05,1.33E-05,16
258.89,-0.001,-4.15E-05,2.18E-05,16
258.9,-0.002,-5.03E-05,3.02E-05,16
258.91,-0.002,-5.91E-05,3.86E-05,16
258.92,-0.003,-6.79E-05,4.69E-05,16
258.93,-0.003,-7.66E-05,5.53E-05,16
258.94,-0.003,-8.53E-05,6.36E-05,16
258.95,-0.004,-9.40E-05,7.19E-05,16
258.96,-0.004,-0.0001027,8.02E-05,16
258.97,-0.005,-0.0001113,8.85E-05,16
258.98,-0.005,-0.0001198,9.67E-05,16
258.99,-0.006,-0.0001284,0.0001049,16
259,-0.006,-0.0001369,0.000113,16
259.01,-0.007,-0.0001453,0.0001212,16
259.02,-0.007,-0.0001537,0.0001293,16
259.03,-0.007,-0.0001621,0.0001373,16
259.04,-0.008,-0.0001704,0.0001454,16
259.05,-0.008,-0.0001787,0.0001533,16
259.06,-0.009,-0.000187,0.0001613,16
259.07,-0.009,-0.0001951,0.0001692,16
259.08,-0.01,-0.0002033,0.000177,16
259.09,-0.01,-0.0002113,0.0001848,16
259.1,-0.01,-0.0002194,0.0001926,16
259.11,-0.011,-0.0002273,0.0002003,16
259.12,-0.011,-0.0002353,0.000208,16
259.13,-0.012,-0.0002431,0.0002156,16
259.14,-0.012,-0.0002509,0.0002231,16
259.15,-0.012,-0.0002586,0.0002306,16
259.16,-0.013,-0.0002663,0.0002381,16
259.17,-0.013,-0.0002739,0.0002454,16
259.18,-0.014,-0.0002815,0.0002528,16
259.19,-0.014,-0.000289,0.00026,16
259.2,-0.014,-0.0002964,0.0002672,16
259.21,-0.015,-0.0003037,0.0002744,16
259.22,-0.015,-0.000311,0.0002814,16
259.23,-0.015,-0.0003182,0.0002885,16
259.24,-0.016,-0.0003254,0.0002954,16
259.25,-0.016,-0.0003324,0.0003023,16
259.26,-0.017,-0.0003394,0.0003091,16
259.27,-0.017,-0.0003463,0.0003158,16
259.28,-0.017,-0.0003532,0.0003224,16
259.29,-0.018,-0.0003599,0.000329,16
259.3,-0.018,-0.0003666,0.0003355,16
259.31,-0.018,-0.0003732,0.000342,16
259.32,-0.019,-0.0003798,0.0003483,16
259.33,-0.019,-0.0003862,0.0003546,16
259.34,-0.019,-0.0003926,0.0003608,16
259.35,-0.02,-0.0003989,0.0003669,16
259.36,-0.02,-0.000405,0.000373,16
