time,ax,ay,az,floor
241.02,-0.055,-0.001,0.001,19
241.03,-0.057,-0.001,0.001,19
241.04,-0.058,-0.001,0.001,19
241.05,-0.059,-0.001,0.001,19
241.06,-0.061,-0.001,0.001,19
241.07,-0.062,-0.001,0.001,19
241.08,-0.063,-0.001,0.001,19
241.09,-0.064,-0.001,0.001,19
241.1,-0.066,-0.001,0.001,19
241.11,-0.067,-0.001,0.001,19
241.12,-0.068,-0.001,0.001,19
241.13,-0.069,-0.001,0.001,19
241.14,-0.07,-0.001,0.001,19
241.15,-0.072,-0.001,0.001,19
241.16,-0.073,-0.001,0.001,19
241.17,-0.074,-0.001,0.001,19
241.18,-0.075,-0.002,0.001,19
241.19,-0.076,-0.002,0.001,19
241.2,-0.077,-0.002,0.001,19
241.21,-0.078,-0.002,0.001,19
241.22,-0.079,-0.002,0.001,19
241.23,-0.08,-0.002,0.001,19
241.24,-0.081,-0.002,0.001,19
241.25,-0.082,-0.002,0.001,19
241.26,-0.083,-0.002,0.002,19
241.27,-0.084,-0.002,0.002,19
241.28,-0.085,-0.002,0.002,19
241.29,-0.086,-0.002,0.002,19
241.3,-0.086,-0.002,0.002,19
241.31,-0.087,-0.002,0.002,19
241.32,-0.088,-0.002,0.002,19
241.33,-0.089,-0.002,0.002,19
241.34,-0.09,-0.002,0.002,19
241.35,-0.09,-0.002,0.002,19
241.36,-0.091,-0.002,0.002,19
241.37,-0.092,-0.002,0.002,19
241.38,-0.093,-0.002,0.002,19
241.39,-0.093,-0.002,0.002,19
241.4,-0.094,-0.002,0.002,19
241.41,-0.095,-0.002,0.002,19
241.42,-0.095,-0.002,0.002,19
241.43,-0.096,-0.002,0.002,19
241.44,-0.097,-0.002,0.002,19
241.45,-0.097,-0.002,0.002,19
241.46,-0.098,-0.002,0.002,19
241.47,-0.098,-0.002,0.002,19
241.48,-0.099,-0.002,0.002,19
241.49,-0.099,-0.002,0.002,19
241.5,-0.1,-0.002,0.002,19
241.51,-0.1,-0.002,0.002,19
241.52,-0.101,-0.002,0.002,19
241.53,-0.101,-0.002,0.002,19
241.54,-0.101,-0.002,0.002,19
241.55,-0.102,-0.002,0.002,19
241.56,-0.102,-0.002,0.002,19
241.57,-0.103,-0.002,0.002,19
241.58,-0.103,-0.003,0.002,19
241.59,-0.103,-0.003,0.002,19
241.6,-0.103,-0.003,0.002,19
241.61,-0.104,-0.003,0.002,19
241.62,-0.104,-0.003,0.002,19
241.63,-0.104,-0.003,0.002,19
241.64,-0.104,-0.003,0.002,19
241.65,-0.105,-0.003,0.002,19
241.66,-0.105,-0.003,0.002,19
241.67,-0.105,-0.003,0.002,19
241.68,-0.105,-0.003,0.002,19
241.69,-0.105,-0.003,0.002,19
241.7,-0.105,-0.003,0.002,19
241.71,-0.105,-0.003,0.002,19
241.72,-0.105,-0.003,0.002,19
241.73,-0.106,-0.003,0.002,19
241.74,-0.106,-0.003,0.002,19
241.75,-0.106,-0.003,0.002,19
241.76,-0.106,-0.003,0.002,19
241.77,-0.106,-0.003,0.002,19
241.78,-0.105,-0.003,0.002,19
241.79,-0.105,-0.003,0.002,19
241.8,-0.105,-0.003,0.002,19
241.81,-0.105,-0.003,0.002,19
241.82,-0.105,-0.003,0.002,19
241.83,-0.105,-0.003,0.002,19
241.84,-0.105,-0.003,0.002,19
241.85,-0.105,-0.003,0.002,19
241.86,-0.104,-0.003,0.002,19
241.87,-0.104,-0.003,0.002,19
241.88,-0.104,-0.003,0.002,19
241.89,-0.104,-0.003,0.002,19
241.9,-0.104,-0.003,0.002,19
241.91,-0.103,-0.003,0.002,19
241.92,-0.103,-0.003,0.002,19
241.93,-0.103,-0.003,0.002,19
241.94,-0.102,-0.003,0.002,19
241.95,-0.102,-0.003,0.002,19
241.96,-0.102,-0.003,0.002,19
241.97,-0.101,-0.003,0.002,19
241.98,-0.101,-0.003,0.002,19
241.99,-0.1,-0.003,0.002,19
242,-0.1,-0.003,0.002,19
242.01,-0.099,-0.003,0.002,19
242.02,-0.099,-0.003,0.002,19
242.03,-0.098,-0.003,0.002,19
242.04,-0.098,-0.003,0.002,19
242.05,-0.097,-0.003,0.002,19
242.06,-0.097,-0.003,0.002,19
242.07,-0.096,-0.003,0.002,19
242.08,-0.096,-0.003,0.002,19
242.09,-0.095,-0.003,0.002,19
242.1,-0.095,-0.003,0.002,19
242.11,-0.094,-0.003,0.002,19
242.12,-0.093,-0.003,0.002,19
242.13,-0.093,-0.003,0.002,19
242.14,-0.092,-0.003,0.002,19
242.15,-0.091,-0.003,0.002,19
242.16,-0.091,-0.003,0.002,19
242.17,-0.09,-0.003,0.002,19
242.18,-0.089,-0.003,0.002,19
242.19,-0.088,-0.003,0.002,19
242.2,-0.088,-0.002,0.002,19
242.21,-0.087,-0.002,0.002,19
242.22,-0.086,-0.002,0.002,19
242.23,-0.085,-0.002,0.002,19
242.24,-0.084,-0.002,0.002,19
242.25,-0.083,-0.002,0.001,19
242.26,-0.083,-0.002,0.001,19
242.27,-0.082,-0.002,0.001,19
242.28,-0.081,-0.002,0.001,19
242.29,-0.08,-0.002,0.001,19
242.3,-0.079,-0.002,0.001,19
242.31,-0.078,-0.002,0.001,19
242.32,-0.077,-0.002,0.001,19
242.33,-0.076,-0.002,0.001,19
242.34,-0.075,-0.002,0.001,19
242.35,-0.074,-0.002,0.001,19
242.36,-0.073,-0.002,0.001,19
242.37,-0.072,-0.002,0.001,19
242.38,-0.071,-0.002,0.001,19
242.39,-0.07,-0.002,0.001,19
242.4,-0.069,-0.002,0.001,19
242.41,-0.068,-0.002,0.001,19
242.42,-0.067,-0.002,0.001,19
242.43,-0.066,-0.002,0.001,19
242.44,-0.065,-0.002,0.001,19
242.45,-0.064,-0.002,0.001,19
242.46,-0.062,-0.002,0.001,19
242.47,-0.061,-0.002,0.001,19
242.48,-0.06,-0.002,0.001,19
242.49,-0.059,-0.002,0.001,19
242.5,-0.058,-0.002,0.001,19
242.51,-0.056,-0.002,0.001,19
242.52,-0.055,-0.002,0.001,19
242.53,-0.054,-0.002,0.001,19
242.54,-0.053,-0.002,0.001,19
242.55,-0.051,-0.002,0.001,19
242.56,-0.05,-0.002,0.001,19
242.57,-0.049,-0.002,0.001,19
242.58,-0.048,-0.002,0.001,19
242.59,-0.046,-0.002,0.001,19
242.6,-0.045,-0.002,0.001,19
242.61,-0.044,-0.001,0.001,19
242.62,-0.042,-0.001,0.001,19
242.63,-0.041,-0.001,0.001,19
242.64,-0.04,-0.001,0.001,19
242.65,-0.038,-0.001,0.001,19
242.66,-0.037,-0.001,0.001,19
242.67,-0.036,-0.001,0.001,19
242.68,-0.034,-0.001,0.001,19
242.69,-0.033,-0.001,0.001,19
242.7,-0.031,-0.001,0.001,19
242.71,-0.03,-0.001,0.001,19
242.72,-0.029,-0.001,0.001,19
242.73,-0.027,-0.001,0.001,19
242.74,-0.026,-0.001,0.001,19
242.75,-0.024,-0.001,0.0004805,19
242.76,-0.023,-0.001,0.0004545,19
242.77,-0.021,-0.001,0.0004283,19
242.78,-0.02,-0.001,0.000402,19
242.79,-0.018,-0.001,0.0003756,19
242.8,-0.017,-0.001,0.0003491,19
242.81,-0.016,-0.001,0.0003224,19
242.82,-0.014,-0.001,0.0002958,19
242.83,-0.013,-0.001,0.000269,19
242.84,-0.011,-0.001,0.0002421,19
242.85,-0.01,-0.001,0.0002152,19
242.86,-0.008,-0.001,0.0001882,19
242.87,-0.007,-0.001,0.0001612,19
242.88,-0.005,-0.001,0.0001342,19
242.89,-0.004,-0.0004884,0.0001071,19
242.9,-0.002,-0.0004512,8.00E-05,19
242.91,-0.001,-0.000414,5.28E-05,19
242.92,0.001,-0.0003767,2.57E-05,19
242.93,0.002,-0.0003393,-1.48E-06,19
242.94,0.004,-0.000302,-2.86E-05,19
242.95,0.005,-0.0002646,-5.57E-05,19
242.96,0.006,-0.0002272,-8.28E-05,19
242.97,0.008,-0.0001898,-0.0001099,19
242.98,0.009,-0.0001524,-0.000137,19
242.99,0.011,-0.000115,-0.0001639,19
243,0.012,-7.76E-05,-0.0001909,19
243.01,0.014,-4.03E-05,-0.0002178,19
243.02,0.015,-2.98E-06,-0.0002446,19
243.03,0.017,3.43E-05,-0.0002713,19
243.04,0.018,7.15E-05,-0.000298,19
243.05,0.019,0.0001086,-0.0003246,19
243.06,0.021,0.0001457,-0.0003511,19
243.07,0.022,0.0001827,-0.0003775,19
243.08,0.024,0.0002196,-0.0004038,19
243.09,0.025,0.0002564,-0.00043,19
243.1,0.026,0.0002932,-0.000456,19
243.11,0.028,0.0003298,-0.000482,19
243.12,0.029,0.0003663,-0.001,19
243.13,0.03,0.0004027,-0.001,19
243.14,0.032,0.0004389,-0.001,19
243.15,0.033,0.000475,-0.001,19
243.16,0.035,0.001,-0.001,19
243.17,0.036,0.001,-0.001,19
243.18,0.037,0.001,-0.001,19
243.19,0.039,0.001,-0.001,19
243.2,0.04,0.001,-0.001,19
243.21,0.041,0.001,-0.001,19
243.22,0.042,0.001,-0.001,19
243.23,0.044,0.001,-0.001,19
243.24,0.045,0.001,-0.001,19
243.25,0.046,0.001,-0.001,19
243.26,0.047,0.001,-0.001,19
243.27,0.049,0.001,-0.001,19
243.28,0.05,0.001,-0.001,19
243.29,0.051,0.001,-0.001,19
243.3,0.052,0.001,-0.001,19
243.31,0.054,0.001,-0.001,19
243.32,0.055,0.001,-0.001,19
243.33,0.056,0.001,-0.001,19
243.34,0.057,0.001,-0.001,19
243.35,0.058,0.001,-0.001,19
243.36,0.059,0.001,-0.001,19
243.37,0.06,0.001,-0.001,19
243.38,0.062,0.001,-0.001,19
243.39,0.063,0.001,-0.001,19
243.4,0.064,0.001,-0.001,19
243.41,0.065,0.001,-0.001,19
243.42,0.066,0.001,-0.001,19
243.43,0.067,0.001,-0.001,19
243.44,0.068,0.001,-0.001,19
243.45,0.069,0.001,-0.001,19
243.46,0.07,0.001,-0.001,19
243.47,0.071,0.002,-0.001,19
243.48,0.072,0.002,-0.001,19
243.49,0.073,0.002,-0.001,19
243.5,0.074,0.002,-0.001,19
243.51,0.074,0.002,-0.001,19
243.52,0.075,0.002,-0.001,19
243.53,0.076,0.002,-0.001,19
243.54,0.077,0.002,-0.001,19
243.55,0.078,0.002,-0.001,19
243.56,0.079,0.002,-0.001,19
243.57,0.08,0.002,-0.001,19
243.58,0.08,0.002,-0.001,19
243.59,0.081,0.002,-0.001,19
243.6,0.082,0.002,-0.001,19
243.61,0.083,0.002,-0.001,19
243.62,0.083,0.002,-0.002,19
243.63,0.084,0.002,-0.002,19
243.64,0.085,0.002,-0.002,19
243.65,0.085,0.002,-0.002,19
243.66,0.086,0.002,-0.002,19
243.67,0.086,0.002,-0.002,19
243.68,0.087,0.002,-0.002,19
243.69,0.088,0.002,-0.002,19
243.7,0.088,0.002,-0.002,19
243.71,0.089,0.002,-0.002,19
243.72,0.089,0.002,-0.002,19
243.73,0.09,0.002,-0.002,19
243.74,0.09,0.002,-0.002,19
243.75,0.091,0.002,-0.002,19
243.76,0.091,0.002,-0.002,19
243.77,0.092,0.002,-0.002,19
243.78,0.092,0.002,-0.002,19
243.79,0.092,0.002,-0.002,19
243.8,0.093,0.002,-0.002,19
243.81,0.093,0.002,-0.002,19
243.82,0.093,0.002,-0.002,19
243.83,0.094,0.002,-0.002,19
243.84,0.094,0.002,-0.002,19
243.85,0.094,0.002,-0.002,19
243.86,0.094,0.002,-0.002,19
243.87,0.095,0.002,-0.002,19
243.88,0.095,0.002,-0.002,19
243.89,0.095,0.002,-0.002,19
243.9,0.095,0.002,-0.002,19
243.91,0.095,0.002,-0.002,19
243.92,0.096,0.002,-0.002,19
243.93,0.096,0.002,-0.002,19
243.94,0.096,0.002,-0.002,19
243.95,0.096,0.002,-0.002,19
243.96,0.096,0.002,-0.002,19
243.97,0.096,0.002,-0.002,19
243.98,0.096,0.002,-0.002,19
243.99,0.096,0.002,-0.002,19
244,0.096,0.002,-0.002,19
244.01,0.096,0.002,-0.002,19
244.02,0.096,0.002,-0.002,19
244.03,0.096,0.002,-0.002,19
244.04,0.096,0.002,-0.002,19
244.05,0.096,0.002,-0.002,19
244.06,0.096,0.002,-0.002,19
244.07,0.096,0.002,-0.002,19
244.08,0.096,0.002,-0.002,19
244.09,0.095,0.002,-0.002,19
244.1,0.095,0.002,-0.002,19
244.11,0.095,0.002,-0.002,19
244.12,0.095,0.002,-0.002,19
244.13,0.095,0.002,-0.002,19
244.14,0.094,0.002,-0.002,19
244.15,0.094,0.002,-0.002,19
244.16,0.094,0.002,-0.002,19
244.17,0.094,0.002,-0.002,19
244.18,0.093,0.002,-0.002,19
244.19,0.093,0.002,-0.002,19
244.2,0.093,0.002,-0.002,19
244.21,0.092,0.002,-0.002,19
244.22,0.092,0.002,-0.002,19
244.23,0.092,0.002,-0.002,19
244.24,0.091,0.002,-0.002,19
244.25,0.091,0.002,-0.002,19
244.26,0.09,0.002,-0.002,19
244.27,0.09,0.002,-0.002,19
244.28,0.09,0.002,-0.002,19
244.29,0.089,0.002,-0.002,19
244.3,0.089,0.002,-0.002,19
244.31,0.088,0.002,-0.002,19
244.32,0.088,0.002,-0.002,19
244.33,0.087,0.002,-0.002,19
244.34,0.087,0.002,-0.002,19
244.35,0.086,0.002,-0.001,19
244.36,0.085,0.002,-0.001,19
244.37,0.085,0.002,-0.001,19
244.38,0.084,0.002,-0.001,19
244.39,0.084,0.002,-0.001,19
244.4,0.083,0.002,-0.001,19
244.41,0.082,0.002,-0.001,19
244.42,0.082,0.002,-0.001,19
244.43,0.081,0.002,-0.001,19
244.44,0.08,0.002,-0.001,19
244.45,0.08,0.002,-0.001,19
244.46,0.079,0.002,-0.001,19
244.47,0.078,0.002,-0.001,19
244.48,0.078,0.002,-0.001,19
244.49,0.077,0.002,-0.001,19
244.5,0.076,0.002,-0.001,19
244.51,0.075,0.002,-0.001,19
244.52,0.074,0.002,-0.001,19
244.53,0.074,0.002,-0.001,19
244.54,0.073,0.002,-0.001,19
244.55,0.072,0.002,-0.001,19
244.56,0.071,0.002,-0.001,19
244.57,0.07,0.002,-0.001,19
244.58,0.069,0.002,-0.001,19
244.59,0.069,0.002,-0.001,19
244.6,0.068,0.002,-0.001,19
244.61,0.067,0.002,-0.001,19
244.62,0.066,0.002,-0.001,19
244.63,0.065,0.002,-0.001,19
244.64,0.064,0.002,-0.001,19
244.65,0.063,0.002,-0.001,19
244.66,0.062,0.002,-0.001,19
244.67,0.061,0.002,-0.001,19
244.68,0.06,0.002,-0.001,19
244.69,0.059,0.002,-0.001,19
244.7,0.058,0.002,-0.001,19
244.71,0.057,0.002,-0.001,19
244.72,0.056,0.002,-0.001,19
244.73,0.055,0.002,-0.001,19
244.74,0.054,0.002,-0.001,19
244.75,0.053,0.002,-0.001,19
244.76,0.052,0.002,-0.001,19
244.77,0.051,0.002,-0.001,19
244.78,0.05,0.001,-0.001,19
244.79,0.049,0.001,-0.001,19
244.8,0.048,0.001,-0.001,19
244.81,0.046,0.001,-0.001,19
244.82,0.045,0.001,-0.001,19
244.83,0.044,0.001,-0.001,19
244.84,0.043,0.001,-0.001,19
244.85,0.042,0.001,-0.001,19
244.86,0.041,0.001,-0.001,19
244.87,0.04,0.001,-0.001,19
244.88,0.038,0.001,-0.001,19
244.89,0.037,0.001,-0.001,19
244.9,0.036,0.001,-0.001,19
244.91,0.035,0.001,-0.001,19
244.92,0.034,0.001,-0.001,19
244.93,0.033,0.001,-0.001,19
244.94,0.031,0.001,-0.001,19
244.95,0.03,0.001,-0.001,19
244.96,0.029,0.001,-0.001,19
244.97,0.028,0.001,-0.001,19
244.98,0.027,0.001,-0.001,19
244.99,0.025,0.001,-0.0004797,19
245,0.024,0.001,-0.0004581,19
245.01,0.023,0.001,-0.0004364,19
245.02,0.022,0.001,-0.0004146,19
245.03,0.02,0.001,-0.0003927,19
245.04,0.019,0.001,-0.0003707,19
245.05,0.018,0.001,-0.0003486,19
245.06,0.017,0.001,-0.0003265,19
245.07,0.016,0.001,-0.0003043,19
245.08,0.014,0.001,-0.000282,19
245.09,0.013,0.001,-0.0002596,19
245.1,0.012,0.001,-0.0002372,19
245.11,0.011,0.0004784,-0.0002147,19
245.12,0.009,0.0004461,-0.0001922,19
245.13,0.008,0.0004138,-0.0001697,19
245.14,0.007,0.0003814,-0.0001471,19
245.15,0.006,0.0003491,-0.0001244,19
245.16,0.004,0.0003166,-0.0001018,19
245.17,0.003,0.0002842,-7.91E-05,19
245.18,0.002,0.0002518,-5.64E-05,19
245.19,0.001,0.0002193,-3.37E-05,19
245.2,-0.001,0.0001868,-1.09E-05,19
245.21,-0.002,0.0001544,1.18E-05,19
245.22,-0.003,0.0001219,3.46E-05,19
245.23,-0.004,8.95E-05,5.73E-05,19
245.24,-0.006,5.71E-05,8.00E-05,19
245.25,-0.007,2.47E-05,0.0001027,19
245.26,-0.008,-7.70E-06,0.0001254,19
245.27,-0.009,-4.00E-05,0.0001481,19
245.28,-0.011,-7.23E-05,0.0001707,19
245.29,-0.012,-0.0001046,0.0001933,19
245.3,-0.013,-0.0001368,0.0002158,19
245.31,-0.014,-0.000169,0.0002383,19
245.32,-0.015,-0.0002011,0.0002608,19
245.33,-0.017,-0.0002331,0.0002832,19
245.34,-0.018,-0.0002651,0.0003055,19
245.35,-0.019,-0.000297,0.0003278,19
245.36,-0.02,-0.0003288,0.00035,19
245.37,-0.021,-0.0003606,0.0003721,19
245.38,-0.023,-0.0003922,0.0003941,19
245.39,-0.024,-0.0004238,0.000416,19
245.4,-0.025,-0.0004552,0.0004379,19
245.41,-0.026,-0.0004866,0.0004596,19
245.42,-0.027,-0.001,0.0004812,19
245.43,-0.028,-0.001,0.001,19
245.44,-0.03,-0.001,0.001,19
245.45,-0.031,-0.001,0.001,19
245.46,-0.032,-0.001,0.001,19
245.47,-0.033,-0.001,0.001,19
245.48,-0.034,-0.001,0.001,19
245.49,-0.035,-0.001,0.001,19
245.5,-0.036,-0.001,0.001,19
245.51,-0.037,-0.001,0.001,19
245.52,-0.038,-0.001,0.001,19
245.53,-0.04,-0.001,0.001,19
245.54,-0.041,-0.001,0.001,19
245.55,-0.042,-0.001,0.001,19
245.56,-0.043,-0.001,0.001,19
245.57,-0.044,-0.001,0.001,19
245.58,-0.045,-0.001,0.001,19
245.59,-0.046,-0.001,0.001,19
245.6,-0.047,-0.001,0.001,19
245.61,-0.048,-0.001,0.001,19
245.62,-0.049,-0.001,0.001,19
245.63,-0.05,-0.001,0.001,19
245.64,-0.051,-0.001,0.001,19
245.65,-0.052,-0.001,0.001,19
245.66,-0.052,-0.001,0.001,19
245.67,-0.053,-0.001,0.001,19
245.68,-0.054,-0.001,0.001,19
245.69,-0.055,-0.001,0.001,19
245.7,-0.056,-0.001,0.001,19
245.71,-0.057,-0.001,0.001,19
245.72,-0.058,-0.001,0.001,19
245.73,-0.059,-0.001,0.001,19
245.74,-0.059,-0.001,0.001,19
245.75,-0.06,-0.001,0.001,19
245.76,-0.061,-0.001,0.001,19
245.77,-0.062,-0.001,0.001,19
245.78,-0.063,-0.002,0.001,19
245.79,-0.063,-0.002,0.001,19
245.8,-0.064,-0.002,0.001,19
245.81,-0.065,-0.002,0.001,19
245.82,-0.066,-0.002,0.001,19
245.83,-0.066,-0.002,0.001,19
245.84,-0.067,-0.002,0.001,19
245.85,-0.068,-0.002,0.001,19
245.86,-0.068,-0.002,0.001,19
245.87,-0.069,-0.002,0.001,19
245.88,-0.07,-0.002,0.001,19
245.89,-0.07,-0.002,0.001,19
245.9,-0.071,-0.002,0.001,19
245.91,-0.071,-0.002,0.001,19
245.92,-0.072,-0.002,0.001,19
245.93,-0.073,-0.002,0.001,19
245.94,-0.073,-0.002,0.001,19
245.95,-0.074,-0.002,0.001,19
245.96,-0.074,-0.002,0.001,19
245.97,-0.075,-0.002,0.001,19
245.98,-0.075,-0.002,0.001,19
245.99,-0.076,-0.002,0.001,19
246,-0.076,-0.002,0.001,19
246.01,-0.076,-0.002,0.001,19
246.02,-0.077,-0.002,0.001,19
246.03,-0.077,-0.002,0.001,19
246.04,-0.078,-0.002,0.001,19
246.05,-0.078,-0.002,0.001,19
246.06,-0.078,-0.002,0.001,19
246.07,-0.079,-0.002,0.001,19
246.08,-0.079,-0.002,0.001,19
246.09,-0.079,-0.002,0.001,19
246.1,-0.08,-0.002,0.001,19
246.11,-0.08,-0.002,0.001,19
246.12,-0.08,-0.002,0.001,19
246.13,-0.08,-0.002,0.001,19
246.14,-0.081,-0.002,0.001,19
246.15,-0.081,-0.002,0.001,19
246.16,-0.081,-0.002,0.001,19
246.17,-0.081,-0.002,0.001,19
246.18,-0.081,-0.002,0.001,19
246.19,-0.082,-0.002,0.001,19
246.2,-0.082,-0.002,0.001,19
246.21,-0.082,-0.002,0.001,19
246.22,-0.082,-0.002,0.001,19
246.23,-0.082,-0.002,0.001,19
246.24,-0.082,-0.002,0.001,19
246.25,-0.082,-0.002,0.001,19
246.26,-0.082,-0.002,0.001,19
246.27,-0.082,-0.002,0.001,19
246.28,-0.082,-0.002,0.001,19
246.29,-0.082,-0.002,0.001,19
246.3,-0.082,-0.002,0.001,19
246.31,-0.082,-0.002,0.001,19
246.32,-0.082,-0.002,0.001,19
246.33,-0.082,-0.002,0.001,19
246.34,-0.082,-0.002,0.001,19
246.35,-0.082,-0.002,0.001,19
246.36,-0.082,-0.002,0.001,19
246.37,-0.082,-0.002,0.001,19
246.38,-0.082,-0.002,0.001,19
246.39,-0.081,-0.002,0.001,19
246.4,-0.081,-0.002,0.001,19
246.41,-0.081,-0.002,0.001,19
246.42,-0.081,-0.002,0.001,19
246.43,-0.081,-0.002,0.001,19
246.44,-0.08,-0.002,0.001,19
246.45,-0.08,-0.002,0.001,19
246.46,-0.08,-0.002,0.001,19
246.47,-0.08,-0.002,0.001,19
246.48,-0.079,-0.002,0.001,19
246.49,-0.079,-0.002,0.001,19
246.5,-0.079,-0.002,0.001,19
246.51,-0.079,-0.002,0.001,19
246.52,-0.078,-0.002,0.001,19
246.53,-0.078,-0.002,0.001,19
246.54,-0.077,-0.002,0.001,19
246.55,-0.077,-0.002,0.001,19
246.56,-0.077,-0.002,0.001,19
246.57,-0.076,-0.002,0.001,19
246.58,-0.076,-0.002,0.001,19
246.59,-0.075,-0.002,0.001,19
246.6,-0.075,-0.002,0.001,19
246.61,-0.075,-0.002,0.001,19
246.62,-0.074,-0.002,0.001,19
246.63,-0.074,-0.002,0.001,19
246.64,-0.073,-0.002,0.001,19
246.65,-0.073,-0.002,0.001,19
246.66,-0.072,-0.002,0.001,19
246.67,-0.072,-0.002,0.001,19
246.68,-0.071,-0.002,0.001,19
246.69,-0.07,-0.002,0.001,19
246.7,-0.07,-0.002,0.001,19
246.71,-0.069,-0.002,0.001,19
246.72,-0.069,-0.002,0.001,19
246.73,-0.068,-0.002,0.001,19
246.74,-0.068,-0.002,0.001,19
246.75,-0.067,-0.002,0.001,19
246.76,-0.066,-0.002,0.001,19
246.77,-0.066,-0.002,0.001,19
246.78,-0.065,-0.002,0.001,19
246.79,-0.064,-0.002,0.001,19
246.8,-0.064,-0.002,0.001,19
246.81,-0.063,-0.002,0.001,19
246.82,-0.062,-0.002,0.001,19
246.83,-0.061,-0.002,0.001,19
246.84,-0.061,-0.002,0.001,19
246.85,-0.06,-0.002,0.001,19
246.86,-0.059,-0.002,0.001,19
246.87,-0.058,-0.002,0.001,19
246.88,-0.058,-0.002,0.001,19
246.89,-0.057,-0.002,0.001,19
246.9,-0.056,-0.002,0.001,19
246.91,-0.055,-0.001,0.001,19
246.92,-0.055,-0.001,0.001,19
246.93,-0.054,-0.001,0.001,19
246.94,-0.053,-0.001,0.001,19
246.95,-0.052,-0.001,0.001,19
246.96,-0.051,-0.001,0.001,19
246.97,-0.05,-0.001,0.001,19
246.98,-0.05,-0.001,0.001,19
246.99,-0.049,-0.001,0.001,19
247,-0.048,-0.001,0.001,19
247.01,-0.047,-0.001,0.001,19
247.02,-0.046,-0.001,0.001,19
247.03,-0.045,-0.001,0.001,19
247.04,-0.044,-0.001,0.001,19
247.05,-0.043,-0.001,0.001,19
247.06,-0.042,-0.001,0.001,19
247.07,-0.041,-0.001,0.001,19
247.08,-0.04,-0.001,0.001,19
247.09,-0.039,-0.001,0.001,19
247.1,-0.039,-0.001,0.001,19
247.11,-0.038,-0.001,0.001,19
247.12,-0.037,-0.001,0.001,19
247.13,-0.036,-0.001,0.001,19
247.14,-0.035,-0.001,0.001,19
247.15,-0.034,-0.001,0.001,19
247.16,-0.033,-0.001,0.001,19
247.17,-0.032,-0.001,0.001,19
247.18,-0.031,-0.001,0.001,19
247.19,-0.03,-0.001,0.001,19
247.2,-0.029,-0.001,0.001,19
247.21,-0.028,-0.001,0.001,19
247.22,-0.027,-0.001,0.0004897,19
247.23,-0.026,-0.001,0.0004717,19
247.24,-0.025,-0.001,0.0004537,19
247.25,-0.024,-0.001,0.0004355,19
247.26,-0.023,-0.001,0.0004173,19
247.27,-0.021,-0.001,0.000399,19
247.28,-0.02,-0.001,0.0003806,19
247.29,-0.019,-0.001,0.0003621,19
247.3,-0.018,-0.001,0.0003436,19
247.31,-0.017,-0.001,0.000325,19
247.32,-0.016,-0.0004789,0.0003063,19
247.33,-0.015,-0.0004513,0.0002875,19
247.34,-0.014,-0.0004237,0.0002687,19
247.35,-0.013,-0.000396,0.0002498,19
247.36,-0.012,-0.0003683,0.0002308,19
247.37,-0.011,-0.0003405,0.0002118,19
247.38,-0.01,-0.0003127,0.0001928,19
247.39,-0.009,-0.0002848,0.0001737,19
247.4,-0.008,-0.0002569,0.0001546,19
247.41,-0.007,-0.000229,0.0001354,19
247.42,-0.006,-0.000201,0.0001162,19
247.43,-0.005,-0.000173,9.70E-05,19
247.44,-0.004,-0.0001451,7.78E-05,19
247.45,-0.002,-0.0001171,5.85E-05,19
247.46,-0.001,-8.91E-05,3.92E-05,19
247.47,-0.0003517,-6.11E-05,1.99E-05,19
247.48,0.001,-3.31E-05,6.07E-07,19
247.49,0.002,-5.17E-06,-1.87E-05,19
247.5,0.003,2.28E-05,-3.80E-05,19
247.51,0.004,5.07E-05,-5.73E-05,19
247.52,0.005,7.85E-05,-7.66E-05,19
247.53,0.006,0.0001063,-9.58E-05,19
247.54,0.007,0.0001341,-0.0001151,19
247.55,0.008,0.0001618,-0.0001343,19
247.56,0.009,0.0001895,-0.0001535,19
247.57,0.01,0.0002171,-0.0001726,19
247.58,0.011,0.0002446,-0.0001917,19
247.59,0.012,0.000272,-0.0002108,19
247.6,0.013,0.0002994,-0.0002298,19
247.61,0.014,0.0003266,-0.0002487,19
247.62,0.015,0.0003538,-0.0002676,19
247.63,0.016,0.0003809,-0.0002864,19
247.64,0.017,0.0004078,-0.0003052,19
247.65,0.018,0.0004346,-0.0003238,19
247.66,0.019,0.0004614,-0.0003424,19
247.67,0.02,0.0004879,-0.0003609,19
247.68,0.021,0.001,-0.0003793,19
247.69,0.022,0.001,-0.0003976,19
247.7,0.023,0.001,-0.0004158,19
247.71,0.024,0.001,-0.0004338,19
247.72,0.025,0.001,-0.0004518,19
247.73,0.026,0.001,-0.0004697,19
247.74,0.027,0.001,-0.0004874,19
247.75,0.028,0.001,-0.001,19
247.76,0.029,0.001,-0.001,19
247.77,0.03,0.001,-0.001,19
247.78,0.031,0.001,-0.001,19
247.79,0.032,0.001,-0.001,19
247.8,0.033,0.001,-0.001,19
247.81,0.034,0.001,-0.001,19
247.82,0.035,0.001,-0.001,19
247.83,0.036,0.001,-0.001,19
247.84,0.036,0.001,-0.001,19
247.85,0.037,0.001,-0.001,19
247.86,0.038,0.001,-0.001,19
247.87,0.039,0.001,-0.001,19
247.88,0.04,0.001,-0.001,19
247.89,0.041,0.001,-0.001,19
247.9,0.042,0.001,-0.001,19
