time,ax,ay,az,floor
250.08,-0.024,-0.001,0.0004865,14
250.09,-0.025,-0.001,0.0005,14
250.1,-0.026,-0.001,0.001,14
250.11,-0.026,-0.001,0.001,14
250.12,-0.027,-0.001,0.001,14
250.13,-0.028,-0.001,0.001,14
250.14,-0.028,-0.001,0.001,14
250.15,-0.029,-0.001,0.001,14
250.16,-0.03,-0.001,0.001,14
250.17,-0.03,-0.001,0.001,14
250.18,-0.031,-0.001,0.001,14
250.19,-0.031,-0.001,0.001,14
250.2,-0.032,-0.001,0.001,14
250.21,-0.033,-0.001,0.001,14
250.22,-0.033,-0.001,0.001,14
250.23,-0.034,-0.001,0.001,14
250.24,-0.034,-0.001,0.001,14
250.25,-0.035,-0.001,0.001,14
250.26,-0.036,-0.001,0.001,14
250.27,-0.036,-0.001,0.001,14
250.28,-0.037,-0.001,0.001,14
250.29,-0.037,-0.001,0.001,14
250.3,-0.038,-0.001,0.001,14
250.31,-0.038,-0.001,0.001,14
250.32,-0.039,-0.001,0.001,14
250.33,-0.039,-0.001,0.001,14
250.34,-0.04,-0.001,0.001,14
250.35,-0.04,-0.001,0.001,14
250.36,-0.041,-0.001,0.001,14
250.37,-0.041,-0.001,0.001,14
250.38,-0.042,-0.001,0.001,14
250.39,-0.042,-0.001,0.001,14
250.4,-0.042,-0.001,0.001,14
250.41,-0.043,-0.001,0.001,14
250.42,-0.043,-0.001,0.001,14
250.43,-0.044,-0.001,0.001,14
250.44,-0.044,-0.001,0.001,14
250.45,-0.045,-0.001,0.001,14
250.46,-0.045,-0.001,0.001,14
250.47,-0.045,-0.001,0.001,14
250.48,-0.046,-0.001,0.001,14
250.49,-0.046,-0.001,0.001,14
250.5,-0.046,-0.001,0.001,14
250.51,-0.047,-0.001,0.001,14
250.52,-0.047,-0.001,0.001,14
250.53,-0.047,-0.001,0.001,14
250.54,-0.048,-0.001,0.001,14
250.55,-0.048,-0.001,0.001,14
250.56,-0.048,-0.001,0.001,14
250.57,-0.049,-0.001,0.001,14
250.58,-0.049,-0.001,0.001,14
250.59,-0.049,-0.001,0.001,14
250.6,-0.049,-0.001,0.001,14
250.61,-0.05,-0.001,0.001,14
250.62,-0.05,-0.001,0.001,14
250.63,-0.05,-0.001,0.001,14
250.64,-0.05,-0.001,0.001,14
250.65,-0.051,-0.001,0.001,14
250.66,-0.051,-0.001,0.001,14
250.67,-0.051,-0.001,0.001,14
250.68,-0.051,-0.001,0.001,14
250.69,-0.051,-0.001,0.001,14
250.7,-0.051,-0.001,0.001,14
250.71,-0.052,-0.001,0.001,14
250.72,-0.052,-0.001,0.001,14
250.73,-0.052,-0.001,0.001,14
250.74,-0.052,-0.001,0.001,14
250.75,-0.052,-0.001,0.001,14
250.76,-0.052,-0.001,0.001,14
250.77,-0.052,-0.001,0.001,14
250.78,-0.052,-0.001,0.001,14
250.79,-0.052,-0.001,0.001,14
250.8,-0.053,-0.001,0.001,14
250.81,-0.053,-0.001,0.001,14
250.82,-0.053,-0.001,0.001,14
250.83,-0.053,-0.001,0.001,14
250.84,-0.053,-0.001,0.001,14
250.85,-0.053,-0.001,0.001,14
250.86,-0.053,-0.001,0.001,14
250.87,-0.053,-0.001,0.001,14
250.88,-0.053,-0.001,0.001,14
250.89,-0.053,-0.001,0.001,14
250.9,-0.053,-0.001,0.001,14
250.91,-0.052,-0.001,0.001,14
250.92,-0.052,-0.001,0.001,14
250.93,-0.052,-0.001,0.001,14
250.94,-0.052,-0.001,0.001,14
250.95,-0.052,-0.001,0.001,14
250.96,-0.052,-0.001,0.001,14
250.97,-0.052,-0.001,0.001,14
250.98,-0.052,-0.001,0.001,14
250.99,-0.052,-0.001,0.001,14
251,-0.052,-0.001,0.001,14
251.01,-0.051,-0.001,0.001,14
251.02,-0.051,-0.001,0.001,14
251.03,-0.051,-0.001,0.001,14
251.04,-0.051,-0.001,0.001,14
251.05,-0.051,-0.001,0.001,14
251.06,-0.051,-0.001,0.001,14
251.07,-0.05,-0.001,0.001,14
251.08,-0.05,-0.001,0.001,14
251.09,-0.05,-0.001,0.001,14
251.1,-0.05,-0.001,0.001,14
251.11,-0.049,-0.001,0.001,14
251.12,-0.049,-0.001,0.001,14
251.13,-0.049,-0.001,0.001,14
251.14,-0.049,-0.001,0.001,14
251.15,-0.048,-0.001,0.001,14
251.16,-0.048,-0.001,0.001,14
251.17,-0.048,-0.001,0.001,14
251.18,-0.047,-0.001,0.001,14
251.19,-0.047,-0.001,0.001,14
251.2,-0.047,-0.001,0.001,14
251.21,-0.047,-0.001,0.001,14
251.22,-0.046,-0.001,0.001,14
251.23,-0.046,-0.001,0.001,14
251.24,-0.045,-0.001,0.001,14
251.25,-0.045,-0.001,0.001,14
251.26,-0.045,-0.001,0.001,14
251.27,-0.044,-0.001,0.001,14
251.28,-0.044,-0.001,0.001,14
251.29,-0.044,-0.001,0.001,14
251.3,-0.043,-0.001,0.001,14
251.31,-0.043,-0.001,0.001,14
251.32,-0.042,-0.001,0.001,14
251.33,-0.042,-0.001,0.001,14
251.34,-0.041,-0.001,0.001,14
251.35,-0.041,-0.001,0.001,14
251.36,-0.041,-0.001,0.001,14
251.37,-0.04,-0.001,0.001,14
251.38,-0.04,-0.001,0.001,14
251.39,-0.039,-0.001,0.001,14
251.4,-0.039,-0.001,0.001,14
251.41,-0.038,-0.001,0.001,14
251.42,-0.038,-0.001,0.001,14
251.43,-0.037,-0.001,0.001,14
251.44,-0.037,-0.001,0.001,14
251.45,-0.036,-0.001,0.001,14
251.46,-0.036,-0.001,0.001,14
251.47,-0.035,-0.001,0.001,14
251.48,-0.035,-0.001,0.001,14
251.49,-0.034,-0.001,0.001,14
251.5,-0.034,-0.001,0.001,14
251.51,-0.033,-0.001,0.001,14
251.52,-0.033,-0.001,0.001,14
251.53,-0.032,-0.001,0.001,14
251.54,-0.031,-0.001,0.001,14
251.55,-0.031,-0.001,0.001,14
251.56,-0.03,-0.001,0.001,14
251.57,-0.03,-0.001,0.001,14
251.58,-0.029,-0.001,0.001,14
251.59,-0.029,-0.001,0.001,14
251.6,-0.028,-0.001,0.001,14
251.61,-0.027,-0.001,0.001,14
251.62,-0.027,-0.001,0.001,14
251.63,-0.026,-0.001,0.001,14
251.64,-0.026,-0.001,0.001,14
251.65,-0.025,-0.001,0.0004927,14
251.66,-0.024,-0.001,0.0004809,14
251.67,-0.024,-0.001,0.0004691,14
251.68,-0.023,-0.001,0.0004571,14
251.69,-0.022,-0.0004903,0.000445,14
251.7,-0.022,-0.0004736,0.0004329,14
251.71,-0.021,-0.0004568,0.0004207,14
251.72,-0.021,-0.00044,0.0004084,14
251.73,-0.02,-0.0004231,0.000396,14
251.74,-0.019,-0.0004062,0.0003836,14
251.75,-0.019,-0.0003892,0.0003711,14
251.76,-0.018,-0.0003722,0.0003585,14
251.77,-0.017,-0.0003551,0.0003458,14
251.78,-0.017,-0.000338,0.0003331,14
251.79,-0.016,-0.0003208,0.0003204,14
251.8,-0.015,-0.0003037,0.0003075,14
251.81,-0.015,-0.0002865,0.0002947,14
251.82,-0.014,-0.0002692,0.0002817,14
251.83,-0.013,-0.000252,0.0002687,14
251.84,-0.013,-0.0002347,0.0002557,14
251.85,-0.012,-0.0002174,0.0002426,14
251.86,-0.011,-0.0002001,0.0002295,14
251.87,-0.011,-0.0001829,0.0002163,14
251.88,-0.01,-0.0001656,0.0002031,14
251.89,-0.009,-0.0001483,0.0001899,14
251.9,-0.009,-0.000131,0.0001766,14
251.91,-0.008,-0.0001137,0.0001633,14
251.92,-0.007,-9.64E-05,0.00015,14
251.93,-0.007,-7.92E-05,0.0001366,14
251.94,-0.006,-6.19E-05,0.0001233,14
251.95,-0.005,-4.47E-05,0.0001099,14
251.96,-0.005,-2.75E-05,9.65E-05,14
251.97,-0.004,-1.03E-05,8.31E-05,14
251.98,-0.003,6.83E-06,6.97E-05,14
251.99,-0.003,2.39E-05,5.62E-05,14
252,-0.002,4.10E-05,4.28E-05,14
252.01,-0.001,5.80E-05,2.94E-05,14
252.02,-0.001,7.50E-05,1.60E-05,14
252.03,3.73E-05,9.20E-05,2.56E-06,14
252.04,0.001,0.0001088,-1.08E-05,14
252.05,0.001,0.0001257,-2.42E-05,14
252.06,0.002,0.0001425,-3.76E-05,14
252.07,0.003,0.0001592,-5.10E-05,14
252.08,0.003,0.0001758,-6.43E-05,14
252.09,0.004,0.0001924,-7.76E-05,14
252.1,0.005,0.0002089,-9.09E-05,14
252.11,0.005,0.0002254,-0.0001041,14
252.12,0.006,0.0002417,-0.0001173,14
252.13,0.007,0.000258,-0.0001305,14
252.14,0.007,0.0002742,-0.0001436,14
252.15,0.008,0.0002904,-0.0001567,14
252.16,0.009,0.0003064,-0.0001697,14
252.17,0.009,0.0003223,-0.0001827,14
252.18,0.01,0.0003382,-0.0001956,14
252.19,0.011,0.000354,-0.0002085,14
252.2,0.011,0.0003696,-0.0002213,14
252.21,0.012,0.0003852,-0.000234,14
252.22,0.012,0.0004006,-0.0002467,14
252.23,0.013,0.000416,-0.0002593,14
252.24,0.014,0.0004312,-0.0002719,14
252.25,0.014,0.0004463,-0.0002843,14
252.26,0.015,0.0004613,-0.0002967,14
252.27,0.016,0.0004762,-0.000309,14
252.28,0.016,0.000491,-0.0003213,14
252.29,0.017,0.001,-0.0003334,14
252.3,0.017,0.001,-0.0003455,14
252.31,0.018,0.001,-0.0003574,14
252.32,0.019,0.001,-0.0003693,14
252.33,0.019,0.001,-0.0003811,14
252.34,0.02,0.001,-0.0003927,14
252.35,0.02,0.001,-0.0004043,14
252.36,0.021,0.001,-0.0004158,14
252.37,0.022,0.001,-0.0004272,14
252.38,0.022,0.001,-0.0004384,14
252.39,0.023,0.001,-0.0004496,14
252.4,0.023,0.001,-0.0004606,14
252.41,0.024,0.001,-0.0004715,14
252.42,0.024,0.001,-0.0004824,14
252.43,0.025,0.001,-0.000493,14
252.44,0.025,0.001,-0.001,14
252.45,0.026,0.001,-0.001,14
252.46,0.026,0.001,-0.001,14
252.47,0.027,0.001,-0.001,14
252.48,0.027,0.001,-0.001,14
252.49,0.028,0.001,-0.001,14
252.5,0.028,0.001,-0.001,14
252.51,0.029,0.001,-0.001,14
252.52,0.029,0.001,-0.001,14
252.53,0.03,0.001,-0.001,14
252.54,0.03,0.001,-0.001,14
252.55,0.031,0.001,-0.001,14
252.56,0.031,0.001,-0.001,14
252.57,0.032,0.001,-0.001,14
252.58,0.032,0.001,-0.001,14
252.59,0.033,0.001,-0.001,14
252.6,0.033,0.001,-0.001,14
252.61,0.034,0.001,-0.001,14
252.62,0.034,0.001,-0.001,14
252.63,0.034,0.001,-0.001,14
252.64,0.035,0.001,-0.001,14
252.65,0.035,0.001,-0.001,14
252.66,0.036,0.001,-0.001,14
252.67,0.036,0.001,-0.001,14
252.68,0.036,0.001,-0.001,14
252.69,0.037,0.001,-0.001,14
252.7,0.037,0.001,-0.001,14
252.71,0.037,0.001,-0.001,14
252.72,0.038,0.001,-0.001,14
252.73,0.038,0.001,-0.001,14
252.74,0.039,0.001,-0.001,14
252.75,0.039,0.001,-0.001,14
252.76,0.039,0.001,-0.001,14
252.77,0.039,0.001,-0.001,14
252.78,0.04,0.001,-0.001,14
252.79,0.04,0.001,-0.001,14
252.8,0.04,0.001,-0.001,14
252.81,0.041,0.001,-0.001,14
252.82,0.041,0.001,-0.001,14
252.83,0.041,0.001,-0.001,14
252.84,0.041,0.001,-0.001,14
252.85,0.042,0.001,-0.001,14
252.86,0.042,0.001,-0.001,14
252.87,0.042,0.001,-0.001,14
252.88,0.042,0.001,-0.001,14
252.89,0.043,0.001,-0.001,14
252.9,0.043,0.001,-0.001,14
252.91,0.043,0.001,-0.001,14
252.92,0.043,0.001,-0.001,14
252.93,0.043,0.001,-0.001,14
252.94,0.043,0.001,-0.001,14
252.95,0.044,0.001,-0.001,14
252.96,0.044,0.001,-0.001,14
252.97,0.044,0.001,-0.001,14
252.98,0.044,0.001,-0.001,14
252.99,0.044,0.001,-0.001,14
253,0.044,0.001,-0.001,14
253.01,0.044,0.001,-0.001,14
253.02,0.045,0.001,-0.001,14
253.03,0.045,0.001,-0.001,14
253.04,0.045,0.001,-0.001,14
253.05,0.045,0.001,-0.001,14
253.06,0.045,0.001,-0.001,14
253.07,0.045,0.001,-0.001,14
253.08,0.045,0.001,-0.001,14
253.09,0.045,0.001,-0.001,14
253.1,0.045,0.001,-0.001,14
253.11,0.045,0.001,-0.001,14
253.12,0.045,0.001,-0.001,14
253.13,0.045,0.001,-0.001,14
253.14,0.045,0.001,-0.001,14
253.15,0.045,0.001,-0.001,14
253.16,0.045,0.001,-0.001,14
253.17,0.045,0.001,-0.001,14
253.18,0.045,0.001,-0.001,14
253.19,0.045,0.001,-0.001,14
253.2,0.045,0.001,-0.001,14
253.21,0.045,0.001,-0.001,14
253.22,0.045,0.001,-0.001,14
253.23,0.045,0.001,-0.001,14
253.24,0.045,0.001,-0.001,14
253.25,0.044,0.001,-0.001,14
253.26,0.044,0.001,-0.001,14
253.27,0.044,0.001,-0.001,14
253.28,0.044,0.001,-0.001,14
253.29,0.044,0.001,-0.001,14
253.3,0.044,0.001,-0.001,14
253.31,0.044,0.001,-0.001,14
253.32,0.044,0.001,-0.001,14
253.33,0.043,0.001,-0.001,14
253.34,0.043,0.001,-0.001,14
253.35,0.043,0.001,-0.001,14
253.36,0.043,0.001,-0.001,14
253.37,0.043,0.001,-0.001,14
253.38,0.042,0.001,-0.001,14
253.39,0.042,0.001,-0.001,14
253.4,0.042,0.001,-0.001,14
253.41,0.042,0.001,-0.001,14
253.42,0.042,0.001,-0.001,14
253.43,0.041,0.001,-0.001,14
253.44,0.041,0.001,-0.001,14
253.45,0.041,0.001,-0.001,14
253.46,0.041,0.001,-0.001,14
253.47,0.04,0.001,-0.001,14
253.48,0.04,0.001,-0.001,14
253.49,0.04,0.001,-0.001,14
253.5,0.039,0.001,-0.001,14
253.51,0.039,0.001,-0.001,14
253.52,0.039,0.001,-0.001,14
253.53,0.039,0.001,-0.001,14
253.54,0.038,0.001,-0.001,14
253.55,0.038,0.001,-0.001,14
253.56,0.038,0.001,-0.001,14
253.57,0.037,0.001,-0.001,14
253.58,0.037,0.001,-0.001,14
253.59,0.037,0.001,-0.001,14
253.6,0.036,0.001,-0.001,14
253.61,0.036,0.001,-0.001,14
253.62,0.035,0.001,-0.001,14
253.63,0.035,0.001,-0.001,14
253.64,0.035,0.001,-0.001,14
253.65,0.034,0.001,-0.001,14
253.66,0.034,0.001,-0.001,14
253.67,0.034,0.001,-0.001,14
253.68,0.033,0.001,-0.001,14
253.69,0.033,0.001,-0.001,14
253.7,0.032,0.001,-0.001,14
253.71,0.032,0.001,-0.001,14
253.72,0.031,0.001,-0.001,14
253.73,0.031,0.001,-0.001,14
253.74,0.031,0.001,-0.001,14
253.75,0.03,0.001,-0.001,14
253.76,0.03,0.001,-0.001,14
253.77,0.029,0.001,-0.001,14
253.78,0.029,0.001,-0.001,14
253.79,0.028,0.001,-0.001,14
253.8,0.028,0.001,-0.001,14
253.81,0.027,0.001,-0.001,14
253.82,0.027,0.001,-0.001,14
253.83,0.026,0.001,-0.001,14
253.84,0.026,0.001,-0.001,14
253.85,0.025,0.001,-0.0004963,14
253.86,0.025,0.001,-0.0004868,14
253.87,0.024,0.001,-0.0004772,14
253.88,0.024,0.0004896,-0.0004675,14
253.89,0.023,0.0004767,-0.0004577,14
253.9,0.023,0.0004637,-0.0004479,14
253.91,0.022,0.0004507,-0.0004379,14
253.92,0.022,0.0004376,-0.0004279,14
253.93,0.021,0.0004244,-0.0004178,14
253.94,0.021,0.0004112,-0.0004077,14
253.95,0.02,0.0003979,-0.0003974,14
253.96,0.02,0.0003846,-0.0003871,14
253.97,0.019,0.0003712,-0.0003768,14
253.98,0.019,0.0003578,-0.0003663,14
253.99,0.018,0.0003444,-0.0003558,14
254,0.018,0.0003309,-0.0003453,14
254.01,0.017,0.0003173,-0.0003346,14
254.02,0.016,0.0003038,-0.000324,14
254.03,0.016,0.0002902,-0.0003132,14
254.04,0.015,0.0002766,-0.0003024,14
254.05,0.015,0.0002629,-0.0002916,14
254.06,0.014,0.0002492,-0.0002807,14
254.07,0.014,0.0002355,-0.0002697,14
254.08,0.013,0.0002218,-0.0002588,14
254.09,0.013,0.0002081,-0.0002477,14
254.1,0.012,0.0001944,-0.0002366,14
254.11,0.011,0.0001806,-0.0002255,14
254.12,0.011,0.0001669,-0.0002144,14
254.13,0.01,0.0001531,-0.0002032,14
254.14,0.01,0.0001394,-0.000192,14
254.15,0.009,0.0001256,-0.0001807,14
254.16,0.009,0.0001118,-0.0001695,14
254.17,0.008,9.81E-05,-0.0001582,14
254.18,0.007,8.43E-05,-0.0001469,14
254.19,0.007,7.06E-05,-0.0001355,14
254.2,0.006,5.69E-05,-0.0001242,14
254.21,0.006,4.32E-05,-0.0001128,14
254.22,0.005,2.95E-05,-0.0001014,14
254.23,0.004,1.59E-05,-9.00E-05,14
254.24,0.004,2.21E-06,-7.86E-05,14
254.25,0.003,-1.14E-05,-6.72E-05,14
254.26,0.003,-2.50E-05,-5.58E-05,14
254.27,0.002,-3.85E-05,-4.44E-05,14
254.28,0.002,-5.21E-05,-3.30E-05,14
254.29,0.001,-6.55E-05,-2.16E-05,14
254.3,0.0004585,-7.90E-05,-1.02E-05,14
254.31,-0.0001163,-9.24E-05,1.23E-06,14
254.32,-0.001,-0.0001057,1.26E-05,14
254.33,-0.001,-0.000119,2.40E-05,14
254.34,-0.002,-0.0001323,3.53E-05,14
254.35,-0.002,-0.0001455,4.66E-05,14
254.36,-0.003,-0.0001587,5.79E-05,14
254.37,-0.004,-0.0001717,6.92E-05,14
254.38,-0.004,-0.0001848,8.05E-05,14
254.39,-0.005,-0.0001978,9.17E-05,14
254.4,-0.005,-0.0002107,0.0001029,14
254.41,-0.006,-0.0002235,0.000114,14
254.42,-0.006,-0.0002363,0.0001251,14
254.43,-0.007,-0.000249,0.0001362,14
254.44,-0.007,-0.0002616,0.0001473,14
254.45,-0.008,-0.0002742,0.0001582,14
254.46,-0.009,-0.0002867,0.0001692,14
254.47,-0.009,-0.0002991,0.0001801,14
254.48,-0.01,-0.0003114,0.0001909,14
254.49,-0.01,-0.0003236,0.0002017,14
254.5,-0.011,-0.0003358,0.0002125,14
254.51,-0.011,-0.0003479,0.0002231,14
254.52,-0.012,-0.0003598,0.0002338,14
254.53,-0.012,-0.0003717,0.0002443,14
254.54,-0.013,-0.0003835,0.0002548,14
254.55,-0.013,-0.0003952,0.0002652,14
254.56,-0.014,-0.0004068,0.0002756,14
254.57,-0.014,-0.0004182,0.0002859,14
254.58,-0.015,-0.0004296,0.0002961,14
254.59,-0.015,-0.0004409,0.0003062,14
254.6,-0.016,-0.0004521,0.0003162,14
254.61,-0.017,-0.0004631,0.0003262,14
254.62,-0.017,-0.0004741,0.0003361,14
254.63,-0.018,-0.0004849,0.0003459,14
254.64,-0.018,-0.0004956,0.0003557,14
254.65,-0.018,-0.001,0.0003653,14
254.66,-0.019,-0.001,0.0003748,14
254.67,-0.019,-0.001,0.0003843,14
254.68,-0.02,-0.001,0.0003937,14
254.69,-0.02,-0.001,0.0004029,14
254.7,-0.021,-0.001,0.0004121,14
254.71,-0.021,-0.001,0.0004212,14
254.72,-0.022,-0.001,0.0004301,14
254.73,-0.022,-0.001,0.000439,14
254.74,-0.023,-0.001,0.0004478,14
254.75,-0.023,-0.001,0.0004564,14
254.76,-0.024,-0.001,0.000465,14
254.77,-0.024,-0.001,0.0004735,14
254.78,-0.024,-0.001,0.0004818,14
254.79,-0.025,-0.001,0.00049,14
254.8,-0.025,-0.001,0.0004981,14
254.81,-0.026,-0.001,0.001,14
254.82,-0.026,-0.001,0.001,14
254.83,-0.027,-0.001,0.001,14
254.84,-0.027,-0.001,0.001,14
254.85,-0.027,-0.001,0.001,14
254.86,-0.028,-0.001,0.001,14
254.87,-0.028,-0.001,0.001,14
254.88,-0.028,-0.001,0.001,14
254.89,-0.029,-0.001,0.001,14
254.9,-0.029,-0.001,0.001,14
254.91,-0.03,-0.001,0.001,14
254.92,-0.03,-0.001,0.001,14
254.93,-0.03,-0.001,0.001,14
254.94,-0.031,-0.001,0.001,14
254.95,-0.031,-0.001,0.001,14
254.96,-0.031,-0.001,0.001,14
254.97,-0.032,-0.001,0.001,14
254.98,-0.032,-0.001,0.001,14
254.99,-0.032,-0.001,0.001,14
255,-0.032,-0.001,0.001,14
255.01,-0.033,-0.001,0.001,14
255.02,-0.033,-0.001,0.001,14
255.03,-0.033,-0.001,0.001,14
255.04,-0.034,-0.001,0.001,14
255.05,-0.034,-0.001,0.001,14
255.06,-0.034,-0.001,0.001,14
255.07,-0.034,-0.001,0.001,14
255.08,-0.035,-0.001,0.001,14
255.09,-0.035,-0.001,0.001,14
255.1,-0.035,-0.001,0.001,14
255.11,-0.035,-0.001,0.001,14
255.12,-0.035,-0.001,0.001,14
255.13,-0.036,-0.001,0.001,14
255.14,-0.036,-0.001,0.001,14
255.15,-0.036,-0.001,0.001,14
255.16,-0.036,-0.001,0.001,14
255.17,-0.036,-0.001,0.001,14
255.18,-0.037,-0.001,0.001,14
255.19,-0.037,-0.001,0.001,14
255.2,-0.037,-0.001,0.001,14
255.21,-0.037,-0.001,0.001,14
255.22,-0.037,-0.001,0.001,14
255.23,-0.037,-0.001,0.001,14
255.24,-0.037,-0.001,0.001,14
255.25,-0.038,-0.001,0.001,14
255.26,-0.038,-0.001,0.001,14
255.27,-0.038,-0.001,0.001,14
255.28,-0.038,-0.001,0.001,14
255.29,-0.038,-0.001,0.001,14
255.3,-0.038,-0.001,0.001,14
255.31,-0.038,-0.001,0.001,14
255.32,-0.038,-0.001,0.001,14
255.33,-0.038,-0.001,0.001,14
255.34,-0.038,-0.001,0.001,14
255.35,-0.038,-0.001,0.001,14
255.36,-0.038,-0.001,0.001,14
255.37,-0.039,-0.001,0.001,14
255.38,-0.039,-0.001,0.001,14
255.39,-0.039,-0.001,0.001,14
255.4,-0.039,-0.001,0.001,14
255.41,-0.039,-0.001,0.001,14
255.42,-0.039,-0.001,0.001,14
255.43,-0.039,-0.001,0.001,14
255.44,-0.039,-0.001,0.001,14
255.45,-0.039,-0.001,0.001,14
255.46,-0.038,-0.001,0.001,14
255.47,-0.038,-0.001,0.001,14
255.48,-0.038,-0.001,0.001,14
255.49,-0.038,-0.001,0.001,14
255.5,-0.038,-0.001,0.001,14
255.51,-0.038,-0.001,0.001,14
255.52,-0.038,-0.001,0.001,14
255.53,-0.038,-0.001,0.001,14
255.54,-0.038,-0.001,0.001,14
255.55,-0.038,-0.001,0.001,14
255.56,-0.038,-0.001,0.001,14
255.57,-0.038,-0.001,0.001,14
255.58,-0.038,-0.001,0.001,14
255.59,-0.037,-0.001,0.001,14
255.6,-0.037,-0.001,0.001,14
255.61,-0.037,-0.001,0.001,14
255.62,-0.037,-0.001,0.001,14
255.63,-0.037,-0.001,0.001,14
255.64,-0.037,-0.001,0.001,14
255.65,-0.037,-0.001,0.001,14
255.66,-0.036,-0.001,0.001,14
255.67,-0.036,-0.001,0.001,14
255.68,-0.036,-0.001,0.001,14
255.69,-0.036,-0.001,0.001,14
255.7,-0.036,-0.001,0.001,14
255.71,-0.035,-0.001,0.001,14
255.72,-0.035,-0.001,0.001,14
255.73,-0.035,-0.001,0.001,14
255.74,-0.035,-0.001,0.001,14
255.75,-0.034,-0.001,0.001,14
255.76,-0.034,-0.001,0.001,14
255.77,-0.034,-0.001,0.001,14
255.78,-0.034,-0.001,0.001,14
255.79,-0.033,-0.001,0.001,14
255.8,-0.033,-0.001,0.001,14
255.81,-0.033,-0.001,0.001,14
255.82,-0.033,-0.001,0.001,14
255.83,-0.032,-0.001,0.001,14
255.84,-0.032,-0.001,0.001,14
255.85,-0.032,-0.001,0.001,14
255.86,-0.032,-0.001,0.001,14
255.87,-0.031,-0.001,0.001,14
255.88,-0.031,-0.001,0.001,14
255.89,-0.031,-0.001,0.001,14
255.9,-0.03,-0.001,0.001,14
255.91,-0.03,-0.001,0.001,14
255.92,-0.03,-0.001,0.001,14
255.93,-0.029,-0.001,0.001,14
255.94,-0.029,-0.001,0.001,14
255.95,-0.029,-0.001,0.001,14
255.96,-0.028,-0.001,0.001,14
255.97,-0.028,-0.001,0.001,14
255.98,-0.028,-0.001,0.001,14
255.99,-0.027,-0.001,0.001,14
256,-0.027,-0.001,0.001,14
256.01,-0.026,-0.001,0.001,14
256.02,-0.026,-0.001,0.001,14
256.03,-0.026,-0.001,0.0004997,14
256.04,-0.025,-0.001,0.0004923,14
256.05,-0.025,-0.001,0.0004848,14
256.06,-0.025,-0.0004923,0.0004773,14
256.07,-0.024,-0.0004828,0.0004696,14
256.08,-0.024,-0.0004732,0.0004619,14
256.09,-0.023,-0.0004635,0.0004541,14
256.1,-0.023,-0.0004538,0.0004462,14
256.11,-0.022,-0.000444,0.0004382,14
256.12,-0.022,-0.0004341,0.0004301,14
256.13,-0.022,-0.0004242,0.000422,14
256.14,-0.021,-0.0004142,0.0004138,14
256.15,-0.021,-0.0004042,0.0004055,14
256.16,-0.02,-0.0003941,0.0003972,14
256.17,-0.02,-0.0003839,0.0003888,14
256.18,-0.019,-0.0003737,0.0003803,14
256.19,-0.019,-0.0003634,0.0003718,14
256.2,-0.019,-0.0003531,0.0003632,14
256.21,-0.018,-0.0003428,0.0003545,14
256.22,-0.018,-0.0003324,0.0003458,14
256.23,-0.017,-0.000322,0.000337,14
256.24,-0.017,-0.0003115,0.0003281,14
256.25,-0.016,-0.000301,0.0003192,14
256.26,-0.016,-0.0002904,0.0003103,14
256.27,-0.015,-0.0002798,0.0003013,14
256.28,-0.015,-0.0002692,0.0002922,14
256.29,-0.014,-0.0002586,0.0002831,14
256.3,-0.014,-0.0002479,0.0002739,14
256.31,-0.013,-0.0002372,0.0002647,14
256.32,-0.013,-0.0002265,0.0002555,14
256.33,-0.013,-0.0002158,0.0002462,14
256.34,-0.012,-0.000205,0.0002369,14
256.35,-0.012,-0.0001942,0.0002275,14
256.36,-0.011,-0.0001834,0.0002181,14
256.37,-0.011,-0.0001726,0.0002087,14
256.38,-0.01,-0.0001618,0.0001992,14
256.39,-0.01,-0.000151,0.0001897,14
256.4,-0.009,-0.0001402,0.0001802,14
256.41,-0.009,-0.0001293,0.0001707,14
256.42,-0.008,-0.0001185,0.0001611,14
256.43,-0.008,-0.0001076,0.0001515,14
256.44,-0.007,-9.68E-05,0.0001419,14
256.45,-0.007,-8.60E-05,0.0001322,14
256.46,-0.006,-7.51E-05,0.0001226,14
256.47,-0.006,-6.43E-05,0.0001129,14
256.48,-0.005,-5.35E-05,0.0001032,14
256.49,-0.005,-4.27E-05,9.35E-05,14
256.5,-0.004,-3.19E-05,8.38E-05,14
256.51,-0.004,-2.11E-05,7.41E-05,14
256.52,-0.003,-1.04E-05,6.44E-05,14
256.53,-0.003,3.69E-07,5.47E-05,14
256.54,-0.002,1.11E-05,4.50E-05,14
256.55,-0.002,2.18E-05,3.53E-05,14
256.56,-0.001,3.24E-05,2.56E-05,14
256.57,-0.001,4.31E-05,1.59E-05,14
256.58,-0.0002929,5.37E-05,6.19E-06,14
256.59,0.0001989,6.43E-05,-3.49E-06,14
256.6,0.001,7.48E-05,-1.32E-05,14
256.61,0.001,8.53E-05,-2.28E-05,14
256.62,0.002,9.58E-05,-3.25E-05,14
256.63,0.002,0.0001062,-4.21E-05,14
256.64,0.003,0.0001166,-5.17E-05,14
256.65,0.003,0.000127,-6.13E-05,14
256.66,0.004,0.0001373,-7.08E-05,14
256.67,0.004,0.0001476,-8.04E-05,14
256.68,0.005,0.0001578,-8.99E-05,14
256.69,0.005,0.0001679,-9.93E-05,14
256.7,0.006,0.0001781,-0.0001088,14
