time,ax,ay,az,floor
234.24,0.048,-0.0004393,0.001,3
234.25,0.049,-0.0004461,0.001,3
234.26,0.05,-0.0004529,0.001,3
234.27,0.051,-0.0004596,0.001,3
234.28,0.051,-0.0004663,0.001,3
234.29,0.052,-0.0004728,0.001,3
234.3,0.053,-0.0004793,0.001,3
234.31,0.054,-0.0004857,0.001,3
234.32,0.054,-0.0004919,0.001,3
234.33,0.055,-0.0004981,0.001,3
234.34,0.056,-0.001,0.001,3
234.35,0.056,-0.001,0.001,3
234.36,0.057,-0.001,0.001,3
234.37,0.058,-0.001,0.001,3
234.38,0.058,-0.001,0.001,3
234.39,0.059,-0.001,0.001,3
234.4,0.059,-0.001,0.001,3
234.41,0.06,-0.001,0.001,3
234.42,0.061,-0.001,0.001,3
234.43,0.061,-0.001,0.001,3
234.44,0.062,-0.001,0.001,3
234.45,0.062,-0.001,0.001,3
234.46,0.063,-0.001,0.001,3
234.47,0.063,-0.001,0.001,3
234.48,0.064,-0.001,0.001,3
234.49,0.065,-0.001,0.001,3
234.5,0.065,-0.001,0.001,3
234.51,0.066,-0.001,0.001,3
234.52,0.066,-0.001,0.001,3
234.53,0.066,-0.001,0.001,3
234.54,0.067,-0.001,0.001,3
234.55,0.067,-0.001,0.001,3
234.56,0.068,-0.001,0.001,3
234.57,0.068,-0.001,0.001,3
234.58,0.069,-0.001,0.001,3
234.59,0.069,-0.001,0.001,3
234.6,0.069,-0.001,0.001,3
234.61,0.07,-0.001,0.002,3
234.62,0.07,-0.001,0.002,3
234.63,0.07,-0.001,0.002,3
234.64,0.071,-0.001,0.002,3
234.65,0.071,-0.001,0.002,3
234.66,0.071,-0.001,0.002,3
234.67,0.072,-0.001,0.002,3
234.68,0.072,-0.001,0.002,3
234.69,0.072,-0.001,0.002,3
234.7,0.072,-0.001,0.002,3
234.71,0.073,-0.001,0.002,3
234.72,0.073,-0.001,0.002,3
234.73,0.073,-0.001,0.002,3
234.74,0.073,-0.001,0.002,3
234.75,0.073,-0.001,0.002,3
234.76,0.074,-0.001,0.002,3
234.77,0.074,-0.001,0.002,3
234.78,0.074,-0.001,0.002,3
234.79,0.074,-0.001,0.002,3
234.8,0.074,-0.001,0.002,3
234.81,0.074,-0.001,0.002,3
234.82,0.074,-0.001,0.002,3
234.83,0.074,-0.001,0.002,3
234.84,0.074,-0.001,0.002,3
234.85,0.074,-0.001,0.002,3
234.86,0.074,-0.001,0.002,3
234.87,0.074,-0.001,0.002,3
234.88,0.074,-0.001,0.002,3
234.89,0.074,-0.001,0.002,3
234.9,0.074,-0.001,0.002,3
234.91,0.074,-0.001,0.002,3
234.92,0.074,-0.001,0.002,3
234.93,0.074,-0.001,0.002,3
234.94,0.074,-0.001,0.002,3
234.95,0.074,-0.001,0.002,3
234.96,0.074,-0.001,0.002,3
234.97,0.074,-0.001,0.002,3
234.98,0.074,-0.001,0.002,3
234.99,0.074,-0.001,0.002,3
235,0.073,-0.001,0.002,3
235.01,0.073,-0.001,0.002,3
235.02,0.073,-0.001,0.002,3
235.03,0.073,-0.001,0.002,3
235.04,0.073,-0.001,0.002,3
235.05,0.072,-0.001,0.002,3
235.06,0.072,-0.001,0.002,3
235.07,0.072,-0.001,0.002,3
235.08,0.072,-0.001,0.002,3
235.09,0.071,-0.001,0.002,3
235.1,0.071,-0.001,0.002,3
235.11,0.071,-0.001,0.002,3
235.12,0.071,-0.001,0.002,3
235.13,0.07,-0.001,0.002,3
235.14,0.07,-0.001,0.002,3
235.15,0.07,-0.001,0.002,3
235.16,0.069,-0.001,0.002,3
235.17,0.069,-0.001,0.002,3
235.18,0.068,-0.001,0.001,3
235.19,0.068,-0.001,0.001,3
235.2,0.068,-0.001,0.001,3
235.21,0.067,-0.001,0.001,3
235.22,0.067,-0.001,0.001,3
235.23,0.066,-0.001,0.001,3
235.24,0.066,-0.001,0.001,3
235.25,0.065,-0.001,0.001,3
235.26,0.065,-0.001,0.001,3
235.27,0.065,-0.001,0.001,3
235.28,0.064,-0.001,0.001,3
235.29,0.064,-0.001,0.001,3
235.3,0.063,-0.001,0.001,3
235.31,0.063,-0.001,0.001,3
235.32,0.062,-0.001,0.001,3
235.33,0.061,-0.001,0.001,3
235.34,0.061,-0.001,0.001,3
235.35,0.06,-0.001,0.001,3
235.36,0.06,-0.001,0.001,3
235.37,0.059,-0.001,0.001,3
235.38,0.059,-0.001,0.001,3
235.39,0.058,-0.001,0.001,3
235.4,0.058,-0.001,0.001,3
235.41,0.057,-0.001,0.001,3
235.42,0.056,-0.001,0.001,3
235.43,0.056,-0.001,0.001,3
235.44,0.055,-0.001,0.001,3
235.45,0.055,-0.001,0.001,3
235.46,0.054,-0.001,0.001,3
235.47,0.053,-0.0004949,0.001,3
235.48,0.053,-0.0004897,0.001,3
235.49,0.052,-0.0004844,0.001,3
235.5,0.051,-0.000479,0.001,3
235.51,0.051,-0.0004736,0.001,3
235.52,0.05,-0.0004682,0.001,3
235.53,0.049,-0.0004627,0.001,3
235.54,0.049,-0.0004572,0.001,3
235.55,0.048,-0.0004517,0.001,3
235.56,0.047,-0.0004461,0.001,3
235.57,0.046,-0.0004405,0.001,3
235.58,0.046,-0.0004348,0.001,3
235.59,0.045,-0.000429,0.001,3
235.6,0.044,-0.0004233,0.001,3
235.61,0.044,-0.0004174,0.001,3
235.62,0.043,-0.0004116,0.001,3
235.63,0.042,-0.0004056,0.001,3
235.64,0.041,-0.0003997,0.001,3
235.65,0.041,-0.0003936,0.001,3
235.66,0.04,-0.0003876,0.001,3
235.67,0.039,-0.0003814,0.001,3
235.68,0.038,-0.0003752,0.001,3
235.69,0.038,-0.000369,0.001,3
235.7,0.037,-0.0003627,0.001,3
235.71,0.036,-0.0003563,0.001,3
235.72,0.035,-0.0003499,0.001,3
235.73,0.034,-0.0003434,0.001,3
235.74,0.034,-0.0003369,0.001,3
235.75,0.033,-0.0003303,0.001,3
235.76,0.032,-0.0003236,0.001,3
235.77,0.031,-0.0003169,0.001,3
235.78,0.03,-0.0003101,0.001,3
235.79,0.03,-0.0003032,0.001,3
235.8,0.029,-0.0002963,0.001,3
235.81,0.028,-0.0002894,0.001,3
235.82,0.027,-0.0002824,0.001,3
235.83,0.026,-0.0002753,0.001,3
235.84,0.025,-0.0002681,0.001,3
235.85,0.025,-0.0002609,0.001,3
235.86,0.024,-0.0002537,0.0004882,3
235.87,0.023,-0.0002464,0.0004692,3
235.88,0.022,-0.000239,0.0004502,3
235.89,0.021,-0.0002316,0.0004312,3
235.9,0.02,-0.0002241,0.0004121,3
235.91,0.02,-0.0002166,0.0003931,3
235.92,0.019,-0.0002091,0.000374,3
235.93,0.018,-0.0002015,0.0003549,3
235.94,0.017,-0.0001938,0.0003358,3
235.95,0.016,-0.0001861,0.0003167,3
235.96,0.015,-0.0001783,0.0002976,3
235.97,0.015,-0.0001706,0.0002785,3
235.98,0.014,-0.0001627,0.0002594,3
235.99,0.013,-0.0001548,0.0002403,3
236,0.012,-0.0001469,0.0002212,3
236.01,0.011,-0.000139,0.0002022,3
236.02,0.01,-0.000131,0.0001832,3
236.03,0.009,-0.000123,0.0001641,3
236.04,0.009,-0.0001149,0.0001452,3
236.05,0.008,-0.0001068,0.0001262,3
236.06,0.007,-9.87E-05,0.0001073,3
236.07,0.006,-9.05E-05,8.85E-05,3
236.08,0.005,-8.24E-05,6.97E-05,3
236.09,0.004,-7.41E-05,5.09E-05,3
236.1,0.003,-6.59E-05,3.22E-05,3
236.11,0.003,-5.77E-05,1.35E-05,3
236.12,0.002,-4.94E-05,-5.09E-06,3
236.13,0.001,-4.11E-05,-2.36E-05,3
236.14,0.0001308,-3.27E-05,-4.21E-05,3
236.15,-0.001,-2.44E-05,-6.05E-05,3
236.16,-0.002,-1.60E-05,-7.88E-05,3
236.17,-0.002,-7.63E-06,-9.71E-05,3
236.18,-0.003,7.68E-07,-0.0001152,3
236.19,-0.004,9.18E-06,-0.0001333,3
236.2,-0.005,1.76E-05,-0.0001513,3
236.21,-0.006,2.60E-05,-0.0001692,3
236.22,-0.006,3.45E-05,-0.000187,3
236.23,-0.007,4.29E-05,-0.0002047,3
236.24,-0.008,5.14E-05,-0.0002223,3
236.25,-0.009,5.99E-05,-0.0002398,3
236.26,-0.01,6.83E-05,-0.0002571,3
236.27,-0.01,7.68E-05,-0.0002744,3
236.28,-0.011,8.53E-05,-0.0002916,3
236.29,-0.012,9.37E-05,-0.0003086,3
236.3,-0.013,0.0001022,-0.0003255,3
236.31,-0.014,0.0001107,-0.0003423,3
236.32,-0.014,0.0001191,-0.000359,3
236.33,-0.015,0.0001275,-0.0003756,3
236.34,-0.016,0.000136,-0.000392,3
236.35,-0.017,0.0001444,-0.0004083,3
236.36,-0.017,0.0001528,-0.0004244,3
236.37,-0.018,0.0001611,-0.0004404,3
236.38,-0.019,0.0001695,-0.0004563,3
236.39,-0.02,0.0001778,-0.000472,3
236.4,-0.02,0.0001862,-0.0004876,3
236.41,-0.021,0.0001944,-0.001,3
236.42,-0.022,0.0002027,-0.001,3
236.43,-0.023,0.0002109,-0.001,3
236.44,-0.023,0.0002191,-0.001,3
236.45,-0.024,0.0002273,-0.001,3
236.46,-0.025,0.0002354,-0.001,3
236.47,-0.025,0.0002435,-0.001,3
236.48,-0.026,0.0002515,-0.001,3
236.49,-0.027,0.0002596,-0.001,3
236.5,-0.027,0.0002675,-0.001,3
236.51,-0.028,0.0002754,-0.001,3
236.52,-0.029,0.0002833,-0.001,3
236.53,-0.029,0.0002912,-0.001,3
236.54,-0.03,0.0002989,-0.001,3
236.55,-0.031,0.0003067,-0.001,3
236.56,-0.031,0.0003143,-0.001,3
236.57,-0.032,0.000322,-0.001,3
236.58,-0.032,0.0003296,-0.001,3
236.59,-0.033,0.0003371,-0.001,3
236.6,-0.034,0.0003445,-0.001,3
236.61,-0.034,0.0003519,-0.001,3
236.62,-0.035,0.0003593,-0.001,3
236.63,-0.035,0.0003666,-0.001,3
236.64,-0.036,0.0003738,-0.001,3
236.65,-0.036,0.000381,-0.001,3
236.66,-0.037,0.0003881,-0.001,3
236.67,-0.037,0.0003951,-0.001,3
236.68,-0.038,0.0004021,-0.001,3
236.69,-0.038,0.000409,-0.001,3
236.7,-0.039,0.0004158,-0.001,3
236.71,-0.039,0.0004226,-0.001,3
236.72,-0.04,0.0004293,-0.001,3
236.73,-0.04,0.000436,-0.001,3
236.74,-0.041,0.0004425,-0.001,3
236.75,-0.041,0.000449,-0.001,3
236.76,-0.042,0.0004554,-0.001,3
236.77,-0.042,0.0004618,-0.001,3
236.78,-0.043,0.0004681,-0.001,3
236.79,-0.043,0.0004743,-0.001,3
236.8,-0.043,0.0004804,-0.001,3
236.81,-0.044,0.0004864,-0.001,3
236.82,-0.044,0.0004923,-0.001,3
236.83,-0.045,0.0004982,-0.001,3
236.84,-0.045,0.001,-0.001,3
236.85,-0.045,0.001,-0.001,3
236.86,-0.046,0.001,-0.001,3
236.87,-0.046,0.001,-0.001,3
236.88,-0.046,0.001,-0.001,3
236.89,-0.047,0.001,-0.001,3
236.9,-0.047,0.001,-0.001,3
236.91,-0.047,0.001,-0.001,3
236.92,-0.048,0.001,-0.001,3
236.93,-0.048,0.001,-0.001,3
236.94,-0.048,0.001,-0.001,3
236.95,-0.048,0.001,-0.001,3
236.96,-0.049,0.001,-0.001,3
236.97,-0.049,0.001,-0.001,3
236.98,-0.049,0.001,-0.001,3
236.99,-0.049,0.001,-0.001,3
237,-0.05,0.001,-0.001,3
237.01,-0.05,0.001,-0.001,3
237.02,-0.05,0.001,-0.001,3
237.03,-0.05,0.001,-0.001,3
237.04,-0.05,0.001,-0.001,3
237.05,-0.051,0.001,-0.001,3
237.06,-0.051,0.001,-0.001,3
237.07,-0.051,0.001,-0.001,3
237.08,-0.051,0.001,-0.001,3
237.09,-0.051,0.001,-0.001,3
237.1,-0.051,0.001,-0.001,3
237.11,-0.051,0.001,-0.001,3
237.12,-0.051,0.001,-0.001,3
237.13,-0.051,0.001,-0.001,3
237.14,-0.052,0.001,-0.001,3
237.15,-0.052,0.001,-0.001,3
237.16,-0.052,0.001,-0.001,3
237.17,-0.052,0.001,-0.001,3
237.18,-0.052,0.001,-0.001,3
237.19,-0.052,0.001,-0.001,3
237.2,-0.052,0.001,-0.001,3
237.21,-0.052,0.001,-0.001,3
237.22,-0.052,0.001,-0.001,3
237.23,-0.052,0.001,-0.001,3
237.24,-0.052,0.001,-0.001,3
237.25,-0.052,0.001,-0.001,3
237.26,-0.052,0.001,-0.001,3
237.27,-0.052,0.001,-0.001,3
237.28,-0.051,0.001,-0.001,3
237.29,-0.051,0.001,-0.001,3
237.3,-0.051,0.001,-0.001,3
237.31,-0.051,0.001,-0.001,3
237.32,-0.051,0.001,-0.001,3
237.33,-0.051,0.001,-0.001,3
237.34,-0.051,0.001,-0.001,3
237.35,-0.051,0.001,-0.001,3
237.36,-0.05,0.001,-0.001,3
237.37,-0.05,0.001,-0.001,3
237.38,-0.05,0.001,-0.001,3
237.39,-0.05,0.001,-0.001,3
237.4,-0.05,0.001,-0.001,3
237.41,-0.049,0.001,-0.001,3
237.42,-0.049,0.001,-0.001,3
237.43,-0.049,0.001,-0.001,3
237.44,-0.049,0.001,-0.001,3
237.45,-0.049,0.001,-0.001,3
237.46,-0.048,0.001,-0.001,3
237.47,-0.048,0.001,-0.001,3
237.48,-0.048,0.001,-0.001,3
237.49,-0.047,0.001,-0.001,3
237.5,-0.047,0.001,-0.001,3
237.51,-0.047,0.001,-0.001,3
237.52,-0.047,0.001,-0.001,3
237.53,-0.046,0.001,-0.001,3
237.54,-0.046,0.001,-0.001,3
237.55,-0.046,0.001,-0.001,3
237.56,-0.045,0.001,-0.001,3
237.57,-0.045,0.001,-0.001,3
237.58,-0.044,0.001,-0.001,3
237.59,-0.044,0.001,-0.001,3
237.6,-0.044,0.001,-0.001,3
237.61,-0.043,0.001,-0.001,3
237.62,-0.043,0.001,-0.001,3
237.63,-0.043,0.001,-0.001,3
237.64,-0.042,0.001,-0.001,3
237.65,-0.042,0.001,-0.001,3
237.66,-0.041,0.001,-0.001,3
237.67,-0.041,0.001,-0.001,3
237.68,-0.04,0.001,-0.001,3
237.69,-0.04,0.001,-0.001,3
237.7,-0.04,0.001,-0.001,3
237.71,-0.039,0.001,-0.001,3
237.72,-0.039,0.001,-0.001,3
237.73,-0.038,0.001,-0.001,3
237.74,-0.038,0.001,-0.001,3
237.75,-0.037,0.001,-0.001,3
237.76,-0.037,0.001,-0.001,3
237.77,-0.036,0.001,-0.001,3
237.78,-0.036,0.001,-0.001,3
237.79,-0.035,0.001,-0.001,3
237.8,-0.035,0.001,-0.001,3
237.81,-0.034,0.001,-0.001,3
237.82,-0.034,0.001,-0.001,3
237.83,-0.033,0.001,-0.001,3
237.84,-0.033,0.001,-0.001,3
237.85,-0.032,0.0004985,-0.001,3
237.86,-0.032,0.0004928,-0.001,3
237.87,-0.031,0.0004871,-0.001,3
237.88,-0.031,0.0004812,-0.001,3
237.89,-0.03,0.0004753,-0.001,3
237.9,-0.03,0.0004693,-0.001,3
237.91,-0.029,0.0004632,-0.001,3
237.92,-0.028,0.0004571,-0.001,3
237.93,-0.028,0.0004508,-0.001,3
237.94,-0.027,0.0004445,-0.001,3
237.95,-0.027,0.0004382,-0.001,3
237.96,-0.026,0.0004317,-0.001,3
237.97,-0.026,0.0004252,-0.001,3
237.98,-0.025,0.0004186,-0.001,3
237.99,-0.025,0.000412,-0.001,3
238,-0.024,0.0004053,-0.001,3
238.01,-0.023,0.0003985,-0.001,3
238.02,-0.023,0.0003917,-0.001,3
238.03,-0.022,0.0003848,-0.000495,3
238.04,-0.022,0.0003779,-0.0004817,3
238.05,-0.021,0.0003709,-0.0004683,3
238.06,-0.021,0.0003639,-0.0004549,3
238.07,-0.02,0.0003568,-0.0004414,3
238.08,-0.019,0.0003496,-0.0004278,3
238.09,-0.019,0.0003424,-0.0004142,3
238.1,-0.018,0.0003352,-0.0004006,3
238.11,-0.018,0.0003279,-0.0003869,3
238.12,-0.017,0.0003206,-0.0003731,3
238.13,-0.017,0.0003132,-0.0003593,3
238.14,-0.016,0.0003058,-0.0003455,3
238.15,-0.015,0.0002983,-0.0003316,3
238.16,-0.015,0.0002908,-0.0003177,3
238.17,-0.014,0.0002832,-0.0003038,3
238.18,-0.014,0.0002756,-0.0002898,3
238.19,-0.013,0.0002679,-0.0002758,3
238.2,-0.012,0.0002603,-0.0002618,3
238.21,-0.012,0.0002525,-0.0002478,3
238.22,-0.011,0.0002447,-0.0002338,3
238.23,-0.011,0.0002369,-0.0002197,3
238.24,-0.01,0.000229,-0.0002057,3
238.25,-0.009,0.0002211,-0.0001916,3
238.26,-0.009,0.0002132,-0.0001776,3
238.27,-0.008,0.0002052,-0.0001635,3
238.28,-0.008,0.0001971,-0.0001495,3
238.29,-0.007,0.0001891,-0.0001355,3
238.3,-0.006,0.0001809,-0.0001214,3
238.31,-0.006,0.0001728,-0.0001074,3
238.32,-0.005,0.0001646,-9.34E-05,3
238.33,-0.004,0.0001563,-7.94E-05,3
238.34,-0.004,0.000148,-6.55E-05,3
238.35,-0.003,0.0001397,-5.16E-05,3
238.36,-0.003,0.0001314,-3.77E-05,3
238.37,-0.002,0.000123,-2.38E-05,3
238.38,-0.001,0.0001146,-9.96E-06,3
238.39,-0.001,0.0001061,3.83E-06,3
238.4,-0.0002894,9.76E-05,1.76E-05,3
238.41,0.0003063,8.91E-05,3.13E-05,3
238.42,0.001,8.06E-05,4.50E-05,3
238.43,0.001,7.20E-05,5.86E-05,3
238.44,0.002,6.34E-05,7.21E-05,3
238.45,0.003,5.48E-05,8.56E-05,3
238.46,0.003,4.61E-05,9.91E-05,3
238.47,0.004,3.75E-05,0.0001125,3
238.48,0.004,2.88E-05,0.0001258,3
238.49,0.005,2.01E-05,0.000139,3
238.5,0.006,1.14E-05,0.0001522,3
238.51,0.006,2.62E-06,0.0001653,3
238.52,0.007,-6.13E-06,0.0001784,3
238.53,0.007,-1.49E-05,0.0001913,3
238.54,0.008,-2.36E-05,0.0002042,3
238.55,0.008,-3.24E-05,0.000217,3
238.56,0.009,-4.12E-05,0.0002297,3
238.57,0.01,-4.99E-05,0.0002423,3
238.58,0.01,-5.87E-05,0.0002549,3
238.59,0.011,-6.75E-05,0.0002673,3
238.6,0.011,-7.62E-05,0.0002797,3
238.61,0.012,-8.50E-05,0.0002919,3
238.62,0.012,-9.37E-05,0.0003041,3
238.63,0.013,-0.0001024,0.0003162,3
238.64,0.013,-0.0001112,0.0003281,3
238.65,0.014,-0.0001199,0.00034,3
238.66,0.014,-0.0001286,0.0003518,3
238.67,0.015,-0.0001372,0.0003634,3
238.68,0.016,-0.0001459,0.000375,3
238.69,0.016,-0.0001545,0.0003864,3
238.7,0.017,-0.0001631,0.0003978,3
238.71,0.017,-0.0001717,0.000409,3
238.72,0.018,-0.0001802,0.0004201,3
238.73,0.018,-0.0001888,0.0004311,3
238.74,0.019,-0.0001973,0.000442,3
238.75,0.019,-0.0002057,0.0004528,3
238.76,0.02,-0.0002141,0.0004635,3
238.77,0.02,-0.0002225,0.000474,3
238.78,0.021,-0.0002308,0.0004844,3
238.79,0.021,-0.0002391,0.0004947,3
238.8,0.022,-0.0002474,0.001,3
238.81,0.022,-0.0002556,0.001,3
238.82,0.023,-0.0002638,0.001,3
238.83,0.023,-0.0002719,0.001,3
238.84,0.024,-0.00028,0.001,3
238.85,0.024,-0.000288,0.001,3
238.86,0.025,-0.0002959,0.001,3
238.87,0.025,-0.0003039,0.001,3
238.88,0.026,-0.0003117,0.001,3
238.89,0.026,-0.0003195,0.001,3
238.9,0.027,-0.0003272,0.001,3
238.91,0.027,-0.0003349,0.001,3
238.92,0.027,-0.0003425,0.001,3
238.93,0.028,-0.0003501,0.001,3
238.94,0.028,-0.0003576,0.001,3
238.95,0.029,-0.000365,0.001,3
238.96,0.029,-0.0003724,0.001,3
238.97,0.03,-0.0003797,0.001,3
238.98,0.03,-0.0003869,0.001,3
238.99,0.03,-0.000394,0.001,3
239,0.031,-0.0004011,0.001,3
239.01,0.031,-0.0004081,0.001,3
239.02,0.032,-0.000415,0.001,3
239.03,0.032,-0.0004219,0.001,3
239.04,0.032,-0.0004287,0.001,3
239.05,0.033,-0.0004354,0.001,3
239.06,0.033,-0.000442,0.001,3
239.07,0.033,-0.0004485,0.001,3
239.08,0.034,-0.000455,0.001,3
239.09,0.034,-0.0004614,0.001,3
239.1,0.034,-0.0004676,0.001,3
239.11,0.035,-0.0004739,0.001,3
239.12,0.035,-0.00048,0.001,3
239.13,0.035,-0.000486,0.001,3
239.14,0.036,-0.000492,0.001,3
239.15,0.036,-0.0004978,0.001,3
239.16,0.036,-0.001,0.001,3
239.17,0.036,-0.001,0.001,3
239.18,0.037,-0.001,0.001,3
239.19,0.037,-0.001,0.001,3
239.2,0.037,-0.001,0.001,3
239.21,0.037,-0.001,0.001,3
239.22,0.038,-0.001,0.001,3
239.23,0.038,-0.001,0.001,3
239.24,0.038,-0.001,0.001,3
239.25,0.038,-0.001,0.001,3
239.26,0.038,-0.001,0.001,3
239.27,0.039,-0.001,0.001,3
239.28,0.039,-0.001,0.001,3
239.29,0.039,-0.001,0.001,3
239.3,0.039,-0.001,0.001,3
239.31,0.039,-0.001,0.001,3
239.32,0.039,-0.001,0.001,3
239.33,0.04,-0.001,0.001,3
239.34,0.04,-0.001,0.001,3
239.35,0.04,-0.001,0.001,3
239.36,0.04,-0.001,0.001,3
239.37,0.04,-0.001,0.001,3
239.38,0.04,-0.001,0.001,3
239.39,0.04,-0.001,0.001,3
239.4,0.04,-0.001,0.001,3
239.41,0.04,-0.001,0.001,3
239.42,0.04,-0.001,0.001,3
239.43,0.04,-0.001,0.001,3
239.44,0.041,-0.001,0.001,3
239.45,0.041,-0.001,0.001,3
239.46,0.041,-0.001,0.001,3
239.47,0.041,-0.001,0.001,3
239.48,0.041,-0.001,0.001,3
239.49,0.041,-0.001,0.001,3
239.5,0.041,-0.001,0.001,3
239.51,0.041,-0.001,0.001,3
239.52,0.04,-0.001,0.001,3
239.53,0.04,-0.001,0.001,3
239.54,0.04,-0.001,0.001,3
239.55,0.04,-0.001,0.001,3
239.56,0.04,-0.001,0.001,3
239.57,0.04,-0.001,0.001,3
239.58,0.04,-0.001,0.001,3
239.59,0.04,-0.001,0.001,3
239.6,0.04,-0.001,0.001,3
239.61,0.04,-0.001,0.001,3
239.62,0.04,-0.001,0.001,3
239.63,0.04,-0.001,0.001,3
239.64,0.039,-0.001,0.001,3
239.65,0.039,-0.001,0.001,3
239.66,0.039,-0.001,0.001,3
239.67,0.039,-0.001,0.001,3
239.68,0.039,-0.001,0.001,3
239.69,0.039,-0.001,0.001,3
239.7,0.038,-0.001,0.001,3
239.71,0.038,-0.001,0.001,3
239.72,0.038,-0.001,0.001,3
239.73,0.038,-0.001,0.001,3
239.74,0.038,-0.001,0.001,3
239.75,0.037,-0.001,0.001,3
239.76,0.037,-0.001,0.001,3
239.77,0.037,-0.001,0.001,3
239.78,0.037,-0.001,0.001,3
239.79,0.036,-0.001,0.001,3
239.8,0.036,-0.001,0.001,3
239.81,0.036,-0.001,0.001,3
239.82,0.036,-0.001,0.001,3
239.83,0.035,-0.001,0.001,3
239.84,0.035,-0.001,0.001,3
239.85,0.035,-0.001,0.001,3
239.86,0.035,-0.001,0.001,3
239.87,0.034,-0.001,0.001,3
239.88,0.034,-0.001,0.001,3
239.89,0.034,-0.001,0.001,3
239.9,0.033,-0.001,0.001,3
239.91,0.033,-0.001,0.001,3
239.92,0.033,-0.001,0.001,3
239.93,0.032,-0.001,0.001,3
239.94,0.032,-0.001,0.001,3
239.95,0.032,-0.001,0.001,3
239.96,0.031,-0.001,0.001,3
239.97,0.031,-0.001,0.001,3
239.98,0.031,-0.001,0.001,3
239.99,0.03,-0.001,0.001,3
240,0.03,-0.001,0.001,3
240.01,0.03,-0.001,0.001,3
240.02,0.029,-0.001,0.001,3
240.03,0.029,-0.001,0.001,3
240.04,0.029,-0.001,0.001,3
240.05,0.028,-0.001,0.001,3
240.06,0.028,-0.001,0.001,3
240.07,0.028,-0.0004956,0.001,3
240.08,0.027,-0.0004902,0.001,3
240.09,0.027,-0.0004847,0.001,3
240.1,0.026,-0.0004792,0.001,3
240.11,0.026,-0.0004735,0.001,3
240.12,0.026,-0.0004678,0.001,3
240.13,0.025,-0.000462,0.001,3
240.14,0.025,-0.0004562,0.001,3
240.15,0.024,-0.0004502,0.001,3
240.16,0.024,-0.0004442,0.001,3
240.17,0.024,-0.0004381,0.001,3
240.18,0.023,-0.000432,0.001,3
240.19,0.023,-0.0004258,0.001,3
240.2,0.022,-0.0004195,0.001,3
240.21,0.022,-0.0004131,0.001,3
240.22,0.021,-0.0004067,0.0004987,3
240.23,0.021,-0.0004003,0.0004887,3
240.24,0.021,-0.0003937,0.0004786,3
240.25,0.02,-0.0003871,0.0004685,3
240.26,0.02,-0.0003805,0.0004582,3
240.27,0.019,-0.0003738,0.0004479,3
240.28,0.019,-0.0003671,0.0004375,3
240.29,0.018,-0.0003603,0.000427,3
240.3,0.018,-0.0003535,0.0004164,3
240.31,0.017,-0.0003466,0.0004058,3
240.32,0.017,-0.0003397,0.0003951,3
240.33,0.017,-0.0003327,0.0003843,3
240.34,0.016,-0.0003257,0.0003735,3
240.35,0.016,-0.0003187,0.0003625,3
240.36,0.015,-0.0003117,0.0003516,3
240.37,0.015,-0.0003046,0.0003405,3
240.38,0.014,-0.0002975,0.0003294,3
240.39,0.014,-0.0002903,0.0003183,3
240.4,0.013,-0.0002831,0.000307,3
240.41,0.013,-0.0002759,0.0002958,3
240.42,0.012,-0.0002687,0.0002845,3
240.43,0.012,-0.0002615,0.0002732,3
240.44,0.011,-0.0002542,0.0002618,3
240.45,0.011,-0.0002469,0.0002504,3
240.46,0.01,-0.0002396,0.0002389,3
240.47,0.01,-0.0002323,0.0002275,3
240.48,0.01,-0.000225,0.000216,3
240.49,0.009,-0.0002176,0.0002044,3
240.5,0.009,-0.0002102,0.0001929,3
240.51,0.008,-0.0002028,0.0001814,3
240.52,0.008,-0.0001954,0.0001698,3
240.53,0.007,-0.000188,0.0001582,3
240.54,0.007,-0.0001805,0.0001466,3
240.55,0.006,-0.000173,0.0001351,3
240.56,0.006,-0.0001655,0.0001235,3
240.57,0.005,-0.000158,0.0001119,3
240.58,0.005,-0.0001505,0.0001004,3
240.59,0.005,-0.000143,8.88E-05,3
240.6,0.004,-0.0001354,7.73E-05,3
240.61,0.004,-0.0001278,6.58E-05,3
240.62,0.003,-0.0001202,5.43E-05,3
240.63,0.003,-0.0001126,4.28E-05,3
240.64,0.002,-0.0001049,3.14E-05,3
240.65,0.002,-9.72E-05,1.99E-05,3
240.66,0.001,-8.96E-05,8.57E-06,3
240.67,0.001,-8.18E-05,-2.77E-06,3
240.68,0.0004301,-7.41E-05,-1.41E-05,3
240.69,-2.00E-05,-6.64E-05,-2.53E-05,3
240.7,-0.0004695,-5.86E-05,-3.65E-05,3
240.71,-0.001,-5.08E-05,-4.77E-05,3
240.72,-0.001,-4.30E-05,-5.88E-05,3
240.73,-0.002,-3.51E-05,-6.99E-05,3
240.74,-0.002,-2.73E-05,-8.09E-05,3
240.75,-0.003,-1.94E-05,-9.18E-05,3
240.76,-0.003,-1.15E-05,-0.0001027,3
240.77,-0.004,-3.63E-06,-0.0001135,3
240.78,-0.004,4.29E-06,-0.0001242,3
240.79,-0.004,1.22E-05,-0.0001349,3
240.8,-0.005,2.02E-05,-0.0001455,3
240.81,-0.005,2.81E-05,-0.0001561,3
240.82,-0.006,3.61E-05,-0.0001666,3
240.83,-0.006,4.40E-05,-0.000177,3
240.84,-0.007,5.20E-05,-0.0001873,3
