time,ax,ay,az,floor
160.48,-0.103,-0.001,-0.002,15
160.49,-0.1,-0.001,-0.002,15
160.5,-0.098,-0.001,-0.002,15
160.51,-0.095,-0.001,-0.002,15
160.52,-0.092,-0.001,-0.002,15
160.53,-0.09,-0.001,-0.002,15
160.54,-0.087,-0.001,-0.002,15
160.55,-0.085,-0.001,-0.002,15
160.56,-0.082,-0.002,-0.002,15
160.57,-0.079,-0.002,-0.001,15
160.58,-0.077,-0.002,-0.001,15
160.59,-0.074,-0.002,-0.001,15
160.6,-0.071,-0.002,-0.001,15
160.61,-0.069,-0.002,-0.001,15
160.62,-0.066,-0.002,-0.001,15
160.63,-0.063,-0.002,-0.001,15
160.64,-0.06,-0.002,-0.001,15
160.65,-0.058,-0.002,-0.001,15
160.66,-0.055,-0.002,-0.001,15
160.67,-0.052,-0.002,-0.001,15
160.68,-0.049,-0.002,-0.001,15
160.69,-0.047,-0.002,-0.001,15
160.7,-0.044,-0.002,-0.001,15
160.71,-0.041,-0.002,-0.001,15
160.72,-0.038,-0.002,-0.001,15
160.73,-0.035,-0.002,-0.001,15
160.74,-0.033,-0.002,-0.001,15
160.75,-0.03,-0.003,-0.001,15
160.76,-0.027,-0.003,-0.001,15
160.77,-0.024,-0.003,-0.0004588,15
160.78,-0.021,-0.003,-0.0004071,15
160.79,-0.019,-0.003,-0.0003554,15
160.8,-0.016,-0.003,-0.0003038,15
160.81,-0.013,-0.003,-0.0002522,15
160.82,-0.01,-0.003,-0.0002008,15
160.83,-0.007,-0.003,-0.0001494,15
160.84,-0.005,-0.003,-9.81E-05,15
160.85,-0.002,-0.003,-4.69E-05,15
160.86,0.001,-0.003,4.09E-06,15
160.87,0.004,-0.003,5.50E-05,15
160.88,0.006,-0.003,0.0001057,15
160.89,0.009,-0.003,0.0001563,15
160.9,0.012,-0.003,0.0002066,15
160.91,0.015,-0.003,0.0002568,15
160.92,0.017,-0.003,0.0003068,15
160.93,0.02,-0.003,0.0003565,15
160.94,0.023,-0.003,0.0004061,15
160.95,0.026,-0.003,0.0004554,15
160.96,0.028,-0.003,0.001,15
160.97,0.031,-0.003,0.001,15
160.98,0.034,-0.003,0.001,15
160.99,0.036,-0.003,0.001,15
161,0.039,-0.003,0.001,15
161.01,0.042,-0.003,0.001,15
161.02,0.044,-0.003,0.001,15
161.03,0.047,-0.004,0.001,15
161.04,0.049,-0.004,0.001,15
161.05,0.052,-0.004,0.001,15
161.06,0.055,-0.004,0.001,15
161.07,0.057,-0.004,0.001,15
161.08,0.06,-0.004,0.001,15
161.09,0.062,-0.004,0.001,15
161.1,0.065,-0.004,0.001,15
161.11,0.067,-0.004,0.001,15
161.12,0.07,-0.004,0.001,15
161.13,0.072,-0.004,0.001,15
161.14,0.074,-0.004,0.001,15
161.15,0.077,-0.004,0.001,15
161.16,0.079,-0.004,0.001,15
161.17,0.081,-0.004,0.001,15
161.18,0.084,-0.004,0.001,15
161.19,0.086,-0.004,0.002,15
161.2,0.088,-0.004,0.002,15
161.21,0.091,-0.004,0.002,15
161.22,0.093,-0.004,0.002,15
161.23,0.095,-0.004,0.002,15
161.24,0.097,-0.004,0.002,15
161.25,0.099,-0.004,0.002,15
161.26,0.101,-0.004,0.002,15
161.27,0.104,-0.004,0.002,15
161.28,0.106,-0.004,0.002,15
161.29,0.108,-0.004,0.002,15
161.3,0.11,-0.004,0.002,15
161.31,0.112,-0.004,0.002,15
161.32,0.114,-0.004,0.002,15
161.33,0.116,-0.004,0.002,15
161.34,0.117,-0.004,0.002,15
161.35,0.119,-0.004,0.002,15
161.36,0.121,-0.004,0.002,15
161.37,0.123,-0.004,0.002,15
161.38,0.125,-0.004,0.002,15
161.39,0.127,-0.004,0.002,15
161.4,0.128,-0.004,0.002,15
161.41,0.13,-0.004,0.002,15
161.42,0.132,-0.004,0.002,15
161.43,0.133,-0.004,0.002,15
161.44,0.135,-0.004,0.002,15
161.45,0.136,-0.004,0.002,15
161.46,0.138,-0.004,0.002,15
161.47,0.139,-0.004,0.002,15
161.48,0.141,-0.004,0.002,15
161.49,0.142,-0.004,0.003,15
161.5,0.144,-0.004,0.003,15
161.51,0.145,-0.004,0.003,15
161.52,0.147,-0.004,0.003,15
161.53,0.148,-0.004,0.003,15
161.54,0.149,-0.004,0.003,15
161.55,0.15,-0.004,0.003,15
161.56,0.152,-0.004,0.003,15
161.57,0.153,-0.004,0.003,15
161.58,0.154,-0.004,0.003,15
161.59,0.155,-0.004,0.003,15
161.6,0.156,-0.004,0.003,15
161.61,0.157,-0.003,0.003,15
161.62,0.158,-0.003,0.003,15
161.63,0.159,-0.003,0.003,15
161.64,0.16,-0.003,0.003,15
161.65,0.161,-0.003,0.003,15
161.66,0.162,-0.003,0.003,15
161.67,0.163,-0.003,0.003,15
161.68,0.164,-0.003,0.003,15
161.69,0.165,-0.003,0.003,15
161.7,0.165,-0.003,0.003,15
161.71,0.166,-0.003,0.003,15
161.72,0.167,-0.003,0.003,15
161.73,0.167,-0.003,0.003,15
161.74,0.168,-0.003,0.003,15
161.75,0.169,-0.003,0.003,15
161.76,0.169,-0.003,0.003,15
161.77,0.17,-0.003,0.003,15
161.78,0.17,-0.003,0.003,15
161.79,0.171,-0.003,0.003,15
161.8,0.171,-0.003,0.003,15
161.81,0.172,-0.003,0.003,15
161.82,0.172,-0.003,0.003,15
161.83,0.172,-0.003,0.003,15
161.84,0.173,-0.003,0.003,15
161.85,0.173,-0.003,0.003,15
161.86,0.173,-0.003,0.003,15
161.87,0.173,-0.003,0.003,15
161.88,0.174,-0.003,0.003,15
161.89,0.174,-0.003,0.003,15
161.9,0.174,-0.003,0.003,15
161.91,0.174,-0.003,0.003,15
161.92,0.174,-0.003,0.003,15
161.93,0.174,-0.002,0.003,15
161.94,0.174,-0.002,0.003,15
161.95,0.174,-0.002,0.003,15
161.96,0.174,-0.002,0.003,15
161.97,0.174,-0.002,0.003,15
161.98,0.173,-0.002,0.003,15
161.99,0.173,-0.002,0.003,15
162,0.173,-0.002,0.003,15
162.01,0.173,-0.002,0.003,15
162.02,0.173,-0.002,0.003,15
162.03,0.172,-0.002,0.003,15
162.04,0.172,-0.002,0.003,15
162.05,0.172,-0.002,0.003,15
162.06,0.171,-0.002,0.003,15
162.07,0.171,-0.002,0.003,15
162.08,0.17,-0.002,0.003,15
162.09,0.17,-0.002,0.003,15
162.1,0.169,-0.002,0.003,15
162.11,0.169,-0.002,0.003,15
162.12,0.168,-0.002,0.003,15
162.13,0.167,-0.002,0.003,15
162.14,0.167,-0.002,0.003,15
162.15,0.166,-0.002,0.003,15
162.16,0.165,-0.002,0.003,15
162.17,0.165,-0.002,0.003,15
162.18,0.164,-0.001,0.003,15
162.19,0.163,-0.001,0.003,15
162.2,0.162,-0.001,0.003,15
162.21,0.161,-0.001,0.003,15
162.22,0.161,-0.001,0.003,15
162.23,0.16,-0.001,0.003,15
162.24,0.159,-0.001,0.003,15
162.25,0.158,-0.001,0.003,15
162.26,0.157,-0.001,0.003,15
162.27,0.156,-0.001,0.003,15
162.28,0.155,-0.001,0.003,15
162.29,0.154,-0.001,0.003,15
162.3,0.152,-0.001,0.003,15
162.31,0.151,-0.001,0.003,15
162.32,0.15,-0.001,0.003,15
162.33,0.149,-0.001,0.003,15
162.34,0.148,-0.001,0.003,15
162.35,0.146,-0.001,0.003,15
162.36,0.145,-0.001,0.003,15
162.37,0.144,-0.001,0.003,15
162.38,0.143,-0.001,0.003,15
162.39,0.141,-0.001,0.002,15
162.4,0.14,-0.0004949,0.002,15
162.41,0.138,-0.0004518,0.002,15
162.42,0.137,-0.0004088,0.002,15
162.43,0.136,-0.0003659,0.002,15
162.44,0.134,-0.0003232,0.002,15
162.45,0.133,-0.0002806,0.002,15
162.46,0.131,-0.0002382,0.002,15
162.47,0.13,-0.0001959,0.002,15
162.48,0.128,-0.0001538,0.002,15
162.49,0.126,-0.0001119,0.002,15
162.5,0.125,-7.01E-05,0.002,15
162.51,0.123,-2.86E-05,0.002,15
162.52,0.122,1.28E-05,0.002,15
162.53,0.12,5.39E-05,0.002,15
162.54,0.118,9.49E-05,0.002,15
162.55,0.116,0.0001356,0.002,15
162.56,0.115,0.0001761,0.002,15
162.57,0.113,0.0002164,0.002,15
162.58,0.111,0.0002564,0.002,15
162.59,0.109,0.0002962,0.002,15
162.6,0.108,0.0003357,0.002,15
162.61,0.106,0.000375,0.002,15
162.62,0.104,0.000414,0.002,15
162.63,0.102,0.0004528,0.002,15
162.64,0.1,0.0004912,0.002,15
162.65,0.098,0.001,0.002,15
162.66,0.096,0.001,0.002,15
162.67,0.094,0.001,0.002,15
162.68,0.092,0.001,0.002,15
162.69,0.091,0.001,0.002,15
162.7,0.089,0.001,0.002,15
162.71,0.087,0.001,0.002,15
162.72,0.085,0.001,0.002,15
162.73,0.083,0.001,0.002,15
162.74,0.081,0.001,0.001,15
162.75,0.078,0.001,0.001,15
162.76,0.076,0.001,0.001,15
162.77,0.074,0.001,0.001,15
162.78,0.072,0.001,0.001,15
162.79,0.07,0.001,0.001,15
162.8,0.068,0.001,0.001,15
162.81,0.066,0.001,0.001,15
162.82,0.064,0.001,0.001,15
162.83,0.062,0.001,0.001,15
162.84,0.06,0.001,0.001,15
162.85,0.057,0.001,0.001,15
162.86,0.055,0.001,0.001,15
162.87,0.053,0.001,0.001,15
162.88,0.051,0.001,0.001,15
162.89,0.049,0.001,0.001,15
162.9,0.047,0.001,0.001,15
162.91,0.044,0.001,0.001,15
162.92,0.042,0.001,0.001,15
162.93,0.04,0.001,0.001,15
162.94,0.038,0.001,0.001,15
162.95,0.036,0.002,0.001,15
162.96,0.033,0.002,0.001,15
162.97,0.031,0.002,0.001,15
162.98,0.029,0.002,0.001,15
162.99,0.027,0.002,0.001,15
163,0.025,0.002,0.0004987,15
163.01,0.022,0.002,0.0004584,15
163.02,0.02,0.002,0.0004181,15
163.03,0.018,0.002,0.0003776,15
163.04,0.016,0.002,0.0003371,15
163.05,0.013,0.002,0.0002966,15
163.06,0.011,0.002,0.000256,15
163.07,0.009,0.002,0.0002154,15
163.08,0.007,0.002,0.0001748,15
163.09,0.005,0.002,0.0001341,15
163.1,0.002,0.002,9.35E-05,15
163.11,0.0001441,0.002,5.29E-05,15
163.12,-0.002,0.002,1.23E-05,15
163.13,-0.004,0.002,-2.83E-05,15
163.14,-0.006,0.002,-6.88E-05,15
163.15,-0.009,0.002,-0.0001093,15
163.16,-0.011,0.002,-0.0001497,15
163.17,-0.013,0.002,-0.00019,15
163.18,-0.015,0.002,-0.0002302,15
163.19,-0.017,0.002,-0.0002703,15
163.2,-0.02,0.002,-0.0003104,15
163.21,-0.022,0.002,-0.0003503,15
163.22,-0.024,0.002,-0.0003901,15
163.23,-0.026,0.002,-0.0004297,15
163.24,-0.028,0.002,-0.0004692,15
163.25,-0.03,0.002,-0.001,15
163.26,-0.032,0.002,-0.001,15
163.27,-0.035,0.002,-0.001,15
163.28,-0.037,0.002,-0.001,15
163.29,-0.039,0.002,-0.001,15
163.3,-0.041,0.002,-0.001,15
163.31,-0.043,0.002,-0.001,15
163.32,-0.045,0.002,-0.001,15
163.33,-0.047,0.002,-0.001,15
163.34,-0.049,0.002,-0.001,15
163.35,-0.051,0.002,-0.001,15
163.36,-0.053,0.002,-0.001,15
163.37,-0.055,0.002,-0.001,15
163.38,-0.057,0.002,-0.001,15
163.39,-0.059,0.002,-0.001,15
163.4,-0.061,0.002,-0.001,15
163.41,-0.062,0.002,-0.001,15
163.42,-0.064,0.002,-0.001,15
163.43,-0.066,0.002,-0.001,15
163.44,-0.068,0.002,-0.001,15
163.45,-0.07,0.002,-0.001,15
163.46,-0.072,0.002,-0.001,15
163.47,-0.073,0.002,-0.001,15
163.48,-0.075,0.002,-0.001,15
163.49,-0.077,0.002,-0.001,15
163.5,-0.078,0.002,-0.001,15
163.51,-0.08,0.002,-0.001,15
163.52,-0.082,0.002,-0.001,15
163.53,-0.083,0.002,-0.002,15
163.54,-0.085,0.002,-0.002,15
163.55,-0.086,0.002,-0.002,15
163.56,-0.088,0.002,-0.002,15
163.57,-0.089,0.002,-0.002,15
163.58,-0.091,0.002,-0.002,15
163.59,-0.092,0.002,-0.002,15
163.6,-0.094,0.002,-0.002,15
163.61,-0.095,0.002,-0.002,15
163.62,-0.096,0.002,-0.002,15
163.63,-0.098,0.002,-0.002,15
163.64,-0.099,0.002,-0.002,15
163.65,-0.1,0.002,-0.002,15
163.66,-0.101,0.002,-0.002,15
163.67,-0.103,0.002,-0.002,15
163.68,-0.104,0.002,-0.002,15
163.69,-0.105,0.002,-0.002,15
163.7,-0.106,0.002,-0.002,15
163.71,-0.107,0.002,-0.002,15
163.72,-0.108,0.002,-0.002,15
163.73,-0.109,0.002,-0.002,15
163.74,-0.11,0.002,-0.002,15
163.75,-0.111,0.002,-0.002,15
163.76,-0.112,0.002,-0.002,15
163.77,-0.112,0.002,-0.002,15
163.78,-0.113,0.002,-0.002,15
163.79,-0.114,0.002,-0.002,15
163.8,-0.115,0.002,-0.002,15
163.81,-0.115,0.002,-0.002,15
163.82,-0.116,0.002,-0.002,15
163.83,-0.117,0.002,-0.002,15
163.84,-0.117,0.002,-0.002,15
163.85,-0.118,0.002,-0.002,15
163.86,-0.118,0.002,-0.002,15
163.87,-0.119,0.002,-0.002,15
163.88,-0.119,0.002,-0.002,15
163.89,-0.119,0.002,-0.002,15
163.9,-0.12,0.002,-0.002,15
163.91,-0.12,0.002,-0.002,15
163.92,-0.12,0.002,-0.002,15
163.93,-0.12,0.002,-0.002,15
163.94,-0.121,0.002,-0.002,15
163.95,-0.121,0.002,-0.002,15
163.96,-0.121,0.002,-0.002,15
163.97,-0.121,0.002,-0.002,15
163.98,-0.121,0.002,-0.002,15
163.99,-0.121,0.002,-0.002,15
164,-0.121,0.002,-0.002,15
164.01,-0.12,0.002,-0.002,15
164.02,-0.12,0.002,-0.002,15
164.03,-0.12,0.002,-0.002,15
164.04,-0.12,0.002,-0.002,15
164.05,-0.12,0.002,-0.002,15
164.06,-0.119,0.002,-0.002,15
164.07,-0.119,0.002,-0.002,15
164.08,-0.118,0.002,-0.002,15
164.09,-0.118,0.002,-0.002,15
164.1,-0.117,0.002,-0.002,15
164.11,-0.117,0.002,-0.002,15
164.12,-0.116,0.002,-0.002,15
164.13,-0.116,0.002,-0.002,15
164.14,-0.115,0.001,-0.002,15
164.15,-0.114,0.001,-0.002,15
164.16,-0.113,0.001,-0.002,15
164.17,-0.113,0.001,-0.002,15
164.18,-0.112,0.001,-0.002,15
164.19,-0.111,0.001,-0.002,15
164.2,-0.11,0.001,-0.002,15
164.21,-0.109,0.001,-0.002,15
164.22,-0.108,0.001,-0.002,15
164.23,-0.107,0.001,-0.002,15
164.24,-0.106,0.001,-0.002,15
164.25,-0.105,0.001,-0.002,15
164.26,-0.103,0.001,-0.002,15
164.27,-0.102,0.001,-0.002,15
164.28,-0.101,0.001,-0.002,15
164.29,-0.1,0.001,-0.002,15
164.3,-0.098,0.001,-0.002,15
164.31,-0.097,0.001,-0.002,15
164.32,-0.095,0.001,-0.002,15
164.33,-0.094,0.001,-0.002,15
164.34,-0.093,0.001,-0.002,15
164.35,-0.091,0.001,-0.002,15
164.36,-0.089,0.001,-0.002,15
164.37,-0.088,0.001,-0.002,15
164.38,-0.086,0.001,-0.002,15
164.39,-0.084,0.001,-0.002,15
164.4,-0.083,0.001,-0.002,15
164.41,-0.081,0.001,-0.002,15
164.42,-0.079,0.001,-0.002,15
164.43,-0.077,0.001,-0.002,15
164.44,-0.075,0.001,-0.002,15
164.45,-0.074,0.001,-0.002,15
164.46,-0.072,0.001,-0.002,15
164.47,-0.07,0.001,-0.001,15
164.48,-0.068,0.001,-0.001,15
164.49,-0.066,0.001,-0.001,15
164.5,-0.063,0.001,-0.001,15
164.51,-0.061,0.001,-0.001,15
164.52,-0.059,0.001,-0.001,15
164.53,-0.057,0.001,-0.001,15
164.54,-0.055,0.001,-0.001,15
164.55,-0.053,0.0004943,-0.001,15
164.56,-0.05,0.0004681,-0.001,15
164.57,-0.048,0.0004418,-0.001,15
164.58,-0.046,0.0004154,-0.001,15
164.59,-0.043,0.000389,-0.001,15
164.6,-0.041,0.0003626,-0.001,15
164.61,-0.038,0.0003361,-0.001,15
164.62,-0.036,0.0003097,-0.001,15
164.63,-0.033,0.0002831,-0.001,15
164.64,-0.031,0.0002566,-0.001,15
164.65,-0.028,0.00023,-0.001,15
164.66,-0.026,0.0002035,-0.001,15
164.67,-0.023,0.0001769,-0.001,15
164.68,-0.021,0.0001503,-0.001,15
164.69,-0.018,0.0001237,-0.001,15
164.7,-0.015,9.71E-05,-0.001,15
164.71,-0.013,7.05E-05,-0.0004693,15
164.72,-0.01,4.39E-05,-0.0004208,15
164.73,-0.007,1.73E-05,-0.0003718,15
164.74,-0.005,-9.25E-06,-0.0003225,15
164.75,-0.002,-3.58E-05,-0.0002728,15
164.76,0.001,-6.23E-05,-0.0002227,15
164.77,0.004,-8.89E-05,-0.0001722,15
164.78,0.007,-0.0001153,-0.0001214,15
164.79,0.009,-0.0001418,-7.02E-05,15
164.8,0.012,-0.0001682,-1.88E-05,15
164.81,0.015,-0.0001946,3.30E-05,15
164.82,0.018,-0.0002209,8.51E-05,15
164.83,0.021,-0.0002472,0.0001375,15
164.84,0.024,-0.0002734,0.0001902,15
164.85,0.027,-0.0002996,0.0002431,15
164.86,0.03,-0.0003257,0.0002963,15
164.87,0.033,-0.0003518,0.0003497,15
164.88,0.036,-0.0003778,0.0004034,15
164.89,0.039,-0.0004038,0.0004572,15
164.9,0.041,-0.0004296,0.001,15
164.91,0.044,-0.0004554,0.001,15
164.92,0.047,-0.0004812,0.001,15
164.93,0.05,-0.001,0.001,15
164.94,0.053,-0.001,0.001,15
164.95,0.056,-0.001,0.001,15
164.96,0.059,-0.001,0.001,15
164.97,0.062,-0.001,0.001,15
164.98,0.065,-0.001,0.001,15
164.99,0.068,-0.001,0.001,15
165,0.071,-0.001,0.001,15
165.01,0.074,-0.001,0.001,15
165.02,0.077,-0.001,0.001,15
165.03,0.08,-0.001,0.001,15
165.04,0.083,-0.001,0.001,15
165.05,0.086,-0.001,0.001,15
165.06,0.089,-0.001,0.001,15
165.07,0.092,-0.001,0.001,15
165.08,0.095,-0.001,0.002,15
165.09,0.098,-0.001,0.002,15
165.1,0.101,-0.001,0.002,15
165.11,0.104,-0.001,0.002,15
165.12,0.107,-0.001,0.002,15
165.13,0.11,-0.001,0.002,15
165.14,0.113,-0.001,0.002,15
165.15,0.116,-0.001,0.002,15
165.16,0.119,-0.001,0.002,15
165.17,0.122,-0.001,0.002,15
165.18,0.125,-0.001,0.002,15
165.19,0.128,-0.001,0.002,15
165.2,0.131,-0.001,0.002,15
165.21,0.133,-0.001,0.002,15
165.22,0.136,-0.001,0.002,15
165.23,0.139,-0.001,0.002,15
165.24,0.142,-0.001,0.002,15
165.25,0.145,-0.001,0.002,15
165.26,0.147,-0.001,0.002,15
165.27,0.15,-0.001,0.003,15
165.28,0.153,-0.001,0.003,15
165.29,0.155,-0.001,0.003,15
165.3,0.158,-0.001,0.003,15
165.31,0.161,-0.001,0.003,15
165.32,0.163,-0.001,0.003,15
165.33,0.166,-0.001,0.003,15
165.34,0.169,-0.001,0.003,15
165.35,0.171,-0.001,0.003,15
165.36,0.174,-0.002,0.003,15
165.37,0.176,-0.002,0.003,15
165.38,0.179,-0.002,0.003,15
165.39,0.181,-0.002,0.003,15
165.4,0.183,-0.002,0.003,15
165.41,0.186,-0.002,0.003,15
165.42,0.188,-0.002,0.003,15
165.43,0.19,-0.002,0.003,15
165.44,0.193,-0.002,0.003,15
165.45,0.195,-0.002,0.003,15
165.46,0.197,-0.002,0.003,15
165.47,0.199,-0.002,0.003,15
165.48,0.201,-0.002,0.003,15
165.49,0.204,-0.002,0.004,15
165.5,0.206,-0.002,0.004,15
165.51,0.208,-0.002,0.004,15
165.52,0.21,-0.002,0.004,15
165.53,0.212,-0.002,0.004,15
165.54,0.214,-0.002,0.004,15
165.55,0.215,-0.002,0.004,15
165.56,0.217,-0.002,0.004,15
165.57,0.219,-0.002,0.004,15
165.58,0.221,-0.002,0.004,15
165.59,0.222,-0.002,0.004,15
165.6,0.224,-0.002,0.004,15
165.61,0.226,-0.002,0.004,15
165.62,0.227,-0.002,0.004,15
165.63,0.229,-0.002,0.004,15
165.64,0.23,-0.002,0.004,15
165.65,0.232,-0.002,0.004,15
165.66,0.233,-0.002,0.004,15
165.67,0.234,-0.002,0.004,15
165.68,0.236,-0.002,0.004,15
165.69,0.237,-0.002,0.004,15
165.7,0.238,-0.002,0.004,15
165.71,0.239,-0.002,0.004,15
165.72,0.24,-0.002,0.004,15
165.73,0.241,-0.002,0.004,15
165.74,0.242,-0.002,0.004,15
165.75,0.243,-0.002,0.004,15
165.76,0.244,-0.002,0.004,15
165.77,0.245,-0.002,0.004,15
165.78,0.246,-0.002,0.004,15
165.79,0.246,-0.002,0.004,15
165.8,0.247,-0.002,0.004,15
165.81,0.247,-0.002,0.004,15
165.82,0.248,-0.002,0.004,15
165.83,0.248,-0.002,0.004,15
165.84,0.249,-0.002,0.004,15
165.85,0.249,-0.002,0.004,15
165.86,0.249,-0.002,0.004,15
165.87,0.25,-0.002,0.004,15
165.88,0.25,-0.002,0.004,15
165.89,0.25,-0.002,0.004,15
165.9,0.25,-0.002,0.004,15
165.91,0.25,-0.002,0.004,15
165.92,0.25,-0.002,0.004,15
165.93,0.25,-0.002,0.005,15
165.94,0.25,-0.002,0.005,15
165.95,0.249,-0.002,0.005,15
165.96,0.249,-0.002,0.005,15
165.97,0.249,-0.002,0.004,15
165.98,0.248,-0.002,0.004,15
165.99,0.248,-0.002,0.004,15
166,0.247,-0.002,0.004,15
166.01,0.246,-0.002,0.004,15
166.02,0.246,-0.002,0.004,15
166.03,0.245,-0.002,0.004,15
166.04,0.244,-0.002,0.004,15
166.05,0.243,-0.002,0.004,15
166.06,0.242,-0.002,0.004,15
166.07,0.241,-0.002,0.004,15
166.08,0.24,-0.002,0.004,15
166.09,0.239,-0.002,0.004,15
166.1,0.238,-0.002,0.004,15
166.11,0.236,-0.002,0.004,15
166.12,0.235,-0.002,0.004,15
166.13,0.234,-0.002,0.004,15
166.14,0.232,-0.002,0.004,15
166.15,0.231,-0.002,0.004,15
166.16,0.229,-0.002,0.004,15
166.17,0.227,-0.002,0.004,15
166.18,0.225,-0.002,0.004,15
166.19,0.224,-0.002,0.004,15
166.2,0.222,-0.002,0.004,15
166.21,0.22,-0.002,0.004,15
166.22,0.218,-0.002,0.004,15
166.23,0.216,-0.002,0.004,15
166.24,0.213,-0.002,0.004,15
166.25,0.211,-0.002,0.004,15
166.26,0.209,-0.002,0.004,15
166.27,0.207,-0.002,0.004,15
166.28,0.204,-0.002,0.004,15
166.29,0.202,-0.002,0.004,15
166.3,0.199,-0.002,0.004,15
166.31,0.196,-0.002,0.004,15
166.32,0.194,-0.002,0.004,15
166.33,0.191,-0.002,0.004,15
166.34,0.188,-0.002,0.004,15
166.35,0.185,-0.002,0.004,15
166.36,0.182,-0.002,0.004,15
166.37,0.179,-0.002,0.003,15
166.38,0.176,-0.002,0.003,15
166.39,0.173,-0.002,0.003,15
166.4,0.17,-0.002,0.003,15
166.41,0.167,-0.002,0.003,15
166.42,0.163,-0.002,0.003,15
166.43,0.16,-0.002,0.003,15
166.44,0.157,-0.002,0.003,15
166.45,0.153,-0.002,0.003,15
166.46,0.15,-0.002,0.003,15
166.47,0.146,-0.002,0.003,15
166.48,0.142,-0.002,0.003,15
166.49,0.139,-0.002,0.003,15
166.5,0.135,-0.002,0.003,15
166.51,0.131,-0.002,0.003,15
166.52,0.127,-0.002,0.003,15
166.53,0.123,-0.002,0.003,15
166.54,0.119,-0.002,0.002,15
166.55,0.115,-0.002,0.002,15
166.56,0.111,-0.002,0.002,15
166.57,0.107,-0.002,0.002,15
166.58,0.103,-0.002,0.002,15
166.59,0.098,-0.002,0.002,15
166.6,0.094,-0.002,0.002,15
166.61,0.09,-0.002,0.002,15
166.62,0.085,-0.002,0.002,15
166.63,0.081,-0.002,0.002,15
166.64,0.076,-0.002,0.002,15
166.65,0.072,-0.002,0.002,15
166.66,0.067,-0.002,0.002,15
166.67,0.063,-0.002,0.002,15
166.68,0.058,-0.002,0.001,15
166.69,0.053,-0.002,0.001,15
166.7,0.049,-0.002,0.001,15
166.71,0.044,-0.002,0.001,15
166.72,0.039,-0.002,0.001,15
166.73,0.034,-0.002,0.001,15
166.74,0.029,-0.002,0.001,15
166.75,0.024,-0.002,0.001,15
166.76,0.019,-0.002,0.001,15
166.77,0.014,-0.002,0.001,15
166.78,0.009,-0.002,0.001,15
166.79,0.004,-0.002,0.0004891,15
166.8,-0.001,-0.002,0.0003979,15
166.81,-0.006,-0.002,0.0003061,15
166.82,-0.011,-0.002,0.0002137,15
166.83,-0.016,-0.002,0.0001206,15
166.84,-0.022,-0.002,2.69E-05,15
166.85,-0.027,-0.002,-6.74E-05,15
166.86,-0.032,-0.002,-0.0001623,15
166.87,-0.037,-0.002,-0.0002577,15
166.88,-0.043,-0.001,-0.0003536,15
166.89,-0.048,-0.001,-0.00045,15
166.9,-0.053,-0.001,-0.001,15
166.91,-0.059,-0.001,-0.001,15
166.92,-0.064,-0.001,-0.001,15
166.93,-0.069,-0.001,-0.001,15
166.94,-0.075,-0.001,-0.001,15
166.95,-0.08,-0.001,-0.001,15
166.96,-0.086,-0.001,-0.001,15
166.97,-0.091,-0.001,-0.001,15
166.98,-0.096,-0.001,-0.001,15
166.99,-0.102,-0.001,-0.001,15
167,-0.107,-0.001,-0.002,15
167.01,-0.113,-0.001,-0.002,15
167.02,-0.118,-0.001,-0.002,15
167.03,-0.124,-0.001,-0.002,15
167.04,-0.129,-0.001,-0.002,15
167.05,-0.134,-0.001,-0.002,15
167.06,-0.14,-0.001,-0.002,15
167.07,-0.145,-0.001,-0.002,15
167.08,-0.151,-0.001,-0.002,15
167.09,-0.156,-0.001,-0.002,15
167.1,-0.162,-0.001,-0.003,15
167.11,-0.167,-0.001,-0.003,15
167.12,-0.172,-0.001,-0.003,15
167.13,-0.178,-0.001,-0.003,15
167.14,-0.183,-0.001,-0.003,15
167.15,-0.188,-0.001,-0.003,15
167.16,-0.194,-0.001,-0.003,15
167.17,-0.199,-0.001,-0.003,15
167.18,-0.204,-0.0004648,-0.003,15
167.19,-0.21,-0.0004243,-0.003,15
167.2,-0.215,-0.0003834,-0.004,15
167.21,-0.22,-0.0003421,-0.004,15
167.22,-0.225,-0.0003005,-0.004,15
167.23,-0.23,-0.0002585,-0.004,15
167.24,-0.236,-0.0002163,-0.004,15
167.25,-0.241,-0.0001736,-0.004,15
167.26,-0.246,-0.0001307,-0.004,15
167.27,-0.251,-8.74E-05,-0.004,15
167.28,-0.256,-4.39E-05,-0.004,15
167.29,-0.261,2.00E-08,-0.004,15
167.3,-0.266,4.42E-05,-0.005,15
167.31,-0.271,8.87E-05,-0.005,15
167.32,-0.276,0.0001335,-0.005,15
167.33,-0.28,0.0001785,-0.005,15
167.34,-0.285,0.0002238,-0.005,15
167.35,-0.29,0.0002694,-0.005,15
167.36,-0.295,0.0003153,-0.005,15
167.37,-0.299,0.0003614,-0.005,15
167.38,-0.304,0.0004078,-0.005,15
167.39,-0.308,0.0004544,-0.005,15
167.4,-0.313,0.001,-0.005,15
167.41,-0.317,0.001,-0.005,15
167.42,-0.322,0.001,-0.006,15
167.43,-0.326,0.001,-0.006,15
167.44,-0.33,0.001,-0.006,15
167.45,-0.335,0.001,-0.006,15
167.46,-0.339,0.001,-0.006,15
167.47,-0.343,0.001,-0.006,15
167.48,-0.347,0.001,-0.006,15
167.49,-0.351,0.001,-0.006,15
