time,ax,ay,az,floor
193.19,-0.065,0.001,-0.001,3
193.2,-0.065,0.001,-0.001,3
193.21,-0.066,0.001,-0.001,3
193.22,-0.067,0.001,-0.001,3
193.23,-0.068,0.001,-0.001,3
193.24,-0.069,0.001,-0.001,3
193.25,-0.069,0.001,-0.001,3
193.26,-0.07,0.001,-0.001,3
193.27,-0.071,0.001,-0.001,3
193.28,-0.072,0.001,-0.001,3
193.29,-0.072,0.001,-0.001,3
193.3,-0.073,0.001,-0.001,3
193.31,-0.074,0.001,-0.001,3
193.32,-0.074,0.001,-0.001,3
193.33,-0.075,0.001,-0.001,3
193.34,-0.076,0.001,-0.001,3
193.35,-0.077,0.001,-0.001,3
193.36,-0.077,0.001,-0.001,3
193.37,-0.078,0.001,-0.001,3
193.38,-0.079,0.001,-0.001,3
193.39,-0.079,0.001,-0.001,3
193.4,-0.08,0.001,-0.001,3
193.41,-0.081,0.001,-0.001,3
193.42,-0.081,0.001,-0.002,3
193.43,-0.082,0.001,-0.002,3
193.44,-0.082,0.001,-0.002,3
193.45,-0.083,0.001,-0.002,3
193.46,-0.084,0.001,-0.002,3
193.47,-0.084,0.001,-0.002,3
193.48,-0.085,0.001,-0.002,3
193.49,-0.085,0.001,-0.002,3
193.5,-0.086,0.001,-0.002,3
193.51,-0.086,0.001,-0.002,3
193.52,-0.087,0.001,-0.002,3
193.53,-0.088,0.001,-0.002,3
193.54,-0.088,0.001,-0.002,3
193.55,-0.089,0.001,-0.002,3
193.56,-0.089,0.001,-0.002,3
193.57,-0.09,0.001,-0.002,3
193.58,-0.09,0.001,-0.002,3
193.59,-0.09,0.001,-0.002,3
193.6,-0.091,0.001,-0.002,3
193.61,-0.091,0.001,-0.002,3
193.62,-0.092,0.001,-0.002,3
193.63,-0.092,0.001,-0.002,3
193.64,-0.093,0.001,-0.002,3
193.65,-0.093,0.001,-0.002,3
193.66,-0.093,0.001,-0.002,3
193.67,-0.094,0.001,-0.002,3
193.68,-0.094,0.001,-0.002,3
193.69,-0.095,0.001,-0.002,3
193.7,-0.095,0.002,-0.002,3
193.71,-0.095,0.002,-0.002,3
193.72,-0.096,0.002,-0.002,3
193.73,-0.096,0.002,-0.002,3
193.74,-0.096,0.002,-0.002,3
193.75,-0.096,0.002,-0.002,3
193.76,-0.097,0.002,-0.002,3
193.77,-0.097,0.002,-0.002,3
193.78,-0.097,0.002,-0.002,3
193.79,-0.097,0.002,-0.002,3
193.8,-0.098,0.002,-0.002,3
193.81,-0.098,0.002,-0.002,3
193.82,-0.098,0.002,-0.002,3
193.83,-0.098,0.002,-0.002,3
193.84,-0.098,0.002,-0.002,3
193.85,-0.099,0.002,-0.002,3
193.86,-0.099,0.002,-0.002,3
193.87,-0.099,0.002,-0.002,3
193.88,-0.099,0.002,-0.002,3
193.89,-0.099,0.002,-0.002,3
193.9,-0.099,0.001,-0.002,3
193.91,-0.099,0.001,-0.002,3
193.92,-0.099,0.001,-0.002,3
193.93,-0.099,0.001,-0.002,3
193.94,-0.099,0.001,-0.002,3
193.95,-0.099,0.001,-0.002,3
193.96,-0.099,0.001,-0.002,3
193.97,-0.099,0.001,-0.002,3
193.98,-0.099,0.001,-0.002,3
193.99,-0.099,0.001,-0.002,3
194,-0.099,0.001,-0.002,3
194.01,-0.099,0.001,-0.002,3
194.02,-0.099,0.001,-0.002,3
194.03,-0.099,0.001,-0.002,3
194.04,-0.099,0.001,-0.002,3
194.05,-0.099,0.001,-0.002,3
194.06,-0.099,0.001,-0.002,3
194.07,-0.099,0.001,-0.002,3
194.08,-0.099,0.001,-0.002,3
194.09,-0.098,0.001,-0.002,3
194.1,-0.098,0.001,-0.002,3
194.11,-0.098,0.001,-0.002,3
194.12,-0.098,0.001,-0.002,3
194.13,-0.098,0.001,-0.002,3
194.14,-0.098,0.001,-0.002,3
194.15,-0.097,0.001,-0.002,3
194.16,-0.097,0.001,-0.002,3
194.17,-0.097,0.001,-0.002,3
194.18,-0.096,0.001,-0.002,3
194.19,-0.096,0.001,-0.002,3
194.2,-0.096,0.001,-0.002,3
194.21,-0.096,0.001,-0.002,3
194.22,-0.095,0.001,-0.002,3
194.23,-0.095,0.001,-0.002,3
194.24,-0.095,0.001,-0.002,3
194.25,-0.094,0.001,-0.002,3
194.26,-0.094,0.001,-0.002,3
194.27,-0.093,0.001,-0.002,3
194.28,-0.093,0.001,-0.002,3
194.29,-0.093,0.001,-0.002,3
194.3,-0.092,0.001,-0.002,3
194.31,-0.092,0.001,-0.002,3
194.32,-0.091,0.001,-0.002,3
194.33,-0.091,0.001,-0.002,3
194.34,-0.09,0.001,-0.002,3
194.35,-0.09,0.001,-0.002,3
194.36,-0.089,0.001,-0.002,3
194.37,-0.089,0.001,-0.002,3
194.38,-0.088,0.001,-0.002,3
194.39,-0.088,0.001,-0.002,3
194.4,-0.087,0.001,-0.002,3
194.41,-0.086,0.001,-0.002,3
194.42,-0.086,0.001,-0.002,3
194.43,-0.085,0.001,-0.002,3
194.44,-0.085,0.001,-0.002,3
194.45,-0.084,0.001,-0.002,3
194.46,-0.083,0.001,-0.002,3
194.47,-0.083,0.001,-0.002,3
194.48,-0.082,0.001,-0.002,3
194.49,-0.081,0.001,-0.002,3
194.5,-0.081,0.001,-0.002,3
194.51,-0.08,0.001,-0.002,3
194.52,-0.079,0.001,-0.002,3
194.53,-0.078,0.001,-0.002,3
194.54,-0.078,0.001,-0.002,3
194.55,-0.077,0.001,-0.002,3
194.56,-0.076,0.001,-0.002,3
194.57,-0.075,0.001,-0.002,3
194.58,-0.075,0.001,-0.002,3
194.59,-0.074,0.001,-0.002,3
194.6,-0.073,0.001,-0.001,3
194.61,-0.072,0.001,-0.001,3
194.62,-0.071,0.001,-0.001,3
194.63,-0.07,0.001,-0.001,3
194.64,-0.07,0.001,-0.001,3
194.65,-0.069,0.001,-0.001,3
194.66,-0.068,0.001,-0.001,3
194.67,-0.067,0.001,-0.001,3
194.68,-0.066,0.0004931,-0.001,3
194.69,-0.065,0.0004744,-0.001,3
194.7,-0.064,0.0004558,-0.001,3
194.71,-0.063,0.0004371,-0.001,3
194.72,-0.062,0.0004183,-0.001,3
194.73,-0.061,0.0003995,-0.001,3
194.74,-0.06,0.0003808,-0.001,3
194.75,-0.059,0.000362,-0.001,3
194.76,-0.058,0.0003432,-0.001,3
194.77,-0.057,0.0003244,-0.001,3
194.78,-0.056,0.0003056,-0.001,3
194.79,-0.055,0.0002868,-0.001,3
194.8,-0.054,0.000268,-0.001,3
194.81,-0.053,0.0002492,-0.001,3
194.82,-0.052,0.0002304,-0.001,3
194.83,-0.051,0.0002117,-0.001,3
194.84,-0.05,0.000193,-0.001,3
194.85,-0.049,0.0001743,-0.001,3
194.86,-0.048,0.0001557,-0.001,3
194.87,-0.047,0.0001371,-0.001,3
194.88,-0.046,0.0001185,-0.001,3
194.89,-0.045,1.00E-04,-0.001,3
194.9,-0.044,8.15E-05,-0.001,3
194.91,-0.042,6.31E-05,-0.001,3
194.92,-0.041,4.48E-05,-0.001,3
194.93,-0.04,2.65E-05,-0.001,3
194.94,-0.039,8.23E-06,-0.001,3
194.95,-0.038,-9.93E-06,-0.001,3
194.96,-0.037,-2.80E-05,-0.001,3
194.97,-0.036,-4.60E-05,-0.001,3
194.98,-0.035,-6.40E-05,-0.001,3
194.99,-0.033,-8.18E-05,-0.001,3
195,-0.032,-9.96E-05,-0.001,3
195.01,-0.031,-0.0001173,-0.001,3
195.02,-0.03,-0.0001349,-0.001,3
195.03,-0.029,-0.0001524,-0.001,3
195.04,-0.027,-0.0001697,-0.001,3
195.05,-0.026,-0.000187,-0.001,3
195.06,-0.025,-0.0002042,-0.001,3
195.07,-0.024,-0.0002213,-0.001,3
195.08,-0.023,-0.0002383,-0.001,3
195.09,-0.021,-0.0002551,-0.000497,3
195.1,-0.02,-0.0002719,-0.000473,3
195.11,-0.019,-0.0002885,-0.0004488,3
195.12,-0.018,-0.000305,-0.0004246,3
195.13,-0.017,-0.0003214,-0.0004002,3
195.14,-0.015,-0.0003376,-0.0003758,3
195.15,-0.014,-0.0003537,-0.0003514,3
195.16,-0.013,-0.0003697,-0.0003268,3
195.17,-0.012,-0.0003855,-0.0003022,3
195.18,-0.01,-0.0004012,-0.0002775,3
195.19,-0.009,-0.0004167,-0.0002527,3
195.2,-0.008,-0.0004321,-0.0002279,3
195.21,-0.007,-0.0004474,-0.000203,3
195.22,-0.005,-0.0004625,-0.0001781,3
195.23,-0.004,-0.0004774,-0.0001532,3
195.24,-0.003,-0.0004922,-0.0001281,3
195.25,-0.002,-0.001,-0.0001031,3
195.26,-0.000441,-0.001,-7.80E-05,3
195.27,0.001,-0.001,-5.29E-05,3
195.28,0.002,-0.001,-2.77E-05,3
195.29,0.003,-0.001,-2.53E-06,3
195.3,0.005,-0.001,2.27E-05,3
195.31,0.006,-0.001,4.79E-05,3
195.32,0.007,-0.001,7.31E-05,3
195.33,0.008,-0.001,9.84E-05,3
195.34,0.01,-0.001,0.0001236,3
195.35,0.011,-0.001,0.0001489,3
195.36,0.012,-0.001,0.0001741,3
195.37,0.013,-0.001,0.0001994,3
195.38,0.015,-0.001,0.0002246,3
195.39,0.016,-0.001,0.0002498,3
195.4,0.017,-0.001,0.000275,3
195.41,0.018,-0.001,0.0003002,3
195.42,0.02,-0.001,0.0003254,3
195.43,0.021,-0.001,0.0003505,3
195.44,0.022,-0.001,0.0003756,3
195.45,0.023,-0.001,0.0004006,3
195.46,0.024,-0.001,0.0004256,3
195.47,0.026,-0.001,0.0004505,3
195.48,0.027,-0.001,0.0004754,3
195.49,0.028,-0.001,0.001,3
195.5,0.029,-0.001,0.001,3
195.51,0.03,-0.001,0.001,3
195.52,0.032,-0.001,0.001,3
195.53,0.033,-0.001,0.001,3
195.54,0.034,-0.001,0.001,3
195.55,0.035,-0.001,0.001,3
195.56,0.036,-0.001,0.001,3
195.57,0.038,-0.001,0.001,3
195.58,0.039,-0.001,0.001,3
195.59,0.04,-0.001,0.001,3
195.6,0.041,-0.001,0.001,3
195.61,0.042,-0.001,0.001,3
195.62,0.043,-0.001,0.001,3
195.63,0.044,-0.001,0.001,3
195.64,0.046,-0.001,0.001,3
195.65,0.047,-0.001,0.001,3
195.66,0.048,-0.001,0.001,3
195.67,0.049,-0.001,0.001,3
195.68,0.05,-0.001,0.001,3
195.69,0.051,-0.001,0.001,3
195.7,0.052,-0.001,0.001,3
195.71,0.053,-0.001,0.001,3
195.72,0.054,-0.001,0.001,3
195.73,0.055,-0.001,0.001,3
195.74,0.056,-0.001,0.001,3
195.75,0.057,-0.001,0.001,3
195.76,0.058,-0.001,0.001,3
195.77,0.059,-0.001,0.001,3
195.78,0.06,-0.001,0.001,3
195.79,0.061,-0.001,0.001,3
195.8,0.062,-0.001,0.001,3
195.81,0.063,-0.001,0.001,3
195.82,0.064,-0.001,0.001,3
195.83,0.065,-0.001,0.001,3
195.84,0.066,-0.001,0.001,3
195.85,0.067,-0.001,0.001,3
195.86,0.068,-0.001,0.001,3
195.87,0.069,-0.001,0.001,3
195.88,0.07,-0.001,0.001,3
195.89,0.071,-0.001,0.001,3
195.9,0.071,-0.001,0.001,3
195.91,0.072,-0.001,0.001,3
195.92,0.073,-0.001,0.001,3
195.93,0.074,-0.001,0.001,3
195.94,0.075,-0.001,0.001,3
195.95,0.075,-0.001,0.002,3
195.96,0.076,-0.001,0.002,3
195.97,0.077,-0.001,0.002,3
195.98,0.078,-0.001,0.002,3
195.99,0.079,-0.001,0.002,3
196,0.079,-0.001,0.002,3
196.01,0.08,-0.001,0.002,3
196.02,0.081,-0.001,0.002,3
196.03,0.081,-0.001,0.002,3
196.04,0.082,-0.001,0.002,3
196.05,0.083,-0.001,0.002,3
196.06,0.083,-0.001,0.002,3
196.07,0.084,-0.001,0.002,3
196.08,0.085,-0.001,0.002,3
196.09,0.085,-0.001,0.002,3
196.1,0.086,-0.001,0.002,3
196.11,0.086,-0.001,0.002,3
196.12,0.087,-0.001,0.002,3
196.13,0.088,-0.001,0.002,3
196.14,0.088,-0.001,0.002,3
196.15,0.089,-0.001,0.002,3
196.16,0.089,-0.001,0.002,3
196.17,0.09,-0.001,0.002,3
196.18,0.09,-0.001,0.002,3
196.19,0.091,-0.001,0.002,3
196.2,0.091,-0.001,0.002,3
196.21,0.092,-0.001,0.002,3
196.22,0.092,-0.001,0.002,3
196.23,0.092,-0.001,0.002,3
196.24,0.093,-0.001,0.002,3
196.25,0.093,-0.001,0.002,3
196.26,0.094,-0.001,0.002,3
196.27,0.094,-0.001,0.002,3
196.28,0.094,-0.001,0.002,3
196.29,0.095,-0.001,0.002,3
196.3,0.095,-0.001,0.002,3
196.31,0.095,-0.001,0.002,3
196.32,0.095,-0.001,0.002,3
196.33,0.096,-0.001,0.002,3
196.34,0.096,-0.001,0.002,3
196.35,0.096,-0.001,0.002,3
196.36,0.096,-0.001,0.002,3
196.37,0.097,-0.001,0.002,3
196.38,0.097,-0.001,0.002,3
196.39,0.097,-0.001,0.002,3
196.4,0.097,-0.001,0.002,3
196.41,0.097,-0.001,0.002,3
196.42,0.097,-0.001,0.002,3
196.43,0.097,-0.001,0.002,3
196.44,0.097,-0.001,0.002,3
196.45,0.098,-0.001,0.002,3
196.46,0.098,-0.001,0.002,3
196.47,0.098,-0.001,0.002,3
196.48,0.098,-0.001,0.002,3
196.49,0.098,-0.001,0.002,3
196.5,0.098,-0.001,0.002,3
196.51,0.098,-0.001,0.002,3
196.52,0.098,-0.001,0.002,3
196.53,0.098,-0.001,0.002,3
196.54,0.098,-0.001,0.002,3
196.55,0.097,-0.001,0.002,3
196.56,0.097,-0.001,0.002,3
196.57,0.097,-0.001,0.002,3
196.58,0.097,-0.001,0.002,3
196.59,0.097,-0.001,0.002,3
196.6,0.097,-0.001,0.002,3
196.61,0.097,-0.001,0.002,3
196.62,0.097,-0.001,0.002,3
196.63,0.096,-0.001,0.002,3
196.64,0.096,-0.001,0.002,3
196.65,0.096,-0.001,0.002,3
196.66,0.096,-0.001,0.002,3
196.67,0.095,-0.001,0.002,3
196.68,0.095,-0.001,0.002,3
196.69,0.095,-0.001,0.002,3
196.7,0.095,-0.001,0.002,3
196.71,0.094,-0.001,0.002,3
196.72,0.094,-0.001,0.002,3
196.73,0.094,-0.001,0.002,3
196.74,0.093,-0.001,0.002,3
196.75,0.093,-0.001,0.002,3
196.76,0.092,-0.001,0.002,3
196.77,0.092,-0.001,0.002,3
196.78,0.092,-0.0004958,0.002,3
196.79,0.091,-0.0004853,0.002,3
196.8,0.091,-0.0004748,0.002,3
196.81,0.09,-0.0004643,0.002,3
196.82,0.09,-0.0004538,0.002,3
196.83,0.09,-0.0004433,0.002,3
196.84,0.089,-0.0004327,0.002,3
196.85,0.089,-0.0004222,0.002,3
196.86,0.088,-0.0004116,0.002,3
196.87,0.088,-0.000401,0.002,3
196.88,0.087,-0.0003904,0.002,3
196.89,0.086,-0.0003798,0.002,3
196.9,0.086,-0.0003692,0.002,3
196.91,0.085,-0.0003586,0.002,3
196.92,0.085,-0.000348,0.002,3
196.93,0.084,-0.0003374,0.002,3
196.94,0.084,-0.0003268,0.002,3
196.95,0.083,-0.0003162,0.002,3
196.96,0.082,-0.0003056,0.002,3
196.97,0.082,-0.000295,0.002,3
196.98,0.081,-0.0002844,0.002,3
196.99,0.081,-0.0002739,0.002,3
197,0.08,-0.0002634,0.002,3
197.01,0.079,-0.0002528,0.002,3
197.02,0.079,-0.0002423,0.002,3
197.03,0.078,-0.0002318,0.002,3
197.04,0.077,-0.0002214,0.002,3
197.05,0.077,-0.0002109,0.002,3
197.06,0.076,-0.0002005,0.002,3
197.07,0.075,-0.0001901,0.002,3
197.08,0.074,-0.0001797,0.001,3
197.09,0.074,-0.0001693,0.001,3
197.1,0.073,-0.0001589,0.001,3
197.11,0.072,-0.0001486,0.001,3
197.12,0.071,-0.0001383,0.001,3
197.13,0.071,-0.000128,0.001,3
197.14,0.07,-0.0001177,0.001,3
197.15,0.069,-0.0001075,0.001,3
197.16,0.068,-9.73E-05,0.001,3
197.17,0.068,-8.71E-05,0.001,3
197.18,0.067,-7.69E-05,0.001,3
197.19,0.066,-6.68E-05,0.001,3
197.2,0.065,-5.67E-05,0.001,3
197.21,0.064,-4.66E-05,0.001,3
197.22,0.064,-3.66E-05,0.001,3
197.23,0.063,-2.66E-05,0.001,3
197.24,0.062,-1.66E-05,0.001,3
197.25,0.061,-6.62E-06,0.001,3
197.26,0.06,3.30E-06,0.001,3
197.27,0.059,1.32E-05,0.001,3
197.28,0.059,2.30E-05,0.001,3
197.29,0.058,3.28E-05,0.001,3
197.3,0.057,4.26E-05,0.001,3
197.31,0.056,5.24E-05,0.001,3
197.32,0.055,6.20E-05,0.001,3
197.33,0.054,7.17E-05,0.001,3
197.34,0.053,8.13E-05,0.001,3
197.35,0.053,9.09E-05,0.001,3
197.36,0.052,0.0001004,0.001,3
197.37,0.051,0.0001098,0.001,3
197.38,0.05,0.0001193,0.001,3
197.39,0.049,0.0001286,0.001,3
197.4,0.048,0.0001379,0.001,3
197.41,0.047,0.0001472,0.001,3
197.42,0.046,0.0001564,0.001,3
197.43,0.045,0.0001656,0.001,3
197.44,0.045,0.0001747,0.001,3
197.45,0.044,0.0001837,0.001,3
197.46,0.043,0.0001927,0.001,3
197.47,0.042,0.0002016,0.001,3
197.48,0.041,0.0002104,0.001,3
197.49,0.04,0.0002192,0.001,3
197.5,0.039,0.000228,0.001,3
197.51,0.038,0.0002366,0.001,3
197.52,0.037,0.0002452,0.001,3
197.53,0.036,0.0002537,0.001,3
197.54,0.035,0.0002622,0.001,3
197.55,0.035,0.0002706,0.001,3
197.56,0.034,0.0002789,0.001,3
197.57,0.033,0.0002872,0.001,3
197.58,0.032,0.0002953,0.001,3
197.59,0.031,0.0003034,0.001,3
197.6,0.03,0.0003115,0.0004995,3
197.61,0.029,0.0003194,0.00048,3
197.62,0.028,0.0003273,0.0004606,3
197.63,0.027,0.0003351,0.0004412,3
197.64,0.026,0.0003429,0.0004219,3
197.65,0.026,0.0003505,0.0004027,3
197.66,0.025,0.0003581,0.0003835,3
197.67,0.024,0.0003656,0.0003644,3
197.68,0.023,0.000373,0.0003454,3
197.69,0.022,0.0003804,0.0003265,3
197.7,0.021,0.0003876,0.0003077,3
197.71,0.02,0.0003948,0.000289,3
197.72,0.019,0.0004019,0.0002704,3
197.73,0.019,0.000409,0.0002519,3
197.74,0.018,0.0004159,0.0002335,3
197.75,0.017,0.0004228,0.0002152,3
197.76,0.016,0.0004296,0.000197,3
197.77,0.015,0.0004362,0.000179,3
197.78,0.014,0.0004429,0.000161,3
197.79,0.013,0.0004494,0.0001432,3
197.8,0.012,0.0004558,0.0001255,3
197.81,0.012,0.0004622,0.0001079,3
197.82,0.011,0.0004684,9.05E-05,3
197.83,0.01,0.0004746,7.32E-05,3
197.84,0.009,0.0004807,5.61E-05,3
197.85,0.008,0.0004867,3.90E-05,3
197.86,0.007,0.0004926,2.22E-05,3
197.87,0.007,0.0004984,5.43E-06,3
197.88,0.006,0.001,-1.12E-05,3
197.89,0.005,0.001,-2.76E-05,3
197.9,0.004,0.001,-4.39E-05,3
197.91,0.003,0.001,-6.00E-05,3
197.92,0.003,0.001,-7.60E-05,3
197.93,0.002,0.001,-9.18E-05,3
197.94,0.001,0.001,-0.0001074,3
197.95,0.0002843,0.001,-0.0001229,3
197.96,-0.000489,0.001,-0.0001383,3
197.97,-0.001,0.001,-0.0001534,3
197.98,-0.002,0.001,-0.0001684,3
197.99,-0.003,0.001,-0.0001832,3
198,-0.004,0.001,-0.0001979,3
198.01,-0.004,0.001,-0.0002124,3
198.02,-0.005,0.001,-0.0002267,3
198.03,-0.006,0.001,-0.0002408,3
198.04,-0.006,0.001,-0.0002548,3
198.05,-0.007,0.001,-0.0002686,3
198.06,-0.008,0.001,-0.0002822,3
198.07,-0.009,0.001,-0.0002956,3
198.08,-0.009,0.001,-0.0003088,3
198.09,-0.01,0.001,-0.0003219,3
198.1,-0.011,0.001,-0.0003348,3
198.11,-0.011,0.001,-0.0003475,3
198.12,-0.012,0.001,-0.00036,3
198.13,-0.013,0.001,-0.0003723,3
198.14,-0.013,0.001,-0.0003845,3
198.15,-0.014,0.001,-0.0003964,3
198.16,-0.015,0.001,-0.0004082,3
198.17,-0.015,0.001,-0.0004198,3
198.18,-0.016,0.001,-0.0004312,3
198.19,-0.017,0.001,-0.0004424,3
198.2,-0.017,0.001,-0.0004535,3
198.21,-0.018,0.001,-0.0004643,3
198.22,-0.018,0.001,-0.000475,3
198.23,-0.019,0.001,-0.0004854,3
198.24,-0.02,0.001,-0.0004957,3
198.25,-0.02,0.001,-0.001,3
198.26,-0.021,0.001,-0.001,3
198.27,-0.021,0.001,-0.001,3
198.28,-0.022,0.001,-0.001,3
198.29,-0.022,0.001,-0.001,3
198.3,-0.023,0.001,-0.001,3
198.31,-0.024,0.001,-0.001,3
198.32,-0.024,0.001,-0.001,3
198.33,-0.025,0.001,-0.001,3
198.34,-0.025,0.001,-0.001,3
198.35,-0.026,0.001,-0.001,3
198.36,-0.026,0.001,-0.001,3
198.37,-0.027,0.001,-0.001,3
198.38,-0.027,0.001,-0.001,3
198.39,-0.028,0.001,-0.001,3
198.4,-0.028,0.001,-0.001,3
198.41,-0.028,0.001,-0.001,3
198.42,-0.029,0.001,-0.001,3
198.43,-0.029,0.001,-0.001,3
198.44,-0.03,0.001,-0.001,3
198.45,-0.03,0.001,-0.001,3
198.46,-0.031,0.001,-0.001,3
198.47,-0.031,0.001,-0.001,3
198.48,-0.032,0.001,-0.001,3
198.49,-0.032,0.001,-0.001,3
198.5,-0.032,0.001,-0.001,3
198.51,-0.033,0.001,-0.001,3
198.52,-0.033,0.001,-0.001,3
198.53,-0.033,0.001,-0.001,3
198.54,-0.034,0.001,-0.001,3
198.55,-0.034,0.001,-0.001,3
198.56,-0.035,0.001,-0.001,3
198.57,-0.035,0.001,-0.001,3
198.58,-0.035,0.001,-0.001,3
198.59,-0.036,0.001,-0.001,3
198.6,-0.036,0.001,-0.001,3
198.61,-0.036,0.001,-0.001,3
198.62,-0.037,0.001,-0.001,3
198.63,-0.037,0.001,-0.001,3
198.64,-0.037,0.001,-0.001,3
198.65,-0.037,0.001,-0.001,3
198.66,-0.038,0.001,-0.001,3
198.67,-0.038,0.001,-0.001,3
198.68,-0.038,0.001,-0.001,3
198.69,-0.039,0.001,-0.001,3
198.7,-0.039,0.001,-0.001,3
198.71,-0.039,0.001,-0.001,3
198.72,-0.039,0.001,-0.001,3
198.73,-0.04,0.001,-0.001,3
198.74,-0.04,0.001,-0.001,3
198.75,-0.04,0.001,-0.001,3
198.76,-0.04,0.001,-0.001,3
198.77,-0.04,0.001,-0.001,3
198.78,-0.041,0.001,-0.001,3
198.79,-0.041,0.001,-0.001,3
198.8,-0.041,0.001,-0.001,3
198.81,-0.041,0.001,-0.001,3
198.82,-0.041,0.001,-0.001,3
198.83,-0.042,0.001,-0.001,3
198.84,-0.042,0.001,-0.001,3
198.85,-0.042,0.001,-0.001,3
198.86,-0.042,0.001,-0.001,3
198.87,-0.042,0.001,-0.001,3
198.88,-0.042,0.001,-0.001,3
198.89,-0.042,0.001,-0.001,3
198.9,-0.043,0.001,-0.001,3
198.91,-0.043,0.001,-0.001,3
198.92,-0.043,0.001,-0.001,3
198.93,-0.043,0.0004941,-0.001,3
198.94,-0.043,0.000488,-0.001,3
198.95,-0.043,0.0004818,-0.001,3
198.96,-0.043,0.0004754,-0.001,3
198.97,-0.043,0.000469,-0.001,3
198.98,-0.043,0.0004625,-0.001,3
198.99,-0.044,0.0004559,-0.001,3
199,-0.044,0.0004492,-0.001,3
199.01,-0.044,0.0004424,-0.001,3
199.02,-0.044,0.0004355,-0.001,3
199.03,-0.044,0.0004285,-0.001,3
199.04,-0.044,0.0004214,-0.001,3
199.05,-0.044,0.0004143,-0.001,3
199.06,-0.044,0.000407,-0.001,3
199.07,-0.044,0.0003997,-0.001,3
199.08,-0.044,0.0003923,-0.001,3
199.09,-0.044,0.0003848,-0.001,3
199.1,-0.044,0.0003772,-0.001,3
199.11,-0.044,0.0003696,-0.001,3
199.12,-0.044,0.0003619,-0.001,3
199.13,-0.044,0.0003541,-0.001,3
199.14,-0.044,0.0003462,-0.001,3
199.15,-0.044,0.0003382,-0.001,3
199.16,-0.044,0.0003302,-0.001,3
199.17,-0.044,0.000322,-0.001,3
199.18,-0.044,0.0003139,-0.001,3
199.19,-0.044,0.0003056,-0.001,3
199.2,-0.044,0.0002973,-0.001,3
199.21,-0.044,0.0002889,-0.001,3
199.22,-0.044,0.0002804,-0.001,3
199.23,-0.044,0.0002719,-0.001,3
199.24,-0.044,0.0002633,-0.001,3
199.25,-0.044,0.0002547,-0.001,3
199.26,-0.044,0.000246,-0.001,3
199.27,-0.044,0.0002372,-0.001,3
199.28,-0.044,0.0002284,-0.001,3
199.29,-0.044,0.0002196,-0.001,3
199.3,-0.044,0.0002106,-0.001,3
199.31,-0.044,0.0002017,-0.001,3
199.32,-0.044,0.0001927,-0.001,3
199.33,-0.044,0.0001836,-0.001,3
199.34,-0.044,0.0001745,-0.001,3
199.35,-0.044,0.0001654,-0.001,3
199.36,-0.044,0.0001562,-0.001,3
199.37,-0.044,0.000147,-0.001,3
199.38,-0.044,0.0001378,-0.001,3
199.39,-0.044,0.0001285,-0.001,3
199.4,-0.044,0.0001192,-0.001,3
199.41,-0.044,0.0001099,-0.001,3
199.42,-0.044,0.0001006,-0.001,3
199.43,-0.044,9.13E-05,-0.001,3
199.44,-0.044,8.19E-05,-0.001,3
199.45,-0.044,7.25E-05,-0.001,3
199.46,-0.044,6.31E-05,-0.001,3
199.47,-0.044,5.37E-05,-0.001,3
199.48,-0.044,4.43E-05,-0.001,3
199.49,-0.044,3.49E-05,-0.001,3
199.5,-0.044,2.55E-05,-0.001,3
199.51,-0.043,1.61E-05,-0.001,3
199.52,-0.043,6.74E-06,-0.001,3
199.53,-0.043,-2.65E-06,-0.001,3
199.54,-0.043,-1.20E-05,-0.001,3
199.55,-0.043,-2.14E-05,-0.001,3
199.56,-0.043,-3.07E-05,-0.001,3
199.57,-0.043,-4.00E-05,-0.001,3
199.58,-0.043,-4.93E-05,-0.001,3
199.59,-0.043,-5.86E-05,-0.001,3
199.6,-0.043,-6.79E-05,-0.001,3
199.61,-0.043,-7.71E-05,-0.001,3
199.62,-0.043,-8.63E-05,-0.001,3
199.63,-0.043,-9.55E-05,-0.001,3
199.64,-0.043,-0.0001046,-0.001,3
199.65,-0.043,-0.0001137,-0.001,3
199.66,-0.043,-0.0001228,-0.001,3
199.67,-0.043,-0.0001318,-0.001,3
199.68,-0.042,-0.0001407,-0.001,3
199.69,-0.042,-0.0001497,-0.001,3
199.7,-0.042,-0.0001586,-0.001,3
199.71,-0.042,-0.0001674,-0.001,3
199.72,-0.042,-0.0001762,-0.001,3
199.73,-0.042,-0.0001849,-0.001,3
199.74,-0.042,-0.0001936,-0.001,3
199.75,-0.042,-0.0002022,-0.001,3
199.76,-0.042,-0.0002108,-0.001,3
199.77,-0.042,-0.0002193,-0.001,3
199.78,-0.042,-0.0002277,-0.001,3
199.79,-0.042,-0.0002361,-0.001,3
199.8,-0.042,-0.0002444,-0.001,3
199.81,-0.042,-0.0002527,-0.001,3
199.82,-0.042,-0.0002609,-0.001,3
199.83,-0.042,-0.000269,-0.001,3
199.84,-0.042,-0.000277,-0.001,3
199.85,-0.041,-0.000285,-0.001,3
199.86,-0.041,-0.0002929,-0.001,3
199.87,-0.041,-0.0003007,-0.001,3
199.88,-0.041,-0.0003084,-0.001,3
199.89,-0.041,-0.0003161,-0.001,3
199.9,-0.041,-0.0003237,-0.001,3
199.91,-0.041,-0.0003311,-0.001,3
