time,ax,ay,az,floor
185.88,-0.015,0.005,-1.46E-05,11
185.89,-0.013,0.005,1.73E-05,11
185.9,-0.012,0.005,4.89E-05,11
185.91,-0.01,0.005,8.01E-05,11
185.92,-0.009,0.005,0.0001111,11
185.93,-0.007,0.005,0.0001417,11
185.94,-0.006,0.005,0.000172,11
185.95,-0.004,0.005,0.000202,11
185.96,-0.003,0.005,0.0002316,11
185.97,-0.001,0.005,0.0002609,11
185.98,0.0002162,0.005,0.0002899,11
185.99,0.002,0.005,0.0003184,11
186,0.003,0.005,0.0003466,11
186.01,0.005,0.004,0.0003745,11
186.02,0.006,0.004,0.0004019,11
186.03,0.007,0.004,0.000429,11
186.04,0.009,0.004,0.0004557,11
186.05,0.01,0.004,0.0004819,11
186.06,0.011,0.004,0.001,11
186.07,0.013,0.004,0.001,11
186.08,0.014,0.004,0.001,11
186.09,0.015,0.004,0.001,11
186.1,0.017,0.004,0.001,11
186.11,0.018,0.004,0.001,11
186.12,0.019,0.004,0.001,11
186.13,0.02,0.004,0.001,11
186.14,0.022,0.004,0.001,11
186.15,0.023,0.004,0.001,11
186.16,0.024,0.004,0.001,11
186.17,0.025,0.004,0.001,11
186.18,0.026,0.003,0.001,11
186.19,0.028,0.003,0.001,11
186.2,0.029,0.003,0.001,11
186.21,0.03,0.003,0.001,11
186.22,0.031,0.003,0.001,11
186.23,0.032,0.003,0.001,11
186.24,0.033,0.003,0.001,11
186.25,0.034,0.003,0.001,11
186.26,0.035,0.003,0.001,11
186.27,0.036,0.003,0.001,11
186.28,0.037,0.003,0.001,11
186.29,0.038,0.003,0.001,11
186.3,0.039,0.003,0.001,11
186.31,0.039,0.003,0.001,11
186.32,0.04,0.002,0.001,11
186.33,0.041,0.002,0.001,11
186.34,0.042,0.002,0.001,11
186.35,0.043,0.002,0.001,11
186.36,0.043,0.002,0.001,11
186.37,0.044,0.002,0.001,11
186.38,0.045,0.002,0.001,11
186.39,0.046,0.002,0.001,11
186.4,0.046,0.002,0.001,11
186.41,0.047,0.002,0.001,11
186.42,0.048,0.002,0.001,11
186.43,0.048,0.002,0.001,11
186.44,0.049,0.002,0.001,11
186.45,0.049,0.001,0.001,11
186.46,0.05,0.001,0.001,11
186.47,0.05,0.001,0.001,11
186.48,0.051,0.001,0.001,11
186.49,0.051,0.001,0.001,11
186.5,0.052,0.001,0.001,11
186.51,0.052,0.001,0.001,11
186.52,0.053,0.001,0.001,11
186.53,0.053,0.001,0.001,11
186.54,0.053,0.001,0.001,11
186.55,0.054,0.001,0.001,11
186.56,0.054,0.001,0.001,11
186.57,0.054,0.0004337,0.001,11
186.58,0.054,0.0003502,0.001,11
186.59,0.055,0.0002666,0.001,11
186.6,0.055,0.0001831,0.001,11
186.61,0.055,9.96E-05,0.001,11
186.62,0.055,1.61E-05,0.001,11
186.63,0.055,-6.73E-05,0.001,11
186.64,0.055,-0.0001506,0.001,11
186.65,0.055,-0.0002338,0.001,11
186.66,0.055,-0.0003169,0.001,11
186.67,0.055,-0.0003998,0.001,11
186.68,0.055,-0.0004825,0.001,11
186.69,0.055,-0.001,0.001,11
186.7,0.055,-0.001,0.001,11
186.71,0.055,-0.001,0.001,11
186.72,0.055,-0.001,0.001,11
186.73,0.055,-0.001,0.001,11
186.74,0.055,-0.001,0.001,11
186.75,0.055,-0.001,0.001,11
186.76,0.054,-0.001,0.001,11
186.77,0.054,-0.001,0.001,11
186.78,0.054,-0.001,0.001,11
186.79,0.054,-0.001,0.001,11
186.8,0.054,-0.001,0.001,11
186.81,0.053,-0.002,0.001,11
186.82,0.053,-0.002,0.001,11
186.83,0.053,-0.002,0.001,11
186.84,0.052,-0.002,0.001,11
186.85,0.052,-0.002,0.001,11
186.86,0.051,-0.002,0.001,11
186.87,0.051,-0.002,0.001,11
186.88,0.051,-0.002,0.001,11
186.89,0.05,-0.002,0.001,11
186.9,0.05,-0.002,0.001,11
186.91,0.049,-0.002,0.001,11
186.92,0.049,-0.002,0.001,11
186.93,0.048,-0.002,0.001,11
186.94,0.048,-0.003,0.001,11
186.95,0.047,-0.003,0.001,11
186.96,0.046,-0.003,0.001,11
186.97,0.046,-0.003,0.001,11
186.98,0.045,-0.003,0.001,11
186.99,0.044,-0.003,0.001,11
187,0.044,-0.003,0.001,11
187.01,0.043,-0.003,0.001,11
187.02,0.042,-0.003,0.001,11
187.03,0.042,-0.003,0.001,11
187.04,0.041,-0.003,0.001,11
187.05,0.04,-0.003,0.001,11
187.06,0.04,-0.003,0.001,11
187.07,0.039,-0.003,0.001,11
187.08,0.038,-0.003,0.001,11
187.09,0.037,-0.003,0.001,11
187.1,0.036,-0.004,0.001,11
187.11,0.036,-0.004,0.001,11
187.12,0.035,-0.004,0.001,11
187.13,0.034,-0.004,0.001,11
187.14,0.033,-0.004,0.001,11
187.15,0.032,-0.004,0.001,11
187.16,0.031,-0.004,0.001,11
187.17,0.03,-0.004,0.001,11
187.18,0.029,-0.004,0.001,11
187.19,0.028,-0.004,0.001,11
187.2,0.028,-0.004,0.001,11
187.21,0.027,-0.004,0.001,11
187.22,0.026,-0.004,0.001,11
187.23,0.025,-0.004,0.0004977,11
187.24,0.024,-0.004,0.0004763,11
187.25,0.023,-0.004,0.0004547,11
187.26,0.022,-0.004,0.0004329,11
187.27,0.021,-0.004,0.0004109,11
187.28,0.02,-0.004,0.0003888,11
187.29,0.019,-0.004,0.0003665,11
187.3,0.018,-0.004,0.000344,11
187.31,0.017,-0.005,0.0003214,11
187.32,0.016,-0.005,0.0002987,11
187.33,0.015,-0.005,0.0002758,11
187.34,0.013,-0.005,0.0002528,11
187.35,0.012,-0.005,0.0002296,11
187.36,0.011,-0.005,0.0002064,11
187.37,0.01,-0.005,0.000183,11
187.38,0.009,-0.005,0.0001595,11
187.39,0.008,-0.005,0.000136,11
187.4,0.007,-0.005,0.0001123,11
187.41,0.006,-0.005,8.86E-05,11
187.42,0.005,-0.005,6.48E-05,11
187.43,0.004,-0.005,4.10E-05,11
187.44,0.003,-0.005,1.70E-05,11
187.45,0.001,-0.005,-6.94E-06,11
187.46,0.0003698,-0.005,-3.10E-05,11
187.47,-0.001,-0.005,-5.50E-05,11
187.48,-0.002,-0.005,-7.91E-05,11
187.49,-0.003,-0.005,-0.0001032,11
187.5,-0.004,-0.005,-0.0001273,11
187.51,-0.005,-0.005,-0.0001514,11
187.52,-0.006,-0.005,-0.0001755,11
187.53,-0.008,-0.005,-0.0001996,11
187.54,-0.009,-0.005,-0.0002237,11
187.55,-0.01,-0.005,-0.0002478,11
187.56,-0.011,-0.005,-0.0002718,11
187.57,-0.012,-0.005,-0.0002958,11
187.58,-0.013,-0.005,-0.0003198,11
187.59,-0.014,-0.005,-0.0003437,11
187.6,-0.015,-0.005,-0.0003676,11
187.61,-0.017,-0.005,-0.0003914,11
187.62,-0.018,-0.005,-0.0004151,11
187.63,-0.019,-0.005,-0.0004387,11
187.64,-0.02,-0.005,-0.0004623,11
187.65,-0.021,-0.005,-0.0004858,11
187.66,-0.022,-0.005,-0.001,11
187.67,-0.023,-0.005,-0.001,11
187.68,-0.024,-0.005,-0.001,11
187.69,-0.026,-0.005,-0.001,11
187.7,-0.027,-0.005,-0.001,11
187.71,-0.028,-0.005,-0.001,11
187.72,-0.029,-0.005,-0.001,11
187.73,-0.03,-0.005,-0.001,11
187.74,-0.031,-0.005,-0.001,11
187.75,-0.032,-0.005,-0.001,11
187.76,-0.033,-0.005,-0.001,11
187.77,-0.034,-0.005,-0.001,11
187.78,-0.036,-0.005,-0.001,11
187.79,-0.037,-0.005,-0.001,11
187.8,-0.038,-0.005,-0.001,11
187.81,-0.039,-0.005,-0.001,11
187.82,-0.04,-0.005,-0.001,11
187.83,-0.041,-0.005,-0.001,11
187.84,-0.042,-0.005,-0.001,11
187.85,-0.043,-0.005,-0.001,11
187.86,-0.044,-0.005,-0.001,11
187.87,-0.045,-0.005,-0.001,11
187.88,-0.046,-0.005,-0.001,11
187.89,-0.047,-0.004,-0.001,11
187.9,-0.048,-0.004,-0.001,11
187.91,-0.049,-0.004,-0.001,11
187.92,-0.05,-0.004,-0.001,11
187.93,-0.051,-0.004,-0.001,11
187.94,-0.052,-0.004,-0.001,11
187.95,-0.053,-0.004,-0.001,11
187.96,-0.054,-0.004,-0.001,11
187.97,-0.055,-0.004,-0.001,11
187.98,-0.056,-0.004,-0.001,11
187.99,-0.057,-0.004,-0.001,11
188,-0.058,-0.004,-0.001,11
188.01,-0.059,-0.004,-0.001,11
188.02,-0.06,-0.004,-0.001,11
188.03,-0.061,-0.004,-0.001,11
188.04,-0.062,-0.004,-0.001,11
188.05,-0.063,-0.004,-0.001,11
188.06,-0.064,-0.004,-0.001,11
188.07,-0.064,-0.004,-0.001,11
188.08,-0.065,-0.004,-0.001,11
188.09,-0.066,-0.004,-0.001,11
188.1,-0.067,-0.003,-0.001,11
188.11,-0.068,-0.003,-0.001,11
188.12,-0.069,-0.003,-0.001,11
188.13,-0.07,-0.003,-0.001,11
188.14,-0.07,-0.003,-0.001,11
188.15,-0.071,-0.003,-0.001,11
188.16,-0.072,-0.003,-0.001,11
188.17,-0.073,-0.003,-0.001,11
188.18,-0.074,-0.003,-0.001,11
188.19,-0.074,-0.003,-0.001,11
188.2,-0.075,-0.003,-0.001,11
188.21,-0.076,-0.003,-0.002,11
188.22,-0.077,-0.003,-0.002,11
188.23,-0.077,-0.003,-0.002,11
188.24,-0.078,-0.003,-0.002,11
188.25,-0.079,-0.003,-0.002,11
188.26,-0.079,-0.002,-0.002,11
188.27,-0.08,-0.002,-0.002,11
188.28,-0.081,-0.002,-0.002,11
188.29,-0.081,-0.002,-0.002,11
188.3,-0.082,-0.002,-0.002,11
188.31,-0.083,-0.002,-0.002,11
188.32,-0.083,-0.002,-0.002,11
188.33,-0.084,-0.002,-0.002,11
188.34,-0.084,-0.002,-0.002,11
188.35,-0.085,-0.002,-0.002,11
188.36,-0.086,-0.002,-0.002,11
188.37,-0.086,-0.002,-0.002,11
188.38,-0.087,-0.002,-0.002,11
188.39,-0.087,-0.001,-0.002,11
188.4,-0.088,-0.001,-0.002,11
188.41,-0.088,-0.001,-0.002,11
188.42,-0.089,-0.001,-0.002,11
188.43,-0.089,-0.001,-0.002,11
188.44,-0.089,-0.001,-0.002,11
188.45,-0.09,-0.001,-0.002,11
188.46,-0.09,-0.001,-0.002,11
188.47,-0.091,-0.001,-0.002,11
188.48,-0.091,-0.001,-0.002,11
188.49,-0.091,-0.001,-0.002,11
188.5,-0.092,-0.001,-0.002,11
188.51,-0.092,-0.001,-0.002,11
188.52,-0.092,-0.0004512,-0.002,11
188.53,-0.093,-0.000371,-0.002,11
188.54,-0.093,-0.0002908,-0.002,11
188.55,-0.093,-0.0002104,-0.002,11
188.56,-0.094,-0.0001299,-0.002,11
188.57,-0.094,-4.95E-05,-0.002,11
188.58,-0.094,3.10E-05,-0.002,11
188.59,-0.094,0.0001115,-0.002,11
188.6,-0.095,0.000192,-0.002,11
188.61,-0.095,0.0002724,-0.002,11
188.62,-0.095,0.0003528,-0.002,11
188.63,-0.095,0.0004331,-0.002,11
188.64,-0.095,0.001,-0.002,11
188.65,-0.095,0.001,-0.002,11
188.66,-0.095,0.001,-0.002,11
188.67,-0.095,0.001,-0.002,11
188.68,-0.096,0.001,-0.002,11
188.69,-0.096,0.001,-0.002,11
188.7,-0.096,0.001,-0.002,11
188.71,-0.096,0.001,-0.002,11
188.72,-0.096,0.001,-0.002,11
188.73,-0.096,0.001,-0.002,11
188.74,-0.096,0.001,-0.002,11
188.75,-0.096,0.001,-0.002,11
188.76,-0.096,0.001,-0.002,11
188.77,-0.095,0.002,-0.002,11
188.78,-0.095,0.002,-0.002,11
188.79,-0.095,0.002,-0.002,11
188.8,-0.095,0.002,-0.002,11
188.81,-0.095,0.002,-0.002,11
188.82,-0.095,0.002,-0.002,11
188.83,-0.095,0.002,-0.002,11
188.84,-0.094,0.002,-0.002,11
188.85,-0.094,0.002,-0.002,11
188.86,-0.094,0.002,-0.002,11
188.87,-0.094,0.002,-0.002,11
188.88,-0.093,0.002,-0.002,11
188.89,-0.093,0.002,-0.002,11
188.9,-0.093,0.002,-0.002,11
188.91,-0.093,0.003,-0.002,11
188.92,-0.092,0.003,-0.002,11
188.93,-0.092,0.003,-0.002,11
188.94,-0.091,0.003,-0.002,11
188.95,-0.091,0.003,-0.002,11
188.96,-0.091,0.003,-0.002,11
188.97,-0.09,0.003,-0.002,11
188.98,-0.09,0.003,-0.002,11
188.99,-0.089,0.003,-0.002,11
189,-0.089,0.003,-0.002,11
189.01,-0.088,0.003,-0.002,11
189.02,-0.088,0.003,-0.002,11
189.03,-0.087,0.003,-0.002,11
189.04,-0.087,0.003,-0.002,11
189.05,-0.086,0.003,-0.002,11
189.06,-0.086,0.004,-0.002,11
189.07,-0.085,0.004,-0.002,11
189.08,-0.084,0.004,-0.002,11
189.09,-0.084,0.004,-0.002,11
189.1,-0.083,0.004,-0.002,11
189.11,-0.082,0.004,-0.002,11
189.12,-0.082,0.004,-0.002,11
189.13,-0.081,0.004,-0.002,11
189.14,-0.08,0.004,-0.001,11
189.15,-0.08,0.004,-0.001,11
189.16,-0.079,0.004,-0.001,11
189.17,-0.078,0.004,-0.001,11
189.18,-0.077,0.004,-0.001,11
189.19,-0.077,0.004,-0.001,11
189.2,-0.076,0.004,-0.001,11
189.21,-0.075,0.004,-0.001,11
189.22,-0.074,0.004,-0.001,11
189.23,-0.073,0.004,-0.001,11
189.24,-0.072,0.004,-0.001,11
189.25,-0.071,0.004,-0.001,11
189.26,-0.071,0.005,-0.001,11
189.27,-0.07,0.005,-0.001,11
189.28,-0.069,0.005,-0.001,11
189.29,-0.068,0.005,-0.001,11
189.3,-0.067,0.005,-0.001,11
189.31,-0.066,0.005,-0.001,11
189.32,-0.065,0.005,-0.001,11
189.33,-0.064,0.005,-0.001,11
189.34,-0.063,0.005,-0.001,11
189.35,-0.062,0.005,-0.001,11
189.36,-0.061,0.005,-0.001,11
189.37,-0.06,0.005,-0.001,11
189.38,-0.058,0.005,-0.001,11
189.39,-0.057,0.005,-0.001,11
189.4,-0.056,0.005,-0.001,11
189.41,-0.055,0.005,-0.001,11
189.42,-0.054,0.005,-0.001,11
189.43,-0.053,0.005,-0.001,11
189.44,-0.052,0.005,-0.001,11
189.45,-0.05,0.005,-0.001,11
189.46,-0.049,0.005,-0.001,11
189.47,-0.048,0.005,-0.001,11
189.48,-0.047,0.005,-0.001,11
189.49,-0.045,0.005,-0.001,11
189.5,-0.044,0.005,-0.001,11
189.51,-0.043,0.005,-0.001,11
189.52,-0.042,0.005,-0.001,11
189.53,-0.04,0.005,-0.001,11
189.54,-0.039,0.005,-0.001,11
189.55,-0.038,0.005,-0.001,11
189.56,-0.036,0.005,-0.001,11
189.57,-0.035,0.005,-0.001,11
189.58,-0.034,0.005,-0.001,11
189.59,-0.032,0.005,-0.001,11
189.6,-0.031,0.005,-0.001,11
189.61,-0.029,0.005,-0.001,11
189.62,-0.028,0.005,-0.001,11
189.63,-0.026,0.005,-0.001,11
189.64,-0.025,0.005,-0.001,11
189.65,-0.023,0.005,-0.0004992,11
189.66,-0.022,0.005,-0.000472,11
189.67,-0.021,0.005,-0.0004446,11
189.68,-0.019,0.005,-0.000417,11
189.69,-0.017,0.005,-0.0003891,11
189.7,-0.016,0.005,-0.000361,11
189.71,-0.014,0.005,-0.0003326,11
189.72,-0.013,0.005,-0.000304,11
189.73,-0.011,0.005,-0.0002752,11
189.74,-0.01,0.005,-0.0002462,11
189.75,-0.008,0.005,-0.000217,11
189.76,-0.007,0.005,-0.0001875,11
189.77,-0.005,0.005,-0.0001579,11
189.78,-0.003,0.005,-0.000128,11
189.79,-0.002,0.005,-9.80E-05,11
189.8,-9.93E-05,0.005,-6.78E-05,11
189.81,0.002,0.005,-3.74E-05,11
189.82,0.003,0.005,-6.79E-06,11
189.83,0.005,0.005,2.40E-05,11
189.84,0.007,0.005,5.49E-05,11
189.85,0.008,0.005,8.59E-05,11
189.86,0.01,0.005,0.0001172,11
189.87,0.012,0.005,0.0001485,11
189.88,0.013,0.005,0.00018,11
189.89,0.015,0.005,0.0002117,11
189.9,0.017,0.005,0.0002435,11
189.91,0.018,0.004,0.0002754,11
189.92,0.02,0.004,0.0003075,11
189.93,0.022,0.004,0.0003396,11
189.94,0.024,0.004,0.0003719,11
189.95,0.025,0.004,0.0004043,11
189.96,0.027,0.004,0.0004368,11
189.97,0.029,0.004,0.0004694,11
189.98,0.031,0.004,0.001,11
189.99,0.032,0.004,0.001,11
190,0.034,0.004,0.001,11
190.01,0.036,0.004,0.001,11
190.02,0.038,0.004,0.001,11
190.03,0.039,0.004,0.001,11
190.04,0.041,0.004,0.001,11
190.05,0.043,0.004,0.001,11
190.06,0.045,0.004,0.001,11
190.07,0.046,0.004,0.001,11
190.08,0.048,0.004,0.001,11
190.09,0.05,0.004,0.001,11
190.1,0.052,0.004,0.001,11
190.11,0.054,0.003,0.001,11
190.12,0.055,0.003,0.001,11
190.13,0.057,0.003,0.001,11
190.14,0.059,0.003,0.001,11
190.15,0.061,0.003,0.001,11
190.16,0.062,0.003,0.001,11
190.17,0.064,0.003,0.001,11
190.18,0.066,0.003,0.001,11
190.19,0.068,0.003,0.001,11
190.2,0.069,0.003,0.001,11
190.21,0.071,0.003,0.001,11
190.22,0.073,0.003,0.001,11
190.23,0.075,0.003,0.001,11
190.24,0.076,0.003,0.001,11
190.25,0.078,0.003,0.001,11
190.26,0.08,0.002,0.001,11
190.27,0.082,0.002,0.001,11
190.28,0.083,0.002,0.002,11
190.29,0.085,0.002,0.002,11
190.3,0.087,0.002,0.002,11
190.31,0.088,0.002,0.002,11
190.32,0.09,0.002,0.002,11
190.33,0.092,0.002,0.002,11
190.34,0.093,0.002,0.002,11
190.35,0.095,0.002,0.002,11
190.36,0.097,0.002,0.002,11
190.37,0.098,0.002,0.002,11
190.38,0.1,0.002,0.002,11
190.39,0.102,0.002,0.002,11
190.4,0.103,0.001,0.002,11
190.41,0.105,0.001,0.002,11
190.42,0.107,0.001,0.002,11
190.43,0.108,0.001,0.002,11
190.44,0.11,0.001,0.002,11
190.45,0.111,0.001,0.002,11
190.46,0.113,0.001,0.002,11
190.47,0.114,0.001,0.002,11
190.48,0.116,0.001,0.002,11
190.49,0.117,0.001,0.002,11
190.5,0.119,0.001,0.002,11
190.51,0.12,0.001,0.002,11
190.52,0.122,0.0004557,0.002,11
190.53,0.123,0.0003736,0.002,11
190.54,0.125,0.0002914,0.002,11
190.55,0.126,0.0002091,0.002,11
190.56,0.127,0.0001266,0.002,11
190.57,0.129,4.41E-05,0.002,11
190.58,0.13,-3.85E-05,0.002,11
190.59,0.132,-0.0001212,0.002,11
190.6,0.133,-0.0002038,0.002,11
190.61,0.134,-0.0002865,0.002,11
190.62,0.136,-0.0003692,0.003,11
190.63,0.137,-0.0004519,0.003,11
190.64,0.138,-0.001,0.003,11
190.65,0.139,-0.001,0.003,11
190.66,0.141,-0.001,0.003,11
190.67,0.142,-0.001,0.003,11
190.68,0.143,-0.001,0.003,11
190.69,0.144,-0.001,0.003,11
190.7,0.146,-0.001,0.003,11
190.71,0.147,-0.001,0.003,11
190.72,0.148,-0.001,0.003,11
190.73,0.149,-0.001,0.003,11
190.74,0.15,-0.001,0.003,11
190.75,0.151,-0.001,0.003,11
190.76,0.152,-0.002,0.003,11
190.77,0.153,-0.002,0.003,11
190.78,0.154,-0.002,0.003,11
190.79,0.155,-0.002,0.003,11
190.8,0.156,-0.002,0.003,11
190.81,0.157,-0.002,0.003,11
190.82,0.158,-0.002,0.003,11
190.83,0.159,-0.002,0.003,11
190.84,0.16,-0.002,0.003,11
190.85,0.161,-0.002,0.003,11
190.86,0.162,-0.002,0.003,11
190.87,0.162,-0.002,0.003,11
190.88,0.163,-0.002,0.003,11
190.89,0.164,-0.003,0.003,11
190.9,0.165,-0.003,0.003,11
190.91,0.166,-0.003,0.003,11
190.92,0.166,-0.003,0.003,11
190.93,0.167,-0.003,0.003,11
190.94,0.168,-0.003,0.003,11
190.95,0.168,-0.003,0.003,11
190.96,0.169,-0.003,0.003,11
190.97,0.17,-0.003,0.003,11
190.98,0.17,-0.003,0.003,11
190.99,0.171,-0.003,0.003,11
191,0.171,-0.003,0.003,11
191.01,0.172,-0.003,0.003,11
191.02,0.172,-0.003,0.003,11
191.03,0.173,-0.004,0.003,11
191.04,0.173,-0.004,0.003,11
191.05,0.174,-0.004,0.003,11
191.06,0.174,-0.004,0.003,11
191.07,0.174,-0.004,0.003,11
191.08,0.175,-0.004,0.003,11
191.09,0.175,-0.004,0.003,11
191.1,0.175,-0.004,0.003,11
191.11,0.176,-0.004,0.003,11
191.12,0.176,-0.004,0.003,11
191.13,0.176,-0.004,0.003,11
191.14,0.176,-0.004,0.003,11
191.15,0.176,-0.004,0.003,11
191.16,0.177,-0.004,0.003,11
191.17,0.177,-0.004,0.003,11
191.18,0.177,-0.004,0.003,11
191.19,0.177,-0.004,0.003,11
191.2,0.177,-0.005,0.003,11
191.21,0.177,-0.005,0.003,11
191.22,0.177,-0.005,0.003,11
191.23,0.177,-0.005,0.003,11
191.24,0.177,-0.005,0.003,11
191.25,0.177,-0.005,0.003,11
191.26,0.177,-0.005,0.003,11
191.27,0.177,-0.005,0.003,11
191.28,0.176,-0.005,0.003,11
191.29,0.176,-0.005,0.003,11
191.3,0.176,-0.005,0.003,11
191.31,0.176,-0.005,0.003,11
191.32,0.176,-0.005,0.003,11
191.33,0.175,-0.005,0.003,11
191.34,0.175,-0.005,0.003,11
191.35,0.175,-0.005,0.003,11
191.36,0.174,-0.005,0.003,11
191.37,0.174,-0.005,0.003,11
191.38,0.174,-0.005,0.003,11
191.39,0.173,-0.005,0.003,11
191.4,0.173,-0.005,0.003,11
191.41,0.172,-0.005,0.003,11
191.42,0.172,-0.005,0.003,11
191.43,0.171,-0.005,0.003,11
191.44,0.171,-0.005,0.003,11
191.45,0.17,-0.006,0.003,11
191.46,0.17,-0.006,0.003,11
191.47,0.169,-0.006,0.003,11
191.48,0.168,-0.006,0.003,11
191.49,0.168,-0.006,0.003,11
191.5,0.167,-0.006,0.003,11
191.51,0.166,-0.006,0.003,11
191.52,0.166,-0.006,0.003,11
191.53,0.165,-0.006,0.003,11
191.54,0.164,-0.006,0.003,11
191.55,0.163,-0.006,0.003,11
191.56,0.162,-0.006,0.003,11
191.57,0.162,-0.006,0.003,11
191.58,0.161,-0.006,0.003,11
191.59,0.16,-0.006,0.003,11
191.6,0.159,-0.006,0.003,11
191.61,0.158,-0.006,0.003,11
191.62,0.157,-0.006,0.003,11
191.63,0.156,-0.006,0.003,11
191.64,0.155,-0.006,0.003,11
191.65,0.154,-0.006,0.003,11
191.66,0.153,-0.006,0.003,11
191.67,0.152,-0.006,0.003,11
191.68,0.151,-0.006,0.003,11
191.69,0.15,-0.006,0.003,11
191.7,0.149,-0.006,0.003,11
191.71,0.147,-0.006,0.003,11
191.72,0.146,-0.006,0.003,11
191.73,0.145,-0.006,0.003,11
191.74,0.144,-0.006,0.003,11
191.75,0.143,-0.006,0.003,11
191.76,0.141,-0.006,0.003,11
191.77,0.14,-0.006,0.003,11
191.78,0.139,-0.006,0.002,11
191.79,0.137,-0.006,0.002,11
191.8,0.136,-0.006,0.002,11
191.81,0.135,-0.006,0.002,11
191.82,0.133,-0.006,0.002,11
191.83,0.132,-0.006,0.002,11
191.84,0.131,-0.006,0.002,11
191.85,0.129,-0.006,0.002,11
191.86,0.128,-0.005,0.002,11
191.87,0.126,-0.005,0.002,11
191.88,0.125,-0.005,0.002,11
191.89,0.123,-0.005,0.002,11
191.9,0.122,-0.005,0.002,11
191.91,0.12,-0.005,0.002,11
191.92,0.118,-0.005,0.002,11
191.93,0.117,-0.005,0.002,11
191.94,0.115,-0.005,0.002,11
191.95,0.114,-0.005,0.002,11
191.96,0.112,-0.005,0.002,11
191.97,0.11,-0.005,0.002,11
191.98,0.109,-0.005,0.002,11
191.99,0.107,-0.005,0.002,11
192,0.105,-0.005,0.002,11
192.01,0.103,-0.005,0.002,11
192.02,0.102,-0.005,0.002,11
192.03,0.1,-0.005,0.002,11
192.04,0.098,-0.005,0.002,11
192.05,0.096,-0.005,0.002,11
192.06,0.095,-0.005,0.002,11
192.07,0.093,-0.005,0.002,11
192.08,0.091,-0.005,0.002,11
192.09,0.089,-0.005,0.002,11
192.1,0.087,-0.005,0.002,11
192.11,0.085,-0.005,0.002,11
192.12,0.083,-0.004,0.002,11
192.13,0.081,-0.004,0.001,11
192.14,0.079,-0.004,0.001,11
192.15,0.077,-0.004,0.001,11
192.16,0.075,-0.004,0.001,11
192.17,0.074,-0.004,0.001,11
192.18,0.072,-0.004,0.001,11
192.19,0.07,-0.004,0.001,11
192.2,0.067,-0.004,0.001,11
192.21,0.065,-0.004,0.001,11
192.22,0.063,-0.004,0.001,11
192.23,0.061,-0.004,0.001,11
192.24,0.059,-0.004,0.001,11
192.25,0.057,-0.004,0.001,11
192.26,0.055,-0.004,0.001,11
192.27,0.053,-0.004,0.001,11
192.28,0.051,-0.004,0.001,11
192.29,0.049,-0.003,0.001,11
192.3,0.047,-0.003,0.001,11
192.31,0.044,-0.003,0.001,11
192.32,0.042,-0.003,0.001,11
192.33,0.04,-0.003,0.001,11
192.34,0.038,-0.003,0.001,11
192.35,0.036,-0.003,0.001,11
192.36,0.034,-0.003,0.001,11
192.37,0.031,-0.003,0.001,11
192.38,0.029,-0.003,0.001,11
192.39,0.027,-0.003,0.001,11
192.4,0.025,-0.003,0.001,11
192.41,0.022,-0.003,0.0004709,11
192.42,0.02,-0.003,0.0004321,11
192.43,0.018,-0.002,0.000393,11
192.44,0.016,-0.002,0.0003538,11
192.45,0.013,-0.002,0.0003145,11
192.46,0.011,-0.002,0.000275,11
192.47,0.009,-0.002,0.0002354,11
192.48,0.006,-0.002,0.0001956,11
192.49,0.004,-0.002,0.0001556,11
192.5,0.002,-0.002,0.0001156,11
192.51,-0.001,-0.002,7.54E-05,11
192.52,-0.003,-0.002,3.50E-05,11
192.53,-0.005,-0.002,-5.46E-06,11
192.54,-0.008,-0.002,-4.61E-05,11
192.55,-0.01,-0.002,-8.68E-05,11
192.56,-0.012,-0.001,-0.0001276,11
192.57,-0.015,-0.001,-0.0001686,11
192.58,-0.017,-0.001,-0.0002097,11
192.59,-0.019,-0.001,-0.0002509,11
192.6,-0.022,-0.001,-0.0002922,11
192.61,-0.024,-0.001,-0.0003336,11
192.62,-0.026,-0.001,-0.0003751,11
192.63,-0.029,-0.001,-0.0004167,11
192.64,-0.031,-0.001,-0.0004585,11
192.65,-0.034,-0.001,-0.001,11
192.66,-0.036,-0.001,-0.001,11
192.67,-0.038,-0.001,-0.001,11
192.68,-0.041,-0.0004548,-0.001,11
192.69,-0.043,-0.0003726,-0.001,11
192.7,-0.046,-0.0002904,-0.001,11
192.71,-0.048,-0.0002081,-0.001,11
192.72,-0.05,-0.0001258,-0.001,11
192.73,-0.053,-4.35E-05,-0.001,11
192.74,-0.055,3.88E-05,-0.001,11
192.75,-0.058,0.000121,-0.001,11
192.76,-0.06,0.0002032,-0.001,11
192.77,-0.062,0.0002853,-0.001,11
192.78,-0.065,0.0003673,-0.001,11
192.79,-0.067,0.0004492,-0.001,11
192.8,-0.07,0.001,-0.001,11
192.81,-0.072,0.001,-0.001,11
192.82,-0.074,0.001,-0.001,11
192.83,-0.077,0.001,-0.001,11
192.84,-0.079,0.001,-0.001,11
192.85,-0.082,0.001,-0.001,11
192.86,-0.084,0.001,-0.001,11
192.87,-0.086,0.001,-0.001,11
192.88,-0.089,0.001,-0.001,11
192.89,-0.091,0.001,-0.002,11
192.9,-0.094,0.001,-0.002,11
192.91,-0.096,0.001,-0.002,11
